t1,t2,t3,ave
50.905,50.264,48.769,49.97933333333334
50.935,50.233,48.799,49.989000000000004
50.874,50.142,48.769,49.928333333333335
50.874,50.203,48.769,49.94866666666667
50.966,50.264,48.83,50.02
50.783,50.172,48.86,49.93833333333333
50.874,50.142,48.677,49.89766666666667
50.966,50.325,48.86,50.050333333333334
50.844,50.081,48.647,49.85733333333334
50.844,50.233,48.83,49.968999999999994
50.996,50.233,48.738,49.989
50.874,50.172,48.769,49.93833333333333
50.874,50.203,48.738,49.93833333333333
50.935,50.295,48.799,50.00966666666667
50.752,50.081,48.708,49.847
50.844,50.172,48.769,49.928333333333335
50.966,50.233,48.769,49.98933333333333
50.905,50.172,48.799,49.958666666666666
50.844,50.172,48.738,49.918
50.935,50.233,48.83,49.99933333333333
50.844,50.203,48.738,49.928333333333335
50.813,50.172,48.738,49.90766666666667
50.844,50.233,48.769,49.94866666666667
50.874,50.203,48.799,49.958666666666666
50.905,50.203,48.769,49.959
50.874,50.233,48.769,49.958666666666666
50.935,50.264,48.83,50.00966666666667
50.935,50.264,48.799,49.99933333333334
50.905,50.233,48.769,49.969
50.935,50.233,48.799,49.989000000000004
50.905,50.203,48.769,49.959
50.874,50.203,48.708,49.928333333333335
50.935,50.233,48.799,49.989000000000004
50.905,50.233,48.769,49.969
50.935,50.233,48.769,49.979000000000006
50.844,50.142,48.769,49.91833333333333
50.874,50.142,48.738,49.918000000000006
50.996,50.203,48.799,49.99933333333334
50.905,50.172,48.738,49.93833333333333
50.844,50.142,48.708,49.898
50.935,50.233,48.769,49.979000000000006
50.844,50.172,48.769,49.928333333333335
50.874,50.203,48.738,49.93833333333333
50.905,50.172,48.769,49.94866666666667
50.905,50.203,48.799,49.969
50.874,50.172,48.738,49.928
50.844,50.172,48.769,49.928333333333335
50.874,50.172,48.769,49.93833333333333
50.996,50.264,48.769,50.00966666666667
50.935,50.203,48.799,49.979000000000006
50.813,50.111,48.708,49.87733333333333
50.905,50.172,48.769,49.94866666666667
50.905,50.203,48.799,49.969
50.905,50.142,48.769,49.93866666666667
50.905,50.233,48.799,49.979000000000006
50.935,50.203,48.799,49.979000000000006
50.905,50.203,48.738,49.94866666666667
50.966,50.264,48.83,50.02
50.874,50.203,48.799,49.958666666666666
50.905,50.172,48.83,49.968999999999994
50.813,50.142,48.738,49.89766666666667
50.935,50.172,48.769,49.958666666666666
50.905,50.142,48.738,49.928333333333335
50.996,50.264,48.769,50.00966666666667
50.874,50.142,48.708,49.907999999999994
50.874,50.172,48.769,49.93833333333333
50.935,50.203,48.799,49.979000000000006
50.905,50.203,48.83,49.97933333333333
50.966,50.233,48.769,49.98933333333333
50.935,50.172,48.799,49.96866666666667
50.874,50.203,48.83,49.968999999999994
50.905,50.142,48.769,49.93866666666667
50.905,50.172,48.83,49.968999999999994
50.874,50.142,48.83,49.94866666666667
50.874,50.172,48.83,49.95866666666666
50.905,50.233,48.83,49.98933333333334
50.874,50.172,48.769,49.93833333333333
50.905,50.172,48.799,49.958666666666666
50.966,50.172,48.799,49.979000000000006
50.996,50.264,48.86,50.04
50.874,50.142,48.799,49.93833333333333
50.844,50.203,48.769,49.93866666666667
51.057,50.233,48.708,49.99933333333333
50.996,50.233,48.799,50.00933333333333
50.935,50.142,48.769,49.94866666666667
50.813,50.111,48.769,49.89766666666667
50.966,50.172,48.799,49.979000000000006
50.813,50.142,48.738,49.89766666666667
50.813,50.142,48.738,49.89766666666667
50.844,50.111,48.769,49.907999999999994
50.935,50.233,48.83,49.99933333333333
50.905,50.111,48.769,49.928333333333335
50.844,50.111,48.769,49.907999999999994
51.027,50.172,48.799,49.99933333333333
50.874,50.111,48.769,49.918
50.813,50.111,48.799,49.90766666666667
50.935,50.203,48.86,49.99933333333333
50.844,50.203,48.799,49.94866666666667
50.844,50.142,48.799,49.928333333333335
50.905,50.142,48.799,49.94866666666667
50.935,50.203,48.83,49.98933333333334
50.844,50.111,48.799,49.918
50.844,50.111,48.83,49.928333333333335
50.844,50.081,48.769,49.898
50.905,50.172,48.799,49.958666666666666
50.935,50.142,48.83,49.968999999999994
50.905,50.172,48.86,49.979000000000006
50.874,50.172,48.83,49.95866666666666
50.996,50.233,48.83,50.019666666666666
50.905,50.172,48.769,49.94866666666667
50.966,50.172,48.83,49.98933333333334
50.874,50.172,48.799,49.94833333333333
50.935,50.203,48.769,49.969
50.874,50.172,48.83,49.95866666666666
50.935,50.172,48.799,49.96866666666667
50.844,50.111,48.799,49.918
50.905,50.203,48.83,49.97933333333333
50.905,50.172,48.769,49.94866666666667
50.844,50.203,48.799,49.94866666666667
50.874,50.111,48.799,49.928
50.874,50.081,48.769,49.90800000000001
50.966,50.172,48.83,49.98933333333334
50.935,50.172,48.769,49.958666666666666
50.874,50.111,48.738,49.90766666666667
50.874,50.142,48.769,49.928333333333335
50.813,50.111,48.738,49.88733333333334
50.874,50.172,48.83,49.95866666666666
50.783,50.081,48.738,49.867333333333335
50.996,50.203,48.799,49.99933333333334
50.935,50.172,48.738,49.94833333333333
50.874,50.111,48.799,49.928
50.905,50.172,48.769,49.94866666666667
50.935,50.233,48.83,49.99933333333333
50.874,50.142,48.738,49.918000000000006
50.844,50.111,48.769,49.907999999999994
50.935,50.172,48.86,49.989
50.844,50.05,48.738,49.87733333333333
50.905,50.142,48.738,49.928333333333335
50.966,50.142,48.83,49.97933333333333
50.874,50.111,48.738,49.90766666666667
50.813,50.081,48.708,49.867333333333335
50.905,50.142,48.799,49.94866666666667
50.905,50.111,48.769,49.928333333333335
50.905,50.142,48.769,49.93866666666667
50.874,50.111,48.708,49.89766666666666
50.905,50.111,48.83,49.94866666666667
50.905,50.172,48.799,49.958666666666666
50.905,50.111,48.83,49.94866666666667
50.874,50.111,48.738,49.90766666666667
50.844,50.05,48.738,49.87733333333333
50.905,50.111,48.799,49.93833333333333
50.844,50.081,48.769,49.898
50.874,50.111,48.738,49.90766666666667
50.874,50.142,48.799,49.93833333333333
50.783,50.05,48.738,49.857
50.874,50.081,48.83,49.92833333333334
50.844,50.142,48.769,49.91833333333333
50.813,50.02,48.738,49.857
50.752,50.111,48.86,49.90766666666667
50.905,50.142,48.891,49.97933333333333
50.844,50.081,48.799,49.90800000000001
50.996,50.203,48.86,50.01966666666667
50.874,50.081,48.799,49.918000000000006
50.874,50.172,48.799,49.94833333333333
50.966,50.142,48.799,49.969
50.752,50.081,48.769,49.867333333333335
50.935,50.142,48.86,49.979000000000006
50.935,50.111,48.799,49.94833333333333
50.813,50.05,48.738,49.867
50.844,50.111,48.769,49.907999999999994
50.935,50.111,48.769,49.93833333333333
50.813,50.05,48.738,49.867
50.935,50.172,48.738,49.94833333333333
50.783,50.05,48.769,49.867333333333335
50.783,50.05,48.738,49.857
50.844,50.05,48.677,49.857
50.844,50.05,48.738,49.87733333333333
50.935,50.111,48.799,49.94833333333333
50.813,50.111,48.799,49.90766666666667
50.874,50.142,48.799,49.93833333333333
50.813,50.05,48.708,49.857
50.783,50.05,48.738,49.857
50.844,50.081,48.769,49.898
50.783,49.989,48.708,49.82666666666666
50.783,50.05,48.738,49.857
50.844,50.111,48.769,49.907999999999994
50.813,50.081,48.799,49.89766666666667
50.905,50.111,48.769,49.928333333333335
50.874,50.111,48.769,49.918
50.874,50.05,48.738,49.88733333333334
50.966,50.142,48.799,49.969
50.935,50.142,48.83,49.968999999999994
50.935,50.111,48.799,49.94833333333333
50.844,50.05,48.708,49.867333333333335
50.813,50.081,48.708,49.867333333333335
50.844,50.05,48.738,49.87733333333333
50.905,50.172,48.769,49.94866666666667
50.935,50.142,48.799,49.958666666666666
50.844,50.111,48.83,49.928333333333335
50.844,50.05,48.769,49.88766666666667
50.874,50.111,48.738,49.90766666666667
50.874,50.081,48.769,49.90800000000001
50.844,50.05,48.738,49.87733333333333
50.844,50.081,48.738,49.88766666666667
50.844,50.05,48.769,49.88766666666667
50.905,50.081,48.799,49.928333333333335
50.905,50.111,48.738,49.918
50.874,50.05,48.677,49.867
50.935,50.172,48.799,49.96866666666667
50.905,50.111,48.769,49.928333333333335
50.874,50.081,48.738,49.89766666666667
50.813,50.05,48.708,49.857
50.935,50.142,48.799,49.958666666666666
50.966,50.142,48.799,49.969
50.874,50.081,48.769,49.90800000000001
50.905,50.142,48.83,49.959
50.905,50.081,48.769,49.91833333333333
50.966,50.172,48.738,49.958666666666666
50.935,50.111,48.769,49.93833333333333
50.905,50.142,48.799,49.94866666666667
50.874,50.081,48.738,49.89766666666667
50.813,50.02,48.738,49.857
50.935,50.111,48.738,49.928
50.813,50.081,48.769,49.88766666666667
50.996,50.142,48.769,49.969
50.874,50.081,48.738,49.89766666666667
50.813,50.05,48.738,49.867
50.905,50.111,48.738,49.918
50.966,50.111,48.738,49.93833333333333
50.935,50.111,48.799,49.94833333333333
50.966,50.111,48.738,49.93833333333333
50.935,50.111,48.769,49.93833333333333
50.905,50.05,48.738,49.89766666666666
50.935,50.111,48.799,49.94833333333333
50.966,50.111,48.738,49.93833333333333
50.996,50.142,48.738,49.958666666666666
50.935,50.111,48.708,49.918
51.027,50.203,48.738,49.98933333333334
50.844,50.02,48.738,49.867333333333335
50.935,50.142,48.799,49.958666666666666
50.935,50.05,48.738,49.90766666666667
50.905,50.111,48.738,49.918
50.874,50.081,48.738,49.89766666666667
50.905,50.142,48.769,49.93866666666667
50.996,50.142,48.799,49.979000000000006
50.905,50.081,48.769,49.91833333333333
50.996,50.142,48.83,49.98933333333334
51.057,50.142,48.83,50.00966666666667
50.905,50.081,48.769,49.91833333333333
50.905,50.081,48.738,49.907999999999994
50.966,50.111,48.799,49.958666666666666
50.813,49.989,48.769,49.857
50.996,50.142,48.83,49.98933333333334
51.027,50.172,48.83,50.00966666666667
50.935,50.081,48.799,49.93833333333333
50.935,50.111,48.83,49.95866666666666
50.905,50.081,48.769,49.91833333333333
50.905,50.111,48.738,49.918
50.905,50.111,48.799,49.93833333333333
50.935,50.081,48.738,49.918000000000006
50.935,50.111,48.83,49.95866666666666
50.966,50.111,48.799,49.958666666666666
50.966,50.111,48.799,49.958666666666666
50.905,50.081,48.769,49.91833333333333
50.935,50.081,48.738,49.918000000000006
50.905,50.111,48.83,49.94866666666667
50.966,50.081,48.738,49.928333333333335
50.935,50.111,48.799,49.94833333333333
50.966,50.142,48.799,49.969
50.966,50.111,48.799,49.958666666666666
50.996,50.111,48.83,49.979000000000006
50.935,50.081,48.769,49.928333333333335
50.966,50.142,48.799,49.969
50.996,50.172,48.769,49.979000000000006
51.057,50.172,48.799,50.00933333333333
50.935,50.05,48.738,49.90766666666667
50.905,50.05,48.738,49.89766666666666
50.966,50.081,48.799,49.94866666666667
51.149,50.264,48.83,50.080999999999996
50.935,50.081,48.769,49.928333333333335
50.935,50.111,48.738,49.928
51.057,50.203,48.83,50.03
50.966,50.111,48.799,49.958666666666666
50.996,50.203,48.799,49.99933333333334
51.027,50.142,48.799,49.98933333333334
50.966,50.081,48.769,49.93866666666667
50.905,50.081,48.738,49.907999999999994
50.996,50.142,48.769,49.969
50.905,50.111,48.708,49.907999999999994
50.996,50.111,48.738,49.94833333333333
50.996,50.142,48.799,49.979000000000006
50.935,50.111,48.738,49.928
50.935,50.081,48.738,49.918000000000006
50.935,50.111,48.738,49.928
50.813,49.989,48.708,49.836666666666666
50.935,50.081,48.769,49.928333333333335
50.996,50.142,48.738,49.958666666666666
50.905,50.05,48.738,49.89766666666666
50.935,50.111,48.738,49.928
51.027,50.142,48.769,49.97933333333334
50.935,50.02,48.738,49.89766666666667
50.996,50.081,48.769,49.94866666666667
51.027,50.111,48.799,49.979000000000006
50.905,50.05,48.769,49.907999999999994
51.027,50.111,48.799,49.979000000000006
50.905,50.05,48.708,49.88766666666667
51.027,50.142,48.799,49.98933333333334
51.027,50.142,48.769,49.97933333333334
50.874,50.02,48.677,49.857
50.874,50.081,48.677,49.87733333333333
51.027,50.142,48.799,49.98933333333334
50.935,50.05,48.708,49.89766666666666
50.783,49.959,48.83,49.85733333333334
50.996,50.111,48.799,49.96866666666667
50.996,50.233,48.83,50.019666666666666
51.088,50.233,48.83,50.050333333333334
50.874,50.05,48.708,49.87733333333333
51.027,50.172,48.738,49.979000000000006
50.905,50.081,48.738,49.907999999999994
50.844,50.05,48.769,49.88766666666667
51.057,50.172,48.769,49.99933333333333
50.752,49.867,48.677,49.76533333333333
50.844,50.02,48.708,49.85733333333334
50.996,50.111,48.738,49.94833333333333
50.874,50.02,48.708,49.867333333333335
50.905,50.05,48.708,49.88766666666667
50.905,50.081,48.708,49.898
50.966,50.111,48.738,49.93833333333333
50.935,50.05,48.708,49.89766666666666
50.966,50.111,48.769,49.94866666666667
50.813,49.959,48.647,49.806333333333335
50.996,50.111,48.769,49.958666666666666
50.966,50.081,48.738,49.928333333333335
50.966,50.081,48.708,49.91833333333333
50.905,50.081,48.647,49.87766666666667
50.935,50.081,48.769,49.928333333333335
50.905,50.02,48.677,49.867333333333335
50.874,50.02,48.708,49.867333333333335
50.966,50.111,48.708,49.928333333333335
50.874,50.05,48.677,49.867
51.027,50.172,48.738,49.979000000000006
50.966,50.081,48.708,49.91833333333333
50.996,50.081,48.677,49.918
50.966,50.081,48.677,49.907999999999994
50.905,50.05,48.738,49.89766666666666
50.966,50.081,48.677,49.907999999999994
50.905,50.05,48.677,49.87733333333333
50.905,50.05,48.708,49.88766666666667
50.966,50.111,48.738,49.93833333333333
51.027,50.203,48.83,50.02
50.935,50.111,48.738,49.928
51.027,50.172,48.738,49.979000000000006
50.966,50.081,48.738,49.928333333333335
50.996,50.203,48.799,49.99933333333334
50.996,50.142,48.738,49.958666666666666
50.966,50.111,48.799,49.958666666666666
50.905,50.05,48.708,49.88766666666667
50.935,50.05,48.738,49.90766666666667
50.935,50.02,48.738,49.89766666666667
50.935,50.05,48.708,49.89766666666666
50.996,50.111,48.769,49.958666666666666
50.935,50.081,48.708,49.907999999999994
50.905,50.02,48.647,49.85733333333334
50.966,50.111,48.708,49.928333333333335
50.905,50.02,48.677,49.867333333333335
50.935,50.142,48.738,49.93833333333333
50.996,50.142,48.738,49.958666666666666
50.935,50.111,48.769,49.93833333333333
51.027,50.203,48.799,50.00966666666667
50.966,50.081,48.738,49.928333333333335
50.996,50.142,48.738,49.958666666666666
50.966,50.111,48.738,49.93833333333333
50.935,50.111,48.738,49.928
51.119,50.203,48.83,50.050666666666665
50.966,50.111,48.738,49.93833333333333
50.966,50.111,48.708,49.928333333333335
50.935,50.111,48.738,49.928
50.752,49.928,48.555,49.745000000000005
51.057,50.203,48.738,49.99933333333333
50.905,50.111,48.738,49.918
50.966,50.05,48.616,49.87733333333333
50.905,50.081,48.708,49.898
50.966,50.111,48.708,49.928333333333335
50.935,50.081,48.708,49.907999999999994
50.966,50.111,48.769,49.94866666666667
50.996,50.142,48.769,49.969
50.966,50.111,48.738,49.93833333333333
50.874,50.081,48.769,49.90800000000001
50.905,50.111,48.647,49.88766666666666
51.119,50.264,48.616,49.99966666666668
50.966,50.081,48.708,49.91833333333333
50.966,50.172,48.677,49.93833333333333
50.691,49.928,48.708,49.775666666666666
50.996,50.111,48.769,49.958666666666666
50.935,50.111,48.799,49.94833333333333
50.966,50.111,48.769,49.94866666666667
50.874,50.111,48.677,49.88733333333334
50.844,50.02,48.647,49.836999999999996
50.996,50.172,48.738,49.96866666666667
50.905,50.081,48.677,49.88766666666667
51.119,50.264,48.86,50.080999999999996
50.966,50.142,48.769,49.959
50.905,50.142,48.769,49.93866666666667
51.088,50.295,48.86,50.080999999999996
50.996,50.172,48.769,49.979000000000006
50.874,50.111,48.708,49.89766666666666
50.996,50.203,48.799,49.99933333333334
50.935,50.081,48.677,49.89766666666667
50.966,50.172,48.769,49.969
50.996,50.233,48.738,49.989
50.935,50.142,48.677,49.918
50.905,50.111,48.708,49.907999999999994
50.905,50.111,48.799,49.93833333333333
50.905,50.142,48.738,49.928333333333335
50.935,50.111,48.799,49.94833333333333
50.874,50.142,48.708,49.907999999999994
50.813,50.111,48.677,49.867
50.966,50.203,48.769,49.97933333333334
50.874,50.111,48.616,49.867
50.813,50.081,48.647,49.847
50.905,50.142,48.677,49.907999999999994
50.874,50.142,48.708,49.907999999999994
50.905,50.142,48.647,49.897999999999996
50.813,50.081,48.677,49.857
50.813,50.111,48.677,49.867
50.905,50.142,48.708,49.91833333333333
50.874,50.111,48.647,49.87733333333333
50.905,50.172,48.738,49.93833333333333
50.905,50.172,48.769,49.94866666666667
50.874,50.111,48.708,49.89766666666666
50.996,50.172,48.708,49.958666666666666
50.874,50.142,48.677,49.89766666666667
50.905,50.142,48.738,49.928333333333335
50.874,50.111,48.738,49.90766666666667
50.905,50.172,48.708,49.928333333333335
50.905,50.142,48.769,49.93866666666667
50.935,50.203,48.708,49.94866666666667
50.844,50.111,48.677,49.87733333333333
50.844,50.111,48.677,49.87733333333333
50.813,50.111,48.677,49.867
50.905,50.142,48.677,49.907999999999994
50.905,50.172,48.708,49.928333333333335
50.874,50.111,48.708,49.89766666666666
50.783,50.05,48.616,49.81633333333334
50.905,50.142,48.708,49.91833333333333
50.813,50.081,48.647,49.847
50.813,50.081,48.647,49.847
50.874,50.172,48.677,49.907666666666664
50.874,50.111,48.708,49.89766666666666
50.844,50.05,48.647,49.847
50.874,50.142,48.708,49.907999999999994
50.874,50.081,48.769,49.90800000000001
50.935,50.172,48.738,49.94833333333333
50.813,50.081,48.738,49.87733333333333
50.935,50.172,48.708,49.93833333333333
50.874,50.111,48.769,49.918
50.905,50.142,48.708,49.91833333333333
50.813,50.111,48.708,49.87733333333333
50.783,50.111,48.677,49.857
50.874,50.172,48.677,49.907666666666664
50.813,50.081,48.708,49.867333333333335
50.783,50.142,48.677,49.867333333333335
50.905,50.111,48.738,49.918
50.844,50.142,48.738,49.907999999999994
50.905,50.172,48.769,49.94866666666667
50.783,50.05,48.738,49.857
50.752,50.142,48.769,49.88766666666667
50.813,50.111,48.708,49.87733333333333
50.905,50.203,48.769,49.959
50.813,50.081,48.647,49.847
50.874,50.203,48.708,49.928333333333335
50.905,50.203,48.738,49.94866666666667
50.722,50.05,48.647,49.80633333333333
50.783,50.142,48.708,49.87766666666667
50.844,50.142,48.708,49.898
50.722,50.081,48.647,49.81666666666666
50.844,50.203,48.708,49.91833333333333
50.752,50.081,48.616,49.81633333333334
50.752,50.111,48.647,49.836666666666666
50.752,50.172,48.647,49.857
50.874,50.172,48.708,49.918
50.722,50.111,48.647,49.82666666666666
50.783,50.142,48.677,49.867333333333335
50.813,50.142,48.708,49.88766666666667
50.783,50.142,48.708,49.87766666666667
50.905,50.203,48.738,49.94866666666667
50.752,50.172,48.647,49.857
50.722,50.111,48.647,49.82666666666666
50.783,50.111,48.677,49.857
50.783,50.172,48.677,49.87733333333333
50.813,50.172,48.677,49.88733333333334
50.783,50.172,48.647,49.867333333333335
50.783,50.142,48.647,49.85733333333334
50.722,50.142,48.647,49.836999999999996
50.691,50.081,48.677,49.81633333333334
