t1,t2,t3,ave
259.13,246.07,222.14,242.44666666666663
259.13,245.98,222.18,242.42999999999998
259.13,246.07,222.11,242.43666666666664
259.16,246.13,222.21,242.5
259.1,246.04,222.18,242.43999999999997
259.16,246.1,222.21,242.49
259.13,246.01,222.21,242.45000000000002
259.1,246.01,222.18,242.42999999999998
259.13,246.04,222.24,242.47
259.13,246.07,222.21,242.47
259.13,246.04,222.24,242.47
259.13,246.04,222.18,242.44999999999996
259.22,246.07,222.24,242.51
259.19,246.1,222.24,242.51
259.13,246.07,222.21,242.47
259.13,246.04,222.24,242.47
259.22,246.16,222.33,242.57000000000002
259.16,246.07,222.24,242.49
259.07,245.98,222.14,242.39666666666665
259.16,246.16,222.24,242.52
259.19,246.01,222.18,242.46
259.1,246.07,222.24,242.47000000000003
259.13,246.01,222.24,242.46
259.1,246.1,222.3,242.5
259.1,245.98,222.24,242.44000000000003
259.07,246.01,222.3,242.46
259.04,245.98,222.24,242.42
259.04,246.04,222.3,242.46000000000004
259.16,246.1,222.33,242.53
258.95,245.92,222.24,242.37
258.95,245.98,222.24,242.39
259.07,246.01,222.33,242.47
259.13,246.04,222.3,242.49
259.1,246.07,222.33,242.5
259.19,246.1,222.36,242.54999999999998
259.07,246.01,222.36,242.48000000000002
259.19,246.13,222.42,242.58
259.1,246.04,222.39,242.51
259.04,246.01,222.36,242.47000000000003
259.32,246.22,222.45,242.66333333333333
259.19,246.13,222.45,242.59
259.1,246.04,222.36,242.5
259.13,246.07,222.39,242.52999999999997
259.19,246.13,222.42,242.58
259.01,245.95,222.33,242.42999999999998
259.01,246.01,222.36,242.46
259.32,246.25,222.54,242.70333333333335
259.07,245.98,222.39,242.48
259.01,245.98,222.36,242.45000000000002
259.04,246.04,222.42,242.5
259.29,246.22,222.51,242.67333333333332
259.07,246.07,222.39,242.51
259.07,246.07,222.42,242.51999999999998
259.13,246.1,222.42,242.54999999999998
259.1,246.07,222.42,242.53
259.07,246.04,222.42,242.51
259.01,246.01,222.39,242.47
259.1,246.04,222.45,242.52999999999997
259.04,246.04,222.45,242.51
259.07,246.07,222.45,242.52999999999997
259.04,246.04,222.48,242.52
259.13,246.07,222.54,242.58
259.07,246.04,222.45,242.51999999999998
259.04,246.1,222.48,242.54
259.07,246.07,222.48,242.54
259.1,246.07,222.51,242.56000000000003
259.07,246.1,222.45,242.53999999999996
259.07,246.07,222.48,242.54
259.07,246.07,222.51,242.54999999999998
259.1,246.07,222.51,242.56000000000003
259.13,246.07,222.54,242.58
259.07,246.1,222.54,242.56999999999996
259.13,246.07,222.48,242.55999999999997
259.01,246.01,222.51,242.51
259.07,246.07,222.54,242.55999999999997
258.98,246.04,222.54,242.51999999999998
259.04,246.04,222.51,242.53
259.04,246.07,222.57,242.56000000000003
258.95,245.95,222.48,242.46
259.01,246.04,222.48,242.51
259.1,246.1,222.57,242.59
259.04,246.07,222.51,242.54
259.04,246.04,222.57,242.55000000000004
259.04,246.1,222.57,242.57000000000002
258.98,245.98,222.51,242.49
258.8,245.86,222.51,242.39000000000001
258.98,246.01,222.54,242.51
259.01,246.1,222.63,242.58
258.98,246.04,222.6,242.54
259.01,246.04,222.63,242.55999999999997
259.04,246.07,222.66,242.59
259.1,246.13,222.66,242.63
259.07,246.1,222.63,242.6
259.01,246.07,222.63,242.57000000000002
259.07,246.1,222.63,242.6
258.98,245.98,222.63,242.53
258.95,246.1,222.72,242.59
259.04,246.01,222.57,242.54
259.07,246.1,222.72,242.63
258.98,246.01,222.63,242.54
258.98,246.1,222.66,242.58
259.13,246.1,222.69,242.64000000000001
258.98,246.1,222.72,242.60000000000002
259.07,246.13,222.72,242.64
259.04,246.1,222.69,242.60999999999999
258.95,246.01,222.63,242.52999999999997
259.04,246.04,222.66,242.58
259.01,246.1,222.69,242.6
259.07,246.1,222.72,242.63
258.98,246.07,222.69,242.58
258.92,246.01,222.69,242.54
258.89,246.01,222.69,242.52999999999997
259.01,246.1,222.79,242.63333333333333
259.07,246.16,222.79,242.67333333333332
258.95,246.04,222.69,242.56000000000003
258.98,246.1,222.72,242.60000000000002
259.1,246.16,222.82,242.6933333333333
259.04,246.1,222.79,242.64333333333332
259.01,246.04,222.72,242.59
259.04,246.16,222.79,242.66333333333333
258.86,246.01,222.79,242.5533333333333
259.01,246.1,222.82,242.64333333333335
258.95,246.07,222.76,242.59333333333333
259.01,246.13,222.85,242.66333333333333
259.01,246.07,222.82,242.63333333333333
258.98,246.07,222.82,242.62333333333333
259.01,246.01,222.76,242.59333333333333
258.98,246.04,222.82,242.61333333333332
258.98,246.04,222.79,242.60333333333332
259.04,246.1,222.82,242.65333333333334
259.01,246.1,222.79,242.63333333333333
258.98,246.1,222.85,242.64333333333335
259.01,246.1,222.85,242.65333333333334
258.95,246.07,222.82,242.61333333333332
258.95,245.98,222.91,242.61333333333332
258.89,245.95,222.79,242.54333333333332
258.98,246.07,222.85,242.63333333333333
259.04,246.13,222.85,242.67333333333332
258.98,246.07,222.85,242.63333333333333
258.98,246.07,222.91,242.65333333333334
259.01,246.13,222.88,242.67333333333332
258.95,246.04,222.85,242.61333333333334
259.01,246.13,222.88,242.67333333333332
259.01,246.13,222.94,242.6933333333333
259.07,246.19,222.97,242.74333333333334
259.1,246.13,222.94,242.72333333333336
259.01,246.13,223.0,242.71333333333334
258.98,246.19,222.94,242.70333333333335
258.98,246.13,222.94,242.6833333333333
258.89,246.01,222.85,242.58333333333334
259.07,246.22,223.0,242.76333333333332
259.04,246.16,222.97,242.72333333333336
259.01,246.13,223.0,242.71333333333334
258.95,246.1,222.94,242.66333333333333
259.01,246.13,222.91,242.6833333333333
259.04,246.16,223.0,242.73333333333335
259.01,246.16,222.97,242.71333333333334
259.04,246.16,223.0,242.73333333333335
259.01,246.13,223.0,242.71333333333334
259.04,246.16,223.06,242.75333333333333
259.01,246.16,223.0,242.72333333333333
258.98,246.13,223.03,242.71333333333334
258.89,246.04,222.97,242.63333333333333
259.19,246.35,223.12,242.88666666666666
258.98,246.16,223.03,242.72333333333333
258.95,246.1,223.03,242.6933333333333
259.04,246.22,223.09,242.78333333333333
259.04,246.16,223.06,242.75333333333333
259.04,246.19,223.09,242.77333333333334
258.95,246.1,223.06,242.7033333333333
259.07,246.22,223.06,242.7833333333333
259.01,246.13,223.03,242.72333333333333
258.98,246.13,222.88,242.66333333333333
259.04,246.16,223.03,242.74333333333334
259.01,246.13,223.03,242.72333333333333
259.01,246.1,223.06,242.72333333333336
259.07,246.19,223.15,242.8033333333333
258.92,246.07,223.06,242.6833333333333
258.95,246.1,223.06,242.7033333333333
258.98,246.13,223.09,242.73333333333335
258.98,246.16,223.15,242.76333333333332
259.22,246.28,223.18,242.89333333333335
258.98,246.13,223.12,242.74333333333334
259.01,246.13,223.12,242.75333333333333
259.04,246.13,223.18,242.78333333333333
258.95,246.13,223.15,242.74333333333334
259.1,246.19,223.18,242.82333333333335
259.07,246.16,223.18,242.80333333333337
259.1,246.19,223.21,242.83333333333334
259.07,246.16,223.24,242.82333333333335
259.07,246.19,223.18,242.81333333333336
259.07,246.16,223.24,242.82333333333335
259.04,246.16,223.24,242.81333333333336
259.07,246.22,223.24,242.84333333333333
259.07,246.22,223.27,242.85333333333332
258.98,246.13,223.18,242.76333333333332
258.98,246.13,223.21,242.77333333333334
258.98,246.07,223.18,242.74333333333334
258.98,246.13,223.21,242.77333333333334
259.1,246.19,223.27,242.85333333333335
259.04,246.19,223.27,242.83333333333334
258.98,246.16,223.27,242.8033333333333
259.01,246.16,223.27,242.8133333333333
258.98,246.19,223.24,242.80333333333337
259.13,246.22,223.3,242.88333333333335
259.1,246.19,223.27,242.85333333333335
259.04,246.16,223.33,242.84333333333336
259.01,246.13,223.24,242.79333333333332
259.1,246.22,223.3,242.87333333333336
259.07,246.22,223.3,242.86333333333332
259.07,246.25,223.3,242.87333333333333
259.04,246.22,223.37,242.87666666666667
259.13,246.32,223.4,242.95000000000002
259.07,246.16,223.3,242.84333333333333
259.04,246.19,223.33,242.85333333333335
259.01,246.16,223.3,242.82333333333335
259.1,246.22,223.33,242.88333333333335
259.04,246.16,223.33,242.84333333333336
259.04,246.16,223.33,242.84333333333336
259.1,246.19,223.37,242.88666666666668
259.07,246.22,223.4,242.89666666666665
259.01,246.16,223.33,242.83333333333334
259.07,246.16,223.33,242.85333333333335
259.04,246.19,223.4,242.87666666666667
259.13,246.22,223.4,242.91666666666666
259.1,246.19,223.4,242.89666666666668
259.07,246.22,223.4,242.89666666666665
259.07,246.22,223.46,242.91666666666666
259.07,246.13,223.4,242.86666666666667
259.07,246.19,223.43,242.89666666666668
258.98,246.13,223.37,242.82666666666668
259.04,246.19,223.4,242.87666666666667
259.04,246.13,223.4,242.85666666666668
258.98,246.1,223.33,242.80333333333337
258.95,246.07,223.33,242.78333333333333
258.95,246.1,223.37,242.80666666666664
259.1,246.22,223.46,242.9266666666667
259.16,246.22,223.49,242.95666666666668
259.1,246.19,223.46,242.91666666666666
259.13,246.28,223.52,242.97666666666666
258.95,246.04,223.4,242.79666666666665
258.92,246.01,223.37,242.76666666666665
258.98,246.16,223.49,242.87666666666667
259.07,246.19,223.52,242.92666666666665
259.01,246.19,223.49,242.89666666666668
259.01,246.19,223.49,242.89666666666668
258.92,246.07,223.46,242.8166666666667
259.01,246.16,223.49,242.88666666666666
258.83,246.04,223.55,242.8066666666667
258.98,246.13,223.52,242.87666666666667
259.07,246.19,223.61,242.95666666666668
259.07,246.22,223.49,242.92666666666665
259.01,246.13,223.58,242.90666666666667
259.01,246.16,223.58,242.91666666666666
259.1,246.22,223.52,242.9466666666667
259.07,246.25,223.61,242.9766666666667
259.1,246.19,223.58,242.95666666666668
259.01,246.16,223.61,242.92666666666665
258.92,246.1,223.52,242.84666666666666
259.04,246.22,223.61,242.95666666666668
258.92,246.1,223.58,242.86666666666667
259.01,246.16,223.64,242.93666666666664
259.16,246.25,223.67,243.02666666666667
259.04,246.22,223.64,242.96666666666667
258.95,246.13,223.64,242.90666666666667
258.95,246.1,223.58,242.87666666666667
259.04,246.19,223.67,242.96666666666667
259.01,246.13,223.64,242.92666666666665
258.92,246.13,223.58,242.87666666666667
259.01,246.16,223.67,242.94666666666663
259.01,246.19,223.7,242.96666666666667
258.98,246.13,223.64,242.91666666666666
258.98,246.13,223.64,242.91666666666666
258.98,246.16,223.7,242.94666666666663
259.01,246.16,223.7,242.95666666666662
258.95,246.13,223.67,242.91666666666666
258.95,246.1,223.67,242.90666666666664
259.01,246.22,223.7,242.9766666666667
258.98,246.16,223.7,242.94666666666663
258.98,246.19,223.73,242.96666666666667
258.95,246.13,223.73,242.93666666666664
258.98,246.13,223.7,242.93666666666664
258.89,246.04,223.64,242.85666666666665
258.95,246.16,223.79,242.96666666666667
258.95,246.13,223.73,242.93666666666664
258.95,246.13,223.73,242.93666666666664
259.01,246.13,223.76,242.96666666666667
258.95,246.13,223.73,242.93666666666664
258.92,246.07,223.76,242.91666666666666
258.92,246.07,223.73,242.90666666666667
258.98,246.16,223.79,242.97666666666666
259.04,246.19,223.82,243.01666666666665
259.04,246.22,223.76,243.00666666666666
258.95,246.16,223.79,242.96666666666667
258.95,246.16,223.79,242.96666666666667
259.01,246.16,223.79,242.98666666666665
259.04,246.22,223.85,243.03666666666666
258.98,246.25,223.91,243.04666666666665
258.98,246.19,223.85,243.00666666666666
259.01,246.19,223.88,243.02666666666664
258.92,246.16,223.82,242.9666666666667
258.98,246.19,223.88,243.01666666666665
258.92,246.16,223.85,242.9766666666667
258.98,246.16,223.85,242.99666666666667
258.98,246.16,223.85,242.99666666666667
259.01,246.22,223.85,243.02666666666667
259.01,246.19,223.95,243.04999999999998
258.95,246.19,223.88,243.00666666666666
258.98,246.19,223.91,243.02666666666667
258.98,246.16,223.91,243.01666666666665
259.19,246.35,224.04,243.1933333333333
258.8,246.07,223.85,242.90666666666667
258.98,246.16,223.88,243.00666666666666
258.95,246.19,223.91,243.01666666666665
259.01,246.19,223.91,243.03666666666666
258.89,246.16,223.88,242.97666666666666
259.04,246.25,223.98,243.09
259.01,246.19,223.95,243.04999999999998
259.04,246.32,223.95,243.10333333333332
259.04,246.25,224.01,243.1
259.04,246.22,224.01,243.09
258.92,246.16,223.95,243.01
259.01,246.22,223.98,243.07000000000002
258.98,246.19,223.98,243.04999999999998
258.92,246.16,223.95,243.01
259.22,246.38,223.95,243.1833333333333
259.07,246.22,224.01,243.1
259.01,246.16,223.98,243.04999999999998
258.89,246.1,224.01,243.0
258.92,246.13,224.01,243.01999999999998
258.92,246.16,223.98,243.02
259.01,246.19,224.01,243.07000000000002
258.95,246.16,224.04,243.04999999999998
259.04,246.25,224.07,243.12
259.1,246.22,224.13,243.15
258.92,246.16,224.01,243.03
259.01,246.19,224.07,243.09
259.16,246.28,224.13,243.19000000000003
258.95,246.16,224.1,243.07000000000002
259.01,246.25,224.1,243.12
259.01,246.25,224.1,243.12
259.04,246.25,224.07,243.12
259.01,246.25,224.1,243.12
258.95,246.13,224.1,243.05999999999997
259.07,246.25,224.1,243.14
259.13,246.32,224.19,243.21333333333334
259.04,246.22,224.1,243.12
258.98,246.25,224.13,243.12
259.13,246.32,224.16,243.20333333333335
259.1,246.28,224.19,243.18999999999997
259.01,246.22,224.13,243.12
259.04,246.25,224.16,243.15
259.01,246.25,224.16,243.14
258.98,246.16,224.1,243.08
258.95,246.22,224.16,243.10999999999999
258.95,246.19,224.16,243.1
259.04,246.22,224.16,243.14
259.07,246.28,224.19,243.17999999999998
258.98,246.25,224.16,243.13
259.01,246.22,224.19,243.14000000000001
259.07,246.25,224.22,243.17999999999998
258.98,246.25,224.19,243.14000000000001
258.95,246.16,224.19,243.1
259.01,246.22,224.16,243.13
259.01,246.22,224.22,243.15
259.1,246.25,224.22,243.19000000000003
259.1,246.25,224.22,243.19000000000003
258.95,246.13,224.16,243.08
259.07,246.25,224.25,243.18999999999997
259.04,246.22,224.22,243.16
259.13,246.28,224.28,243.23
258.98,246.22,224.22,243.14000000000001
258.92,246.19,224.25,243.12
259.13,246.32,224.31,243.25333333333333
259.04,246.28,224.31,243.21000000000004
259.04,246.22,224.28,243.17999999999998
258.98,246.22,224.28,243.16
259.01,246.22,224.28,243.17
259.13,246.28,224.34,243.25
259.04,246.22,224.28,243.17999999999998
258.95,246.13,224.22,243.1
259.07,246.25,224.31,243.21
259.04,246.22,224.31,243.18999999999997
259.04,246.19,224.28,243.17
259.1,246.25,224.31,243.22000000000003
259.07,246.25,224.37,243.23000000000002
259.16,246.25,224.4,243.27
259.07,246.25,224.34,243.22
259.07,246.28,224.4,243.25
258.98,246.19,224.34,243.17
259.01,246.19,224.37,243.18999999999997
259.01,246.22,224.34,243.19000000000003
259.04,246.19,224.43,243.22000000000003
258.98,246.22,224.43,243.21000000000004
259.16,246.28,224.4,243.28
259.1,246.25,224.4,243.25
258.98,246.13,224.31,243.14000000000001
259.07,246.16,224.4,243.21
259.04,246.25,224.4,243.23000000000002
259.01,246.22,224.4,243.21
259.01,246.16,224.34,243.17
258.86,246.16,224.53,243.1833333333333
259.04,246.22,224.43,243.23000000000002
259.01,246.28,224.53,243.2733333333333
259.1,246.25,224.46,243.27
258.86,246.19,224.46,243.17
259.1,246.22,224.4,243.24
258.95,246.22,224.43,243.19999999999996
258.98,246.16,224.43,243.18999999999997
259.1,246.28,224.46,243.28
258.95,246.16,224.4,243.17
258.92,246.16,224.49,243.19000000000003
259.01,246.25,224.53,243.26333333333332
258.95,246.16,224.43,243.17999999999998
259.01,246.22,224.43,243.22000000000003
258.95,246.16,224.43,243.17999999999998
258.95,246.22,224.53,243.23333333333332
258.98,246.19,224.46,243.21
258.98,246.16,224.46,243.20000000000002
259.04,246.28,224.53,243.28333333333333
259.07,246.22,224.59,243.29333333333332
258.95,246.13,224.46,243.17999999999998
259.01,246.19,224.49,243.23000000000002
258.92,246.16,224.53,243.20333333333335
259.01,246.25,224.56,243.2733333333333
258.95,246.16,224.49,243.20000000000002
258.98,246.22,224.56,243.25333333333333
259.04,246.22,224.56,243.2733333333333
259.07,246.25,224.59,243.3033333333333
259.01,246.19,224.53,243.24333333333334
258.95,246.19,224.53,243.22333333333333
258.95,246.22,224.62,243.26333333333332
259.1,246.25,224.65,243.33333333333334
258.98,246.19,224.62,243.26333333333332
258.95,246.13,224.62,243.23333333333335
259.07,246.25,224.65,243.32333333333335
258.98,246.13,224.59,243.23333333333335
258.98,246.16,224.65,243.26333333333332
258.98,246.16,224.65,243.26333333333332
259.04,246.22,224.65,243.3033333333333
258.98,246.19,224.65,243.27333333333334
258.92,246.16,224.62,243.23333333333335
259.04,246.22,224.68,243.31333333333336
259.01,246.19,224.65,243.28333333333333
259.04,246.19,224.71,243.31333333333336
259.01,246.22,224.71,243.31333333333336
259.35,246.47,224.83,243.55000000000004
259.04,246.19,224.71,243.31333333333336
259.04,246.28,224.74,243.35333333333335
258.98,246.16,224.71,243.28333333333333
259.04,246.16,224.74,243.31333333333336
259.01,246.16,224.74,243.3033333333333
258.98,246.19,224.71,243.29333333333332
259.04,246.19,224.74,243.32333333333335
259.01,246.19,224.77,243.32333333333335
259.01,246.22,224.77,243.33333333333334
259.04,246.22,224.77,243.34333333333333
258.95,246.13,224.74,243.2733333333333
259.01,246.25,224.8,243.35333333333332
258.95,246.19,224.8,243.31333333333336
259.04,246.22,224.8,243.35333333333332
259.07,246.28,224.86,243.40333333333334
258.98,246.22,224.8,243.33333333333334
259.07,246.32,224.83,243.40666666666667
259.04,246.19,224.83,243.35333333333335
259.01,246.25,224.8,243.35333333333332
258.95,246.19,224.77,243.3033333333333
259.04,246.22,224.89,243.38333333333333
258.95,246.13,224.86,243.31333333333336
258.95,246.19,224.83,243.32333333333335
258.83,246.16,224.83,243.27333333333334
258.92,246.16,224.86,243.31333333333336
258.95,246.19,224.83,243.32333333333335
258.92,246.16,224.8,243.29333333333338
258.98,246.22,224.86,243.35333333333335
259.07,246.28,224.89,243.41333333333333
259.07,246.25,224.86,243.39333333333335
259.04,246.35,224.95,243.44666666666663
259.04,246.22,224.8,243.35333333333332
259.01,246.25,224.92,243.39333333333332
258.98,246.13,224.86,243.32333333333335
259.01,246.22,224.89,243.37333333333333
259.04,246.16,224.95,243.38333333333335
258.98,246.19,224.86,243.34333333333333
259.04,246.25,224.95,243.41333333333333
259.01,246.22,225.01,243.41333333333333
259.04,246.28,224.95,243.42333333333332
258.86,246.04,224.83,243.24333333333334
259.01,246.25,224.95,243.40333333333334
