t1,t2,t3,ave
197.27,189.09,201.48,195.9466666666667
197.33,189.03,201.51,195.95666666666668
197.42,189.15,201.58,196.04999999999998
197.3,189.06,201.48,195.9466666666667
197.3,189.09,201.51,195.96666666666667
197.27,189.09,201.51,195.95666666666668
197.3,189.06,201.51,195.95666666666668
197.27,189.09,201.48,195.9466666666667
197.21,189.0,201.48,195.89666666666668
197.33,189.09,201.51,195.9766666666667
197.24,189.03,201.48,195.91666666666666
197.33,189.12,201.61,196.02
197.15,188.97,201.45,195.85666666666665
197.27,189.06,201.48,195.9366666666667
197.27,189.03,201.58,195.96
197.24,189.03,201.54,195.93666666666664
197.3,189.09,201.54,195.97666666666666
197.3,189.09,201.54,195.97666666666666
197.27,189.06,201.58,195.97000000000003
197.27,189.06,201.51,195.9466666666667
197.33,189.06,201.58,195.99
197.39,189.15,201.58,196.04
197.27,189.03,201.51,195.93666666666664
197.21,189.06,201.67,195.98
197.3,189.06,201.58,195.98000000000002
197.21,189.03,201.58,195.94000000000003
197.42,189.12,201.64,196.05999999999997
197.33,189.09,201.58,196.0
197.42,189.15,201.64,196.07000000000002
197.3,189.06,201.58,195.98000000000002
197.3,189.06,201.58,195.98000000000002
197.33,189.12,201.54,195.99666666666667
197.12,188.91,201.45,195.82666666666668
197.27,189.06,201.61,195.98000000000002
197.3,189.12,201.64,196.01999999999998
197.24,189.0,201.54,195.92666666666665
197.33,189.09,201.61,196.01
197.3,189.09,201.61,196.0
197.27,189.06,201.61,195.98000000000002
197.3,189.03,201.61,195.98000000000002
197.33,189.12,201.67,196.04
197.33,189.03,201.58,195.98000000000002
197.3,189.06,201.61,195.99
197.3,189.09,201.64,196.01
197.21,188.88,201.54,195.87666666666667
197.3,189.09,201.64,196.01
197.3,189.09,201.67,196.01999999999998
197.27,189.03,201.58,195.96
197.27,189.03,201.64,195.98000000000002
197.3,189.06,201.64,196.0
197.36,189.06,201.61,196.01
197.36,189.09,201.67,196.04
197.27,189.06,201.7,196.01
197.24,189.0,201.67,195.97
197.27,189.03,201.61,195.97000000000003
197.39,189.09,201.67,196.04999999999998
197.3,189.03,201.67,196.0
197.33,189.06,201.67,196.01999999999998
197.39,189.09,201.67,196.04999999999998
197.42,189.12,201.7,196.08
197.27,189.09,201.64,196.0
197.33,189.09,201.67,196.03
197.3,189.0,201.61,195.97000000000003
197.36,189.06,201.7,196.04
197.33,189.06,201.61,196.0
197.3,189.03,201.64,195.99
197.27,189.03,201.67,195.99
197.33,189.03,201.67,196.01
197.36,189.06,201.64,196.01999999999998
197.24,189.0,201.73,195.99
197.39,189.09,201.73,196.07000000000002
197.42,189.12,201.76,196.1
197.39,189.0,201.67,196.01999999999998
197.3,189.0,201.64,195.98000000000002
197.3,189.03,201.7,196.01
197.3,189.0,201.61,195.97000000000003
197.3,189.0,201.7,196.0
197.42,189.06,201.73,196.07000000000002
197.33,189.03,201.7,196.01999999999998
197.36,189.09,201.64,196.03
197.33,189.0,201.67,196.0
197.36,189.03,201.73,196.04
197.3,189.0,201.7,196.0
197.42,189.12,201.73,196.09
197.33,189.0,201.67,196.0
197.33,189.0,201.7,196.01
197.3,189.0,201.7,196.0
197.39,189.06,201.76,196.07000000000002
197.36,189.06,201.73,196.04999999999998
197.49,189.12,201.79,196.13333333333333
197.3,188.97,201.73,196.0
197.39,189.03,201.76,196.05999999999997
197.39,189.06,201.73,196.05999999999997
197.42,189.12,201.79,196.10999999999999
197.36,189.0,201.73,196.03
197.24,188.97,201.67,195.96
197.36,189.06,201.73,196.04999999999998
197.46,189.12,201.76,196.11333333333334
197.42,189.12,201.76,196.1
197.55,189.25,201.82,196.20666666666668
197.36,188.97,201.64,195.99
197.39,189.06,201.76,196.07000000000002
197.36,189.0,201.7,196.01999999999998
197.27,189.0,201.76,196.01
197.42,189.0,201.76,196.05999999999997
197.36,189.03,201.73,196.04
197.33,188.94,201.76,196.01
197.33,189.0,201.73,196.02
197.55,189.15,201.85,196.18333333333337
197.3,189.0,201.76,196.01999999999998
197.24,188.94,201.73,195.97
197.64,189.22,201.97,196.27666666666667
197.24,188.91,201.73,195.96
197.42,189.09,201.82,196.10999999999999
197.49,189.12,201.85,196.15333333333334
197.33,189.03,201.82,196.06000000000003
197.46,189.12,201.82,196.13333333333335
197.49,189.12,201.85,196.15333333333334
197.42,189.09,201.85,196.12
197.46,189.06,201.82,196.11333333333332
197.39,189.03,201.79,196.06999999999996
197.33,189.03,201.79,196.04999999999998
197.36,189.06,201.82,196.08
197.49,189.06,201.85,196.13333333333333
197.33,189.03,201.82,196.06000000000003
197.42,189.09,201.82,196.10999999999999
197.46,189.12,201.82,196.13333333333335
197.42,189.06,201.82,196.1
197.42,189.09,201.82,196.10999999999999
197.39,189.06,201.82,196.09
197.39,189.06,201.85,196.1
197.64,189.25,201.94,196.27666666666664
197.49,189.09,201.82,196.13333333333335
197.49,189.09,201.82,196.13333333333335
197.46,189.06,201.85,196.12333333333333
197.39,189.0,201.82,196.07000000000002
197.42,189.06,201.85,196.11
197.39,189.06,201.85,196.1
197.52,189.12,201.88,196.17333333333332
197.36,189.03,201.82,196.07000000000002
197.36,188.97,201.79,196.04
197.42,189.06,201.82,196.1
197.46,189.09,201.85,196.13333333333333
197.39,189.03,201.82,196.08
197.39,189.06,201.82,196.09
197.39,189.03,201.79,196.06999999999996
197.39,189.0,201.82,196.07000000000002
197.46,189.06,201.85,196.12333333333333
197.49,189.06,201.85,196.13333333333333
197.46,189.03,201.85,196.11333333333334
197.46,189.12,201.88,196.15333333333334
197.36,189.06,201.85,196.09
197.42,189.06,201.85,196.11
197.46,189.06,201.88,196.13333333333333
197.49,189.06,201.88,196.14333333333335
197.42,189.06,201.82,196.1
197.42,189.03,201.82,196.09
197.49,189.03,201.88,196.13333333333333
197.33,188.91,201.7,195.98000000000002
197.39,189.03,201.88,196.1
197.33,188.97,201.85,196.04999999999998
197.49,189.06,201.88,196.14333333333335
197.39,188.94,201.82,196.04999999999998
197.46,189.03,201.88,196.12333333333333
197.39,189.0,201.82,196.07000000000002
197.46,189.03,201.88,196.12333333333333
197.39,188.97,201.85,196.07000000000002
197.46,189.0,201.88,196.11333333333334
197.46,189.0,201.88,196.11333333333334
197.33,188.97,201.85,196.04999999999998
197.36,188.97,201.88,196.07000000000002
197.42,189.0,201.94,196.11999999999998
197.42,189.0,201.91,196.10999999999999
197.39,189.0,201.88,196.09
197.39,189.0,201.82,196.07000000000002
197.42,188.97,201.94,196.10999999999999
197.49,189.09,202.03,196.20333333333335
197.42,188.94,201.94,196.1
197.61,189.12,202.0,196.24333333333334
197.55,189.09,201.97,196.20333333333335
197.42,189.09,201.91,196.14
197.49,189.03,201.91,196.14333333333332
197.49,189.09,201.91,196.16333333333333
197.46,189.06,201.94,196.15333333333334
197.46,189.03,201.91,196.13333333333333
197.46,189.09,201.94,196.16333333333333
197.49,189.03,201.97,196.16333333333333
197.36,189.0,201.91,196.09
197.42,189.0,201.88,196.1
197.46,189.03,201.94,196.14333333333335
197.55,189.06,201.94,196.1833333333333
197.39,188.97,201.88,196.08
197.39,189.0,201.91,196.1
197.46,188.97,201.91,196.11333333333334
197.46,189.0,201.94,196.13333333333335
197.49,189.09,202.0,196.19333333333336
197.46,189.0,201.88,196.11333333333334
197.42,189.03,201.97,196.14
197.39,188.94,201.88,196.07000000000002
197.52,189.06,201.94,196.17333333333332
197.52,189.0,201.97,196.16333333333333
197.46,189.03,201.94,196.14333333333335
197.46,188.97,201.91,196.11333333333334
197.36,188.97,201.91,196.08
197.42,188.94,201.85,196.07000000000002
197.49,189.03,202.03,196.1833333333333
197.49,189.03,201.97,196.16333333333333
197.46,189.03,201.91,196.13333333333333
197.46,188.97,201.94,196.12333333333333
197.49,188.97,201.94,196.13333333333335
197.49,189.06,202.0,196.1833333333333
197.55,189.03,201.94,196.17333333333332
197.55,189.09,202.03,196.22333333333333
197.49,188.97,202.0,196.15333333333334
197.55,189.06,201.97,196.19333333333336
197.49,189.03,202.0,196.17333333333332
197.42,189.0,201.91,196.10999999999999
197.36,188.94,201.91,196.07000000000002
197.49,189.06,202.0,196.1833333333333
197.42,188.97,202.0,196.13
197.46,189.0,201.97,196.14333333333335
197.42,189.0,201.94,196.11999999999998
197.49,189.03,202.0,196.17333333333332
197.52,189.06,201.97,196.18333333333337
197.52,189.0,201.97,196.16333333333333
197.42,188.97,201.94,196.10999999999999
197.52,189.06,201.97,196.18333333333337
197.49,189.0,201.97,196.15333333333334
197.46,189.0,202.0,196.15333333333334
197.46,189.0,202.0,196.15333333333334
197.46,189.06,201.97,196.16333333333333
197.46,188.94,201.97,196.12333333333333
197.36,188.91,201.94,196.07000000000002
197.46,189.0,202.03,196.16333333333333
197.36,188.97,202.0,196.11
197.39,188.97,202.0,196.12
197.42,189.03,202.03,196.16
197.49,189.03,202.0,196.17333333333332
197.49,189.03,202.03,196.1833333333333
197.36,188.88,202.0,196.08
197.33,188.91,201.97,196.07000000000002
197.52,189.0,202.0,196.17333333333332
197.46,189.0,202.0,196.15333333333334
197.42,188.94,201.94,196.1
197.46,188.97,201.97,196.13333333333333
197.55,189.0,202.0,196.1833333333333
197.52,189.0,202.03,196.1833333333333
197.39,188.94,201.97,196.1
197.42,188.97,201.97,196.12
197.46,189.03,202.03,196.17333333333332
197.39,188.94,202.0,196.10999999999999
197.49,189.0,202.09,196.19333333333336
197.58,189.09,201.94,196.20333333333335
197.42,189.0,202.0,196.14
197.49,189.03,201.97,196.16333333333333
197.36,188.88,202.03,196.09
197.46,189.0,202.03,196.16333333333333
197.49,189.03,202.12,196.21333333333334
197.42,188.94,202.03,196.13
197.27,188.79,201.94,196.0
197.49,189.06,202.12,196.22333333333336
197.55,189.0,202.06,196.20333333333335
197.46,188.97,202.09,196.17333333333332
197.49,188.97,202.12,196.19333333333336
197.46,188.97,202.09,196.17333333333332
197.33,188.91,202.06,196.1
197.61,189.12,202.19,196.3066666666667
197.46,189.0,202.09,196.18333333333337
197.46,188.97,202.09,196.17333333333332
197.39,188.94,202.09,196.14
197.46,188.97,202.12,196.1833333333333
197.52,189.03,202.16,196.23666666666668
197.49,189.0,202.16,196.21666666666667
197.52,189.0,202.12,196.21333333333334
197.46,188.94,202.12,196.17333333333332
197.46,189.03,202.16,196.21666666666667
197.46,189.0,202.16,196.20666666666668
197.46,188.97,202.19,196.20666666666668
197.46,189.0,202.16,196.20666666666668
197.36,188.94,202.03,196.11
197.39,188.94,202.16,196.16333333333333
197.46,189.03,202.12,196.20333333333335
197.49,189.03,202.19,196.23666666666668
197.33,188.88,202.16,196.12333333333333
197.42,188.97,202.12,196.17
197.46,189.0,202.16,196.20666666666668
197.42,188.97,202.16,196.1833333333333
197.42,189.03,202.19,196.21333333333334
197.42,189.0,202.19,196.2033333333333
197.49,189.06,202.22,196.25666666666666
197.46,189.06,202.19,196.23666666666668
197.49,189.06,202.19,196.24666666666667
197.46,189.06,202.25,196.25666666666666
197.42,189.0,202.19,196.2033333333333
197.46,189.06,202.22,196.24666666666667
197.42,189.03,202.16,196.20333333333335
197.49,189.03,202.22,196.24666666666667
197.46,189.06,202.22,196.24666666666667
197.39,188.97,202.19,196.1833333333333
197.36,188.91,202.19,196.15333333333334
197.39,189.0,202.22,196.20333333333335
197.39,189.0,202.16,196.1833333333333
197.46,189.03,202.22,196.23666666666668
197.42,188.97,202.19,196.1933333333333
197.39,189.03,202.19,196.2033333333333
197.49,189.03,202.22,196.24666666666667
197.49,189.09,202.19,196.25666666666666
197.33,188.94,202.16,196.14333333333332
197.36,189.0,202.22,196.19333333333336
197.46,189.03,202.25,196.24666666666667
197.36,188.97,202.22,196.18333333333337
197.36,189.0,202.22,196.19333333333336
197.42,189.03,202.25,196.23333333333335
197.36,188.97,202.22,196.18333333333337
197.33,188.94,202.19,196.15333333333334
197.36,189.0,202.28,196.21333333333334
197.55,189.12,202.31,196.32666666666668
197.42,189.0,202.19,196.2033333333333
197.49,189.12,202.31,196.3066666666667
197.36,189.0,202.22,196.19333333333336
197.33,188.97,202.25,196.1833333333333
197.33,188.97,202.22,196.17333333333332
197.39,189.03,202.22,196.21333333333334
197.42,189.03,202.28,196.24333333333334
197.33,188.97,202.25,196.1833333333333
197.39,189.0,202.31,196.23333333333335
197.39,189.09,202.31,196.26333333333332
197.33,189.0,202.25,196.19333333333336
197.33,189.03,202.37,196.24333333333334
197.39,189.03,202.28,196.23333333333332
197.39,189.06,202.34,196.26333333333332
197.46,189.06,202.31,196.27666666666664
197.09,188.88,202.16,196.04333333333332
197.46,189.12,202.37,196.3166666666667
197.39,189.06,202.31,196.25333333333333
197.33,189.03,202.31,196.22333333333336
197.39,189.06,202.28,196.24333333333334
197.36,189.0,202.31,196.22333333333336
197.36,189.0,202.25,196.20333333333335
197.42,189.09,202.28,196.26333333333332
197.27,189.0,202.31,196.1933333333333
197.3,188.94,202.28,196.17333333333332
197.42,189.09,202.34,196.28333333333333
197.36,189.03,202.28,196.22333333333333
197.39,189.03,202.31,196.24333333333334
197.33,189.03,202.31,196.22333333333336
197.33,189.03,202.31,196.22333333333336
197.33,189.0,202.28,196.20333333333335
197.36,189.03,202.28,196.22333333333333
197.46,189.03,202.34,196.27666666666667
197.3,189.0,202.28,196.19333333333336
197.24,188.91,202.28,196.14333333333332
197.39,189.06,202.31,196.25333333333333
197.36,189.03,202.31,196.23333333333335
197.39,189.03,202.31,196.24333333333334
197.36,188.97,202.28,196.20333333333335
197.42,189.09,202.34,196.28333333333333
197.39,189.06,202.34,196.26333333333332
197.33,189.0,202.31,196.21333333333337
197.36,189.03,202.37,196.25333333333333
197.3,189.03,202.31,196.21333333333337
197.3,188.97,202.31,196.1933333333333
197.39,189.06,202.37,196.2733333333333
197.18,188.91,202.34,196.14333333333335
197.42,189.06,202.4,196.29333333333332
197.46,189.12,202.4,196.32666666666668
197.33,189.0,202.34,196.22333333333336
197.27,188.97,202.34,196.19333333333336
197.33,189.0,202.34,196.22333333333336
197.39,189.03,202.34,196.25333333333333
197.33,189.0,202.34,196.22333333333336
197.33,188.97,202.4,196.23333333333335
197.3,189.0,202.31,196.20333333333335
197.46,189.09,202.4,196.3166666666667
197.39,189.03,202.37,196.26333333333332
197.36,189.06,202.4,196.27333333333334
197.39,189.09,202.37,196.28333333333333
197.36,189.06,202.4,196.27333333333334
197.36,189.0,202.4,196.25333333333333
197.3,189.0,202.37,196.22333333333336
197.39,189.06,202.43,196.29333333333332
197.36,189.03,202.43,196.2733333333333
197.33,188.94,202.43,196.23333333333335
197.24,188.91,202.31,196.15333333333334
197.33,189.0,202.4,196.24333333333334
197.42,189.03,202.43,196.29333333333332
197.39,189.03,202.37,196.26333333333332
197.33,189.0,202.37,196.23333333333335
197.49,189.12,202.49,196.36666666666667
197.55,189.25,202.52,196.44000000000003
197.36,189.06,202.46,196.29333333333332
197.39,189.09,202.46,196.31333333333336
197.33,189.06,202.43,196.2733333333333
197.33,189.06,202.4,196.26333333333332
197.36,189.06,202.4,196.27333333333334
197.33,188.97,202.4,196.23333333333335
197.09,188.79,202.28,196.0533333333333
197.36,189.09,202.46,196.30333333333337
197.33,189.06,202.37,196.25333333333333
197.33,189.06,202.43,196.2733333333333
197.36,189.03,202.43,196.2733333333333
197.39,189.06,202.4,196.28333333333333
197.36,189.06,202.43,196.28333333333333
197.42,189.12,202.46,196.33333333333334
197.39,189.15,202.4,196.3133333333333
197.49,189.0,202.31,196.26666666666665
197.42,189.03,202.4,196.28333333333333
197.46,189.03,202.4,196.29666666666665
197.21,189.06,202.43,196.23333333333335
197.36,189.0,202.4,196.25333333333333
197.36,189.03,202.46,196.28333333333333
197.33,189.0,202.4,196.24333333333334
197.36,189.0,202.43,196.26333333333332
197.39,189.09,202.49,196.32333333333335
197.42,189.09,202.55,196.35333333333332
197.12,188.82,202.37,196.10333333333332
197.49,189.12,202.46,196.35666666666668
197.42,189.06,202.46,196.31333333333336
197.36,189.03,202.43,196.2733333333333
197.46,189.12,202.49,196.35666666666668
197.39,189.03,202.49,196.3033333333333
197.42,189.09,202.49,196.33333333333334
197.46,189.06,202.49,196.33666666666667
197.39,189.03,202.52,196.3133333333333
197.42,189.06,202.46,196.31333333333336
197.42,189.09,202.49,196.33333333333334
197.46,189.12,202.49,196.35666666666668
197.39,189.03,202.43,196.2833333333333
197.33,188.97,202.46,196.25333333333333
197.36,189.0,202.49,196.28333333333333
197.42,189.09,202.55,196.35333333333332
197.52,189.15,202.55,196.40666666666667
197.36,189.03,202.46,196.28333333333333
197.42,189.09,202.52,196.34333333333333
197.42,189.09,202.52,196.34333333333333
197.39,189.09,202.49,196.32333333333335
197.46,189.15,202.49,196.36666666666667
197.39,189.06,202.52,196.32333333333335
197.33,188.97,202.4,196.23333333333335
197.27,189.0,202.49,196.25333333333333
197.36,189.0,202.46,196.27333333333334
197.39,189.03,202.49,196.3033333333333
197.36,189.06,202.55,196.32333333333335
197.36,189.03,202.55,196.31333333333336
197.42,189.06,202.49,196.32333333333335
197.39,189.03,202.52,196.3133333333333
197.36,189.03,202.52,196.3033333333333
197.49,189.12,202.52,196.37666666666667
197.39,189.03,202.55,196.32333333333335
197.42,189.06,202.52,196.33333333333334
197.46,189.09,202.55,196.36666666666667
197.3,189.03,202.52,196.28333333333333
197.33,189.03,202.49,196.28333333333333
197.36,189.06,202.52,196.31333333333336
197.39,189.0,202.46,196.28333333333333
197.46,189.09,202.52,196.35666666666668
197.3,188.85,202.4,196.1833333333333
197.42,189.06,202.49,196.32333333333335
197.39,189.0,202.52,196.3033333333333
197.36,189.0,202.52,196.29333333333332
197.42,189.03,202.52,196.32333333333335
197.42,189.06,202.52,196.33333333333334
197.46,189.06,202.49,196.33666666666667
197.36,189.03,202.58,196.32333333333335
197.33,189.03,202.52,196.29333333333332
197.39,188.97,202.49,196.28333333333333
197.42,189.03,202.52,196.32333333333335
197.42,189.0,202.55,196.32333333333335
197.42,188.97,202.58,196.32333333333335
197.42,189.0,202.52,196.3133333333333
197.49,189.09,202.58,196.38666666666668
197.46,189.03,202.58,196.35666666666668
197.36,188.97,202.49,196.27333333333334
197.46,189.09,202.58,196.37666666666667
197.46,189.03,202.55,196.34666666666666
197.33,188.94,202.52,196.26333333333332
197.46,189.0,202.52,196.32666666666668
197.52,189.09,202.58,196.39666666666668
197.39,189.03,202.55,196.32333333333335
197.33,189.0,202.52,196.28333333333333
197.46,189.03,202.58,196.35666666666668
197.36,189.03,202.77,196.38666666666666
197.55,189.03,202.61,196.39666666666668
197.42,189.03,202.67,196.37333333333333
197.49,189.0,202.67,196.38666666666666
197.46,189.03,202.58,196.35666666666668
197.52,189.06,202.61,196.39666666666668
197.42,189.0,202.49,196.3033333333333
197.42,189.03,202.55,196.33333333333334
197.58,189.06,202.64,196.42666666666665
197.46,189.06,202.61,196.37666666666667
197.36,188.94,202.58,196.29333333333332
197.46,189.03,202.58,196.35666666666668
197.36,188.94,202.58,196.29333333333332
197.36,188.94,202.55,196.28333333333333
197.3,188.91,202.55,196.25333333333333
197.39,189.06,202.58,196.34333333333333
197.42,189.0,202.58,196.33333333333334
197.39,189.0,202.58,196.32333333333335
197.36,188.97,202.61,196.31333333333336
197.39,189.03,202.61,196.34333333333333
197.52,189.09,202.67,196.42666666666665
197.42,189.0,202.58,196.33333333333334
197.46,189.03,202.58,196.35666666666668
197.42,189.0,202.61,196.34333333333333
197.42,189.06,202.64,196.37333333333333
197.42,189.03,202.64,196.36333333333332
197.39,189.0,202.61,196.33333333333334
197.42,189.0,202.64,196.35333333333332
197.46,189.03,202.67,196.38666666666666
197.46,189.03,202.64,196.37666666666667
197.46,189.0,202.67,196.37666666666667
197.42,189.03,202.7,196.38333333333333
197.42,189.0,202.64,196.35333333333332
197.42,188.94,202.64,196.33333333333334
197.49,189.06,202.7,196.41666666666666
197.55,189.09,202.73,196.45666666666668
197.39,188.97,202.64,196.33333333333334
197.42,188.97,202.64,196.34333333333333
197.39,188.97,202.67,196.34333333333333
197.33,188.97,202.67,196.32333333333335
197.39,189.06,202.64,196.36333333333332
197.33,188.94,202.64,196.3033333333333
197.39,189.0,202.67,196.35333333333332
197.33,188.94,202.67,196.3133333333333
197.33,189.0,202.7,196.34333333333333
197.39,189.0,202.67,196.35333333333332
197.36,188.94,202.7,196.33333333333334
197.42,188.94,202.7,196.35333333333332
197.39,189.0,202.67,196.35333333333332
197.49,189.06,202.7,196.41666666666666
197.46,189.03,202.77,196.42
197.42,188.94,202.7,196.35333333333332
197.33,188.97,202.7,196.33333333333334
197.36,189.0,202.67,196.34333333333333
197.42,189.0,202.7,196.3733333333333
197.42,189.03,202.73,196.39333333333332
197.46,189.03,202.73,196.40666666666667
197.42,189.03,202.7,196.38333333333333
197.46,189.06,202.77,196.42999999999998
197.39,189.03,202.73,196.38333333333333
197.42,189.03,202.67,196.37333333333333
197.42,189.0,202.7,196.3733333333333
197.42,189.03,202.73,196.39333333333332
197.39,189.03,202.77,196.39666666666665
197.55,189.06,202.77,196.46
197.42,189.06,202.77,196.41666666666666
197.42,189.03,202.77,196.40666666666667
197.42,189.0,202.7,196.3733333333333
197.39,188.97,202.67,196.34333333333333
197.46,189.03,202.77,196.42
197.33,189.0,202.73,196.35333333333335
197.39,189.03,202.77,196.39666666666665
197.36,189.0,202.73,196.36333333333334
197.42,189.03,202.8,196.41666666666666
197.39,189.0,202.77,196.38666666666666
197.3,188.91,202.77,196.32666666666668
197.58,189.22,202.83,196.54333333333332
197.55,189.06,202.77,196.46
197.33,188.97,202.73,196.34333333333333
197.39,188.97,202.73,196.36333333333334
197.36,189.0,202.77,196.37666666666667
197.39,188.94,202.77,196.36666666666667
197.36,188.97,202.73,196.35333333333335
197.39,188.94,202.77,196.36666666666667
197.39,189.03,202.83,196.41666666666666
197.42,189.09,202.83,196.4466666666667
197.39,189.0,202.8,196.39666666666668
197.39,189.03,202.77,196.39666666666665
197.42,189.06,202.83,196.4366666666667
197.42,189.09,202.83,196.4466666666667
197.46,189.03,202.83,196.44000000000003
197.55,189.09,202.83,196.49
197.27,188.94,202.77,196.32666666666668
197.36,188.97,202.8,196.3766666666667
197.39,189.0,202.77,196.38666666666666
197.39,189.0,202.83,196.40666666666667
197.49,189.09,202.83,196.47000000000003
197.42,189.09,202.86,196.45666666666668
197.33,188.97,202.8,196.36666666666667
197.46,189.06,202.86,196.46
197.36,189.0,202.83,196.39666666666668
197.55,189.09,202.83,196.49
197.39,189.0,202.8,196.39666666666668
197.39,189.0,202.77,196.38666666666666
197.39,189.03,202.8,196.40666666666667
197.36,189.03,202.77,196.38666666666666
197.49,189.09,202.8,196.46000000000004
197.42,189.03,202.83,196.42666666666665
197.46,189.09,202.83,196.46
197.46,189.06,202.83,196.45000000000002
197.27,188.97,202.73,196.32333333333335
197.49,189.12,202.86,196.49
197.42,189.09,202.83,196.4466666666667
197.39,189.06,202.8,196.41666666666666
197.33,189.03,202.8,196.38666666666668
197.46,189.12,202.8,196.46000000000004
197.39,189.03,202.77,196.39666666666665
197.46,189.09,202.83,196.46
197.49,189.09,202.83,196.47000000000003
197.33,189.03,202.83,196.39666666666668
197.46,189.06,202.83,196.45000000000002
197.39,189.09,202.83,196.4366666666667
197.39,189.03,202.77,196.39666666666665
197.39,189.0,202.8,196.39666666666668
197.36,189.06,202.83,196.41666666666666
197.39,189.06,202.8,196.41666666666666
197.39,188.97,202.83,196.39666666666668
197.33,188.94,202.77,196.34666666666666
197.33,189.0,202.77,196.36666666666667
197.36,188.97,202.77,196.36666666666667
197.42,189.0,202.8,196.40666666666667
197.42,189.0,202.73,196.38333333333333
197.42,189.09,202.83,196.4466666666667
197.3,188.97,202.8,196.35666666666665
197.39,188.97,202.83,196.39666666666668
197.49,189.09,202.8,196.46000000000004
197.39,189.0,202.8,196.39666666666668
197.61,189.18,202.89,196.56000000000003
197.42,189.03,202.8,196.41666666666666
197.33,188.97,202.77,196.35666666666668
197.49,189.03,202.8,196.43999999999997
197.49,189.06,202.86,196.47000000000003
197.39,189.03,202.8,196.40666666666667
197.55,189.12,202.86,196.51
197.49,189.06,202.83,196.46
197.33,188.94,202.8,196.35666666666665
197.39,189.03,202.8,196.40666666666667
197.36,188.97,202.83,196.38666666666668
197.52,189.12,202.86,196.5
197.42,189.03,202.83,196.42666666666665
197.42,189.03,202.8,196.41666666666666
197.27,188.94,202.7,196.30333333333337
197.36,188.91,202.92,196.39666666666665
197.42,189.12,202.89,196.47666666666666
197.49,189.03,202.89,196.47
197.42,189.03,202.8,196.41666666666666
197.55,189.06,202.83,196.48000000000002
197.3,189.0,202.77,196.35666666666668
197.55,189.09,202.86,196.5
197.21,188.88,202.73,196.27333333333334
197.39,189.06,202.83,196.42666666666665
197.49,189.03,202.8,196.43999999999997
197.33,188.94,202.83,196.36666666666667
197.39,189.03,202.83,196.41666666666666
197.27,188.91,202.8,196.32666666666668
197.3,188.94,202.73,196.32333333333335
197.42,189.0,202.8,196.40666666666667
197.21,188.82,202.7,196.24333333333334
197.39,189.0,202.8,196.39666666666668
197.39,189.0,202.8,196.39666666666668
197.39,189.03,202.83,196.41666666666666
197.33,188.94,202.8,196.35666666666665
197.39,189.0,202.83,196.40666666666667
197.36,188.97,202.8,196.3766666666667
197.27,188.88,202.73,196.29333333333332
197.39,189.0,202.8,196.39666666666668
197.33,188.94,202.8,196.35666666666665
197.42,189.03,202.89,196.44666666666663
197.27,188.91,202.83,196.33666666666667
197.3,188.94,202.8,196.34666666666666
197.36,188.97,202.77,196.36666666666667
197.27,188.88,202.77,196.30666666666664
197.39,189.0,202.8,196.39666666666668
197.42,189.0,202.83,196.41666666666666
197.39,188.94,202.8,196.37666666666667
197.46,189.03,202.83,196.44000000000003
197.49,189.09,202.83,196.47000000000003
197.42,189.0,202.83,196.41666666666666
197.46,189.0,202.83,196.43000000000004
197.42,188.97,202.8,196.39666666666668
197.39,188.94,202.8,196.37666666666667
197.42,188.97,202.83,196.40666666666667
197.39,188.97,202.83,196.39666666666668
197.39,188.97,202.86,196.40666666666667
197.39,188.97,202.86,196.40666666666667
197.33,188.94,202.86,196.37666666666667
197.42,189.0,202.83,196.41666666666666
197.36,188.97,202.8,196.3766666666667
197.49,189.0,202.86,196.45000000000002
197.39,188.94,202.89,196.40666666666667
197.46,189.0,202.89,196.45000000000002
197.55,189.09,202.92,196.51999999999998
197.42,189.0,202.86,196.42666666666665
197.42,189.0,202.86,196.42666666666665
197.42,188.97,202.83,196.40666666666667
197.46,189.03,202.86,196.45000000000002
197.3,188.91,202.8,196.33666666666667
197.27,188.88,202.73,196.29333333333332
197.52,189.06,202.89,196.49
197.39,189.0,202.89,196.42666666666665
197.39,188.94,202.83,196.38666666666666
197.46,189.03,202.89,196.46
197.49,189.03,202.92,196.48
197.39,188.94,202.83,196.38666666666666
197.46,189.0,202.83,196.43000000000004
197.39,188.97,202.92,196.42666666666665
197.46,189.03,202.89,196.46
197.46,189.03,202.86,196.45000000000002
197.39,188.97,202.83,196.39666666666668
197.49,189.06,202.86,196.47000000000003
197.42,188.97,202.83,196.40666666666667
197.33,188.88,202.73,196.31333333333336
197.42,188.97,202.83,196.40666666666667
197.49,189.03,202.89,196.47
197.46,188.97,202.89,196.43999999999997
197.42,188.94,202.89,196.41666666666666
197.46,189.0,202.89,196.45000000000002
197.33,188.94,202.8,196.35666666666665
197.39,188.94,202.8,196.37666666666667
197.49,189.03,202.73,196.41666666666666
197.52,189.03,202.8,196.45000000000002
197.42,188.97,202.83,196.40666666666667
197.46,188.94,202.89,196.42999999999998
197.49,189.0,202.92,196.47
197.39,188.97,202.86,196.40666666666667
197.46,188.94,202.86,196.42
197.42,188.88,202.89,196.39666666666665
197.39,188.97,202.89,196.41666666666666
197.52,189.0,202.86,196.46
197.33,188.88,202.89,196.36666666666667
197.52,189.0,202.89,196.47
