t1,t2,t3,ave
68.514,61.342,59.725,63.193666666666665
68.575,61.434,59.725,63.24466666666667
68.514,61.403,59.786,63.23433333333333
68.392,61.251,59.664,63.10233333333334
68.545,61.342,59.664,63.18366666666666
68.484,61.281,59.694,63.153
68.422,61.281,59.664,63.12233333333334
68.484,61.342,59.664,63.163333333333334
68.453,61.251,59.664,63.12266666666667
68.361,61.281,59.633,63.09166666666667
68.484,61.312,59.664,63.15333333333333
68.484,61.312,59.725,63.17366666666666
68.484,61.312,59.725,63.17366666666666
68.484,61.342,59.725,63.18366666666666
68.361,61.22,59.603,63.061333333333344
68.484,61.342,59.664,63.163333333333334
68.392,61.281,59.664,63.11233333333333
68.484,61.312,59.694,63.163333333333334
68.545,61.373,59.664,63.193999999999996
68.392,61.251,59.694,63.11233333333333
68.392,61.22,59.664,63.092000000000006
68.514,61.312,59.694,63.173333333333325
68.453,61.342,59.694,63.16300000000001
68.545,61.342,59.694,63.19366666666667
68.484,61.312,59.694,63.163333333333334
68.667,61.525,59.725,63.30566666666667
68.484,61.312,59.633,63.143
68.422,61.312,59.633,63.12233333333333
68.484,61.22,59.633,63.11233333333334
68.422,61.251,59.603,63.092000000000006
68.636,61.373,59.786,63.26499999999999
68.514,61.342,59.694,63.18333333333334
68.422,61.281,59.694,63.13233333333333
68.392,61.281,59.694,63.12233333333334
68.606,61.403,59.694,63.234333333333325
68.453,61.251,59.633,63.11233333333334
68.331,61.22,59.633,63.06133333333333
68.545,61.342,59.694,63.19366666666667
68.453,61.281,59.694,63.14266666666666
68.484,61.281,59.725,63.16333333333333
68.575,61.373,59.694,63.214
68.453,61.22,59.664,63.11233333333333
68.392,61.251,59.633,63.092000000000006
68.484,61.312,59.664,63.15333333333333
68.422,61.22,59.664,63.102
68.453,61.312,59.664,63.142999999999994
68.514,61.342,59.694,63.18333333333334
68.514,61.312,59.664,63.163333333333334
68.514,61.342,59.694,63.18333333333334
68.422,61.312,59.664,63.13266666666666
68.606,61.434,59.725,63.254999999999995
68.606,61.464,59.786,63.285333333333334
68.545,61.342,59.664,63.18366666666666
68.422,61.312,59.694,63.14266666666666
68.453,61.312,59.664,63.142999999999994
68.484,61.342,59.725,63.18366666666666
68.422,61.312,59.664,63.13266666666666
68.484,61.281,59.694,63.153
68.514,61.312,59.664,63.163333333333334
68.484,61.342,59.694,63.173333333333325
68.361,61.251,59.664,63.092000000000006
68.453,61.312,59.664,63.142999999999994
68.453,61.281,59.694,63.14266666666666
68.453,61.342,59.664,63.153
68.392,61.281,59.633,63.102000000000004
68.484,61.251,59.664,63.133
68.484,61.342,59.694,63.173333333333325
68.361,61.281,59.664,63.102
68.514,61.373,59.694,63.19366666666667
68.484,61.342,59.694,63.173333333333325
68.484,61.373,59.664,63.17366666666667
68.575,61.373,59.725,63.224333333333334
68.3,61.22,59.664,63.06133333333332
68.484,61.403,59.664,63.18366666666666
68.453,61.312,59.694,63.153
68.575,61.403,59.725,63.23433333333333
68.514,61.373,59.725,63.204
68.453,61.312,59.725,63.16333333333333
68.514,61.373,59.725,63.204
68.361,61.281,59.694,63.112
68.361,61.22,59.694,63.091666666666676
68.422,61.281,59.694,63.13233333333333
68.422,61.312,59.664,63.13266666666666
68.453,61.312,59.694,63.153
68.453,61.373,59.694,63.173333333333325
68.453,61.342,59.664,63.153
68.27,61.19,59.603,63.020999999999994
68.484,61.342,59.694,63.173333333333325
68.484,61.373,59.694,63.18366666666666
68.453,61.312,59.725,63.16333333333333
68.484,61.373,59.755,63.204
68.453,61.373,59.664,63.163333333333334
68.484,61.373,59.633,63.163333333333334
68.361,61.251,59.664,63.092000000000006
68.453,61.281,59.633,63.12233333333334
68.331,61.281,59.664,63.092000000000006
68.453,61.312,59.664,63.142999999999994
68.453,61.342,59.694,63.16300000000001
68.453,61.312,59.694,63.153
68.422,61.312,59.725,63.15299999999999
68.361,61.342,59.664,63.12233333333334
68.3,61.159,59.694,63.05100000000001
68.27,61.312,59.755,63.11233333333333
68.422,61.251,59.725,63.132666666666665
68.545,61.342,59.725,63.204
68.514,61.373,59.694,63.19366666666667
68.392,61.342,59.633,63.12233333333333
68.484,61.373,59.725,63.193999999999996
68.331,61.281,59.633,63.08166666666667
68.484,61.373,59.725,63.193999999999996
68.514,61.403,59.725,63.214
68.392,61.281,59.664,63.11233333333333
68.422,61.342,59.664,63.14266666666666
68.453,61.312,59.694,63.153
68.422,61.342,59.694,63.152666666666676
68.392,61.312,59.633,63.11233333333334
68.209,61.19,59.572,62.99033333333333
68.361,61.312,59.664,63.11233333333333
68.422,61.342,59.664,63.14266666666666
68.422,61.373,59.694,63.16299999999999
68.361,61.312,59.664,63.11233333333333
68.422,61.373,59.694,63.16299999999999
68.514,61.403,59.755,63.224
68.484,61.403,59.694,63.19366666666667
68.3,61.22,59.572,63.03066666666666
68.484,61.403,59.694,63.19366666666667
68.392,61.342,59.664,63.13266666666666
68.453,61.342,59.664,63.153
68.422,61.342,59.664,63.14266666666666
68.484,61.373,59.694,63.18366666666666
68.239,61.19,59.572,63.00033333333334
68.422,61.312,59.694,63.14266666666666
68.392,61.251,59.603,63.082
68.422,61.312,59.694,63.14266666666666
68.392,61.342,59.664,63.13266666666666
68.331,61.312,59.633,63.092000000000006
68.453,61.403,59.694,63.18333333333334
68.3,61.281,59.664,63.08166666666667
68.514,61.434,59.755,63.234333333333325
68.453,61.342,59.725,63.17333333333334
68.392,61.281,59.664,63.11233333333333
68.422,61.312,59.664,63.13266666666666
68.392,61.312,59.664,63.12266666666667
68.392,61.281,59.664,63.11233333333333
68.361,61.251,59.694,63.102
68.422,61.312,59.694,63.14266666666666
68.331,61.281,59.664,63.092000000000006
68.453,61.373,59.694,63.173333333333325
68.453,61.373,59.694,63.173333333333325
68.361,61.342,59.633,63.112
68.422,61.403,59.725,63.18333333333333
68.361,61.281,59.664,63.102
68.361,61.312,59.664,63.11233333333333
68.422,61.312,59.633,63.12233333333333
68.422,61.373,59.694,63.16299999999999
68.331,61.281,59.664,63.092000000000006
68.331,61.281,59.633,63.08166666666667
68.331,61.281,59.664,63.092000000000006
68.392,61.342,59.725,63.15299999999999
68.361,61.342,59.664,63.12233333333334
68.27,61.22,59.725,63.071666666666665
68.3,61.281,59.603,63.06133333333333
68.422,61.373,59.664,63.153
68.331,61.342,59.664,63.11233333333333
68.361,61.342,59.694,63.13233333333333
68.361,61.342,59.664,63.12233333333334
68.239,61.22,59.603,63.02066666666667
68.3,61.251,59.664,63.07166666666666
68.331,61.312,59.664,63.10233333333334
68.361,61.373,59.725,63.153
68.392,61.373,59.633,63.132666666666665
68.392,61.342,59.664,63.13266666666666
68.3,61.281,59.664,63.08166666666667
68.3,61.251,59.633,63.06133333333333
68.422,61.403,59.633,63.15266666666667
68.361,61.342,59.664,63.12233333333334
68.3,61.251,59.572,63.041
68.3,61.342,59.664,63.102
68.453,61.373,59.542,63.12266666666667
68.331,61.312,59.633,63.092000000000006
68.422,61.403,59.633,63.15266666666667
68.27,61.251,59.694,63.07166666666666
68.331,61.312,59.694,63.11233333333333
68.361,61.342,59.664,63.12233333333334
68.3,61.281,59.633,63.071333333333335
68.422,61.342,59.664,63.14266666666666
68.392,61.373,59.725,63.16333333333333
68.361,61.342,59.725,63.14266666666666
68.331,61.312,59.664,63.10233333333334
68.361,61.373,59.725,63.153
68.484,61.403,59.694,63.19366666666667
68.422,61.312,59.664,63.13266666666666
68.422,61.342,59.694,63.152666666666676
68.422,61.342,59.664,63.14266666666666
68.331,61.312,59.664,63.10233333333334
68.361,61.342,59.664,63.12233333333334
68.331,61.312,59.664,63.10233333333334
68.361,61.312,59.664,63.11233333333333
68.392,61.312,59.664,63.12266666666667
68.422,61.342,59.694,63.152666666666676
68.392,61.342,59.664,63.13266666666666
68.239,61.22,59.603,63.02066666666667
68.361,61.281,59.633,63.09166666666667
68.422,61.373,59.694,63.16299999999999
68.361,61.403,59.694,63.152666666666676
68.453,61.403,59.694,63.18333333333334
68.392,61.312,59.694,63.13266666666667
68.3,61.312,59.633,63.08166666666667
68.361,61.312,59.694,63.12233333333334
68.3,61.251,59.603,63.05133333333333
68.3,61.22,59.664,63.06133333333332
68.3,61.281,59.694,63.09166666666666
68.331,61.312,59.664,63.10233333333334
68.422,61.403,59.694,63.173
68.392,61.373,59.694,63.153
68.331,61.312,59.694,63.11233333333333
68.422,61.342,59.694,63.152666666666676
68.361,61.373,59.725,63.153
68.453,61.403,59.725,63.193666666666665
68.422,61.373,59.694,63.16299999999999
68.361,61.342,59.664,63.12233333333334
68.392,61.373,59.725,63.16333333333333
68.27,61.342,59.664,63.092000000000006
68.392,61.312,59.633,63.11233333333334
68.514,61.495,59.725,63.24466666666666
68.3,61.281,59.603,63.06133333333333
68.422,61.342,59.664,63.14266666666666
68.453,61.403,59.725,63.193666666666665
68.27,61.281,59.664,63.07166666666666
68.392,61.342,59.694,63.14266666666666
68.361,61.312,59.633,63.102000000000004
68.545,61.464,59.755,63.25466666666667
68.331,61.342,59.633,63.102000000000004
68.3,61.251,59.633,63.06133333333333
68.3,61.281,59.633,63.071333333333335
68.361,61.342,59.664,63.12233333333334
68.392,61.312,59.664,63.12266666666667
68.361,61.281,59.633,63.09166666666667
68.392,61.342,59.664,63.13266666666666
68.3,61.312,59.664,63.092000000000006
68.392,61.342,59.725,63.15299999999999
68.331,61.251,59.664,63.081999999999994
68.392,61.342,59.694,63.14266666666666
68.27,61.251,59.664,63.06166666666667
68.392,61.312,59.664,63.12266666666667
68.422,61.373,59.694,63.16299999999999
68.453,61.342,59.786,63.19366666666667
68.575,61.525,59.786,63.29533333333333
68.361,61.312,59.664,63.11233333333333
68.422,61.342,59.694,63.152666666666676
68.392,61.281,59.633,63.102000000000004
68.453,61.342,59.694,63.16300000000001
68.392,61.342,59.664,63.13266666666666
68.422,61.342,59.694,63.152666666666676
68.27,61.251,59.786,63.10233333333333
68.392,61.281,59.755,63.14266666666666
68.361,61.342,59.694,63.13233333333333
68.392,61.342,59.664,63.13266666666666
68.331,61.251,59.694,63.092000000000006
68.422,61.342,59.664,63.14266666666666
68.361,61.281,59.603,63.08166666666667
68.3,61.251,59.572,63.041
68.27,61.22,59.633,63.041000000000004
68.361,61.312,59.633,63.102000000000004
68.3,61.281,59.633,63.071333333333335
68.392,61.312,59.664,63.12266666666667
68.392,61.312,59.694,63.13266666666667
68.331,61.281,59.633,63.08166666666667
68.392,61.342,59.694,63.14266666666666
68.331,61.281,59.603,63.071666666666665
68.361,61.281,59.664,63.102
68.3,61.251,59.633,63.06133333333333
68.392,61.312,59.664,63.12266666666667
68.331,61.251,59.603,63.06166666666667
68.27,61.251,59.603,63.041333333333334
68.361,61.312,59.603,63.092000000000006
68.392,61.312,59.664,63.12266666666667
68.392,61.312,59.664,63.12266666666667
68.422,61.312,59.664,63.13266666666666
68.361,61.312,59.664,63.11233333333333
68.3,61.22,59.603,63.041
68.331,61.251,59.603,63.06166666666667
68.3,61.251,59.694,63.08166666666667
68.392,61.342,59.725,63.15299999999999
68.392,61.312,59.664,63.12266666666667
68.331,61.281,59.633,63.08166666666667
68.392,61.312,59.694,63.13266666666667
68.361,61.281,59.664,63.102
68.361,61.22,59.603,63.061333333333344
68.392,61.281,59.664,63.11233333333333
68.392,61.342,59.633,63.12233333333333
68.27,61.19,59.572,63.01066666666666
68.3,61.19,59.664,63.05133333333333
68.3,61.19,59.633,63.041000000000004
68.392,61.251,59.633,63.092000000000006
68.331,61.251,59.633,63.071666666666665
68.331,61.251,59.603,63.06166666666667
68.239,61.22,59.603,63.02066666666667
68.3,61.22,59.603,63.041
68.27,61.251,59.603,63.041333333333334
68.239,61.159,59.542,62.98
68.361,61.281,59.694,63.112
68.361,61.251,59.664,63.092000000000006
68.361,61.22,59.633,63.07133333333334
68.361,61.251,59.694,63.102
68.239,61.19,59.572,63.00033333333334
68.3,61.251,59.633,63.06133333333333
68.148,61.129,59.511,62.929333333333325
68.3,61.19,59.603,63.031000000000006
68.331,61.251,59.633,63.071666666666665
68.3,61.22,59.572,63.03066666666666
68.392,61.281,59.694,63.12233333333334
68.209,61.251,59.664,63.04133333333334
68.392,61.281,59.633,63.102000000000004
68.422,61.342,59.664,63.14266666666666
68.3,61.251,59.633,63.06133333333333
68.361,61.312,59.664,63.11233333333333
68.3,61.251,59.633,63.06133333333333
68.392,61.312,59.694,63.13266666666667
68.392,61.281,59.633,63.102000000000004
68.331,61.251,59.664,63.081999999999994
68.392,61.281,59.603,63.092000000000006
68.392,61.312,59.603,63.10233333333334
68.3,61.251,59.603,63.05133333333333
68.3,61.22,59.633,63.050999999999995
68.453,61.312,59.694,63.153
68.331,61.251,59.633,63.071666666666665
68.392,61.281,59.633,63.102000000000004
68.331,61.251,59.633,63.071666666666665
68.392,61.281,59.633,63.102000000000004
68.453,61.312,59.664,63.142999999999994
68.422,61.251,59.45,63.041
68.361,61.251,59.633,63.08166666666667
68.239,61.129,59.542,62.97
68.209,61.159,59.603,62.99033333333333
68.453,61.281,59.694,63.14266666666666
68.361,61.281,59.694,63.112
68.392,61.312,59.694,63.13266666666667
68.331,61.251,59.633,63.071666666666665
68.392,61.251,59.664,63.10233333333334
68.361,61.251,59.664,63.092000000000006
68.3,61.19,59.603,63.031000000000006
68.3,61.22,59.633,63.050999999999995
68.392,61.281,59.664,63.11233333333333
68.239,61.19,59.542,62.99033333333333
68.3,61.19,59.572,63.02066666666667
68.331,61.22,59.664,63.07166666666666
68.27,61.19,59.603,63.020999999999994
68.361,61.251,59.664,63.092000000000006
68.27,61.159,59.603,63.01066666666667
68.331,61.22,59.633,63.06133333333333
68.331,61.251,59.633,63.071666666666665
68.3,61.251,59.633,63.06133333333333
68.3,61.19,59.633,63.041000000000004
68.3,61.19,59.633,63.041000000000004
68.422,61.281,59.664,63.12233333333334
68.392,61.251,59.664,63.10233333333334
68.3,61.19,59.633,63.041000000000004
68.331,61.22,59.664,63.07166666666666
68.27,61.22,59.603,63.031000000000006
68.331,61.281,59.603,63.071666666666665
68.27,61.281,59.664,63.07166666666666
68.361,61.312,59.694,63.12233333333334
68.239,61.19,59.572,63.00033333333334
68.361,61.281,59.633,63.09166666666667
68.361,61.22,59.664,63.08166666666667
68.422,61.281,59.725,63.14266666666666
68.3,61.251,59.633,63.06133333333333
68.331,61.251,59.633,63.071666666666665
68.331,61.251,59.633,63.071666666666665
68.331,61.22,59.664,63.07166666666666
68.392,61.281,59.664,63.11233333333333
68.3,61.251,59.664,63.07166666666666
68.27,61.22,59.633,63.041000000000004
68.3,61.22,59.664,63.06133333333332
68.331,61.251,59.633,63.071666666666665
68.239,61.22,59.664,63.041
68.331,61.251,59.603,63.06166666666667
68.392,61.312,59.664,63.12266666666667
68.331,61.281,59.664,63.092000000000006
68.3,61.22,59.603,63.041
68.27,61.22,59.603,63.031000000000006
68.27,61.251,59.633,63.05133333333333
68.27,61.22,59.603,63.031000000000006
68.27,61.19,59.633,63.031
68.239,61.22,59.664,63.041
68.331,61.251,59.664,63.081999999999994
68.361,61.22,59.603,63.061333333333344
68.331,61.251,59.664,63.081999999999994
68.331,61.19,59.633,63.05133333333334
68.3,61.19,59.633,63.041000000000004
68.3,61.22,59.633,63.050999999999995
68.27,61.22,59.664,63.05133333333333
68.331,61.281,59.664,63.092000000000006
68.361,61.251,59.694,63.102
68.27,61.159,59.603,63.01066666666667
68.361,61.22,59.664,63.08166666666667
68.239,61.19,59.603,63.01066666666667
68.361,61.251,59.633,63.08166666666667
68.27,61.22,59.633,63.041000000000004
68.361,61.251,59.603,63.071666666666665
68.3,61.22,59.633,63.050999999999995
68.361,61.22,59.694,63.091666666666676
68.3,61.251,59.633,63.06133333333333
68.331,61.251,59.694,63.092000000000006
68.422,61.312,59.694,63.14266666666666
68.3,61.22,59.633,63.050999999999995
68.209,61.251,59.847,63.10233333333334
68.392,61.281,59.694,63.12233333333334
68.3,61.281,59.694,63.09166666666666
68.361,61.312,59.694,63.12233333333334
68.331,61.312,59.694,63.11233333333333
68.361,61.312,59.694,63.12233333333334
68.392,61.312,59.664,63.12266666666667
68.239,61.19,59.633,63.02066666666667
68.453,61.312,59.694,63.153
68.27,61.19,59.633,63.031
68.27,61.22,59.633,63.041000000000004
68.331,61.281,59.664,63.092000000000006
68.27,61.251,59.633,63.05133333333333
68.209,61.19,59.633,63.01066666666667
68.3,61.22,59.664,63.06133333333332
68.239,61.22,59.603,63.02066666666667
68.239,61.22,59.603,63.02066666666667
68.27,61.22,59.633,63.041000000000004
68.239,61.159,59.603,63.00033333333334
68.209,61.19,59.603,63.00066666666667
68.361,61.22,59.664,63.08166666666667
68.3,61.22,59.694,63.071333333333335
68.331,61.22,59.664,63.07166666666666
68.27,61.159,59.603,63.01066666666667
68.148,61.129,59.542,62.93966666666666
68.3,61.251,59.664,63.07166666666666
68.239,61.19,59.633,63.02066666666667
68.361,61.281,59.633,63.09166666666667
68.331,61.22,59.664,63.07166666666666
68.178,61.19,59.603,62.99033333333333
68.27,61.22,59.633,63.041000000000004
68.209,61.159,59.511,62.959666666666664
68.331,61.251,59.664,63.081999999999994
68.361,61.251,59.725,63.11233333333333
68.331,61.251,59.694,63.092000000000006
68.361,61.281,59.664,63.102
68.209,61.19,59.603,63.00066666666667
68.3,61.22,59.633,63.050999999999995
68.148,61.129,59.481,62.91933333333333
68.178,61.098,59.511,62.929
68.27,61.22,59.633,63.041000000000004
68.3,61.22,59.603,63.041
68.331,61.22,59.694,63.08166666666667
68.392,61.312,59.725,63.143
68.3,61.281,59.664,63.08166666666667
68.361,61.312,59.725,63.132666666666665
68.422,61.312,59.725,63.15299999999999
68.27,61.251,59.664,63.06166666666667
68.3,61.281,59.694,63.09166666666666
68.27,61.22,59.633,63.041000000000004
68.3,61.22,59.664,63.06133333333332
68.239,61.22,59.664,63.041
68.3,61.281,59.664,63.08166666666667
68.209,61.251,59.664,63.04133333333334
68.331,61.251,59.725,63.10233333333333
68.27,61.251,59.664,63.06166666666667
68.331,61.281,59.694,63.102
68.3,61.281,59.725,63.102
68.27,61.251,59.633,63.05133333333333
68.361,61.312,59.694,63.12233333333334
68.27,61.251,59.664,63.06166666666667
68.27,61.22,59.694,63.061333333333344
68.27,61.251,59.694,63.07166666666666
68.27,61.281,59.664,63.07166666666666
68.331,61.312,59.694,63.11233333333333
68.27,61.22,59.633,63.041000000000004
68.239,61.19,59.572,63.00033333333334
68.27,61.281,59.633,63.06133333333333
68.392,61.312,59.694,63.13266666666667
68.3,61.251,59.664,63.07166666666666
68.239,61.251,59.633,63.041000000000004
68.239,61.22,59.664,63.041
68.361,61.312,59.725,63.132666666666665
68.331,61.281,59.694,63.102
68.331,61.281,59.694,63.102
68.392,61.281,59.694,63.12233333333334
