t1,t2,t3,ave
201.27,196.63,246.62,214.84
201.24,196.6,246.62,214.82000000000002
201.24,196.57,246.65,214.82000000000002
201.18,196.57,246.68,214.81000000000003
201.3,196.63,246.71,214.88
201.21,196.57,246.71,214.83
201.27,196.57,246.8,214.88000000000002
201.27,196.57,246.74,214.86
201.3,196.6,246.77,214.89
201.15,196.6,246.74,214.83
201.18,196.57,246.77,214.84
201.18,196.57,246.8,214.85
201.15,196.51,246.74,214.79999999999998
201.12,196.54,246.77,214.80999999999997
201.24,196.6,246.86,214.9
201.12,196.54,246.77,214.80999999999997
201.15,196.6,246.86,214.87
201.24,196.69,246.86,214.92999999999998
201.18,196.63,246.86,214.89000000000001
201.15,196.63,246.83,214.87
201.03,196.48,246.86,214.79
201.15,196.57,246.9,214.87333333333333
201.0,196.51,246.86,214.79
201.12,196.54,246.93,214.86333333333332
201.15,196.63,246.96,214.91333333333333
201.12,196.6,246.96,214.89333333333335
201.18,196.63,247.05,214.95333333333335
201.24,196.63,247.08,214.98333333333335
201.24,196.63,246.99,214.95333333333335
201.09,196.6,247.05,214.91333333333333
201.06,196.57,246.99,214.87333333333333
201.15,196.66,247.11,214.97333333333336
201.21,196.66,247.08,214.98333333333335
201.15,196.6,247.11,214.95333333333335
201.21,196.66,247.11,214.99333333333334
201.06,196.57,247.08,214.90333333333334
201.03,196.54,247.05,214.87333333333333
201.12,196.63,247.17,214.97333333333333
201.09,196.6,247.14,214.9433333333333
201.06,196.57,247.17,214.9333333333333
201.09,196.63,247.17,214.96333333333334
201.03,196.6,247.17,214.9333333333333
201.03,196.57,247.2,214.9333333333333
201.03,196.6,247.2,214.9433333333333
201.03,196.63,247.26,214.97333333333333
201.12,196.63,247.26,215.00333333333333
201.0,196.57,247.2,214.92333333333332
201.03,196.6,247.26,214.96333333333334
201.06,196.6,247.29,214.98333333333332
201.0,196.57,247.29,214.95333333333335
201.12,196.69,247.38,215.06333333333336
201.09,196.66,247.35,215.03333333333333
201.0,196.63,247.29,214.97333333333333
200.96,196.51,247.29,214.92
200.96,196.6,247.32,214.96
200.93,196.54,247.29,214.92
200.96,196.6,247.35,214.97
200.96,196.57,247.48,215.00333333333333
201.0,196.54,247.41,214.98333333333332
200.87,196.51,247.35,214.91
200.93,196.57,247.41,214.97
200.87,196.48,247.44,214.92999999999998
201.15,196.75,247.54,215.14666666666665
200.93,196.57,247.54,215.01333333333332
200.9,196.57,247.44,214.97000000000003
200.96,196.51,247.48,214.98333333333335
200.81,196.57,247.57,214.98333333333335
200.93,196.6,247.57,215.0333333333333
200.96,196.66,247.6,215.07333333333335
201.12,196.75,247.6,215.15666666666667
200.93,196.63,247.6,215.0533333333333
200.96,196.57,247.6,215.04333333333332
201.0,196.63,247.63,215.08666666666667
200.96,196.57,247.6,215.04333333333332
201.03,196.69,247.69,215.13666666666668
200.81,196.51,247.6,214.97333333333333
200.84,196.57,247.63,215.01333333333332
200.93,196.66,247.69,215.09333333333333
200.81,196.54,247.66,215.00333333333333
200.9,196.6,247.72,215.07333333333335
200.93,196.63,247.75,215.10333333333332
200.9,196.57,247.72,215.06333333333336
200.87,196.63,247.75,215.08333333333334
200.87,196.57,247.78,215.07333333333335
200.9,196.63,247.78,215.10333333333332
200.87,196.54,247.72,215.04333333333332
200.87,196.57,247.75,215.06333333333336
200.87,196.6,247.81,215.09333333333333
200.9,196.63,247.81,215.11333333333332
200.87,196.6,247.84,215.10333333333335
200.87,196.57,247.84,215.09333333333333
200.84,196.6,247.87,215.10333333333332
200.93,196.63,247.93,215.16333333333333
200.9,196.6,247.93,215.14333333333335
200.87,196.63,247.93,215.14333333333335
200.75,196.57,247.96,215.09333333333333
200.87,196.57,247.96,215.13333333333333
200.81,196.57,247.96,215.11333333333334
200.81,196.57,247.96,215.11333333333334
200.84,196.57,247.99,215.13333333333333
200.81,196.57,247.99,215.12333333333333
200.81,196.54,248.02,215.12333333333333
200.84,196.6,248.02,215.15333333333334
200.84,196.6,248.09,215.17666666666665
200.84,196.57,248.15,215.18666666666664
200.81,196.54,248.12,215.15666666666667
200.84,196.57,248.09,215.16666666666666
200.81,196.54,248.09,215.14666666666668
200.84,196.57,248.24,215.21666666666667
200.78,196.51,248.15,215.14666666666665
200.84,196.57,248.18,215.19666666666663
200.81,196.54,248.21,215.1866666666667
200.84,196.57,248.24,215.21666666666667
200.81,196.6,248.24,215.21666666666667
200.87,196.57,248.33,215.25666666666666
200.75,196.54,248.24,215.17666666666665
200.78,196.57,248.27,215.20666666666668
200.84,196.63,248.3,215.25666666666666
200.81,196.54,248.33,215.2266666666667
200.84,196.57,248.39,215.26666666666665
200.81,196.63,248.39,215.27666666666664
200.81,196.6,248.45,215.28666666666663
200.81,196.6,248.39,215.26666666666665
200.81,196.57,248.39,215.25666666666666
200.84,196.6,248.45,215.29666666666665
200.93,196.69,248.54,215.38666666666666
200.78,196.54,248.39,215.23666666666668
200.84,196.57,248.48,215.29666666666665
200.78,196.54,248.45,215.25666666666666
200.78,196.54,248.51,215.27666666666664
200.84,196.57,248.54,215.31666666666663
200.81,196.57,248.57,215.3166666666667
200.72,196.51,248.51,215.24666666666667
200.72,196.51,248.57,215.26666666666665
200.87,196.6,248.67,215.38
200.72,196.54,248.6,215.28666666666666
200.81,196.57,248.63,215.33666666666667
200.78,196.54,248.67,215.33
200.72,196.6,248.7,215.34
200.78,196.57,248.7,215.35
200.78,196.6,248.7,215.35999999999999
200.87,196.6,248.79,215.42
200.69,196.54,248.76,215.33
200.81,196.54,248.6,215.3166666666667
200.75,196.57,248.79,215.37
200.69,196.42,248.73,215.28
200.63,196.45,248.76,215.27999999999997
200.78,196.54,248.82,215.38
200.72,196.48,248.85,215.35
200.78,196.6,248.91,215.42999999999998
200.72,196.48,248.88,215.35999999999999
200.78,196.57,248.94,215.42999999999998
200.69,196.48,248.94,215.36999999999998
200.75,196.57,249.03,215.45000000000002
200.72,196.57,248.94,215.41
200.78,196.57,248.97,215.44000000000003
200.75,196.51,248.97,215.41
200.75,196.54,249.03,215.43999999999997
200.75,196.54,249.06,215.44999999999996
200.69,196.54,249.09,215.44000000000003
200.75,196.54,249.09,215.46
200.72,196.57,249.15,215.48
200.6,196.48,249.06,215.38
200.72,196.51,249.18,215.47000000000003
200.75,196.57,249.18,215.5
200.63,196.54,249.12,215.42999999999998
200.69,196.51,249.18,215.46
200.66,196.54,249.21,215.47
200.81,196.6,249.18,215.52999999999997
200.57,196.48,249.15,215.39999999999998
200.72,196.57,249.25,215.51333333333332
200.57,196.45,249.21,215.41
200.6,196.48,249.25,215.4433333333333
200.81,196.63,249.37,215.60333333333332
200.75,196.6,249.4,215.58333333333334
200.54,196.42,249.28,215.41333333333333
200.72,196.6,249.4,215.57333333333335
200.6,196.57,249.4,215.5233333333333
200.63,196.54,249.34,215.50333333333333
200.6,196.48,249.34,215.47333333333333
200.69,196.66,249.43,215.59333333333333
200.63,196.54,249.43,215.5333333333333
200.63,196.54,249.43,215.5333333333333
200.78,196.66,249.52,215.65333333333334
200.66,196.54,249.49,215.56333333333336
200.63,196.54,249.49,215.5533333333333
200.57,196.54,249.46,215.52333333333334
200.66,196.63,249.58,215.62333333333333
200.6,196.54,249.52,215.5533333333333
200.63,196.48,249.55,215.55333333333337
200.66,196.54,249.58,215.59333333333333
200.66,196.6,249.61,215.62333333333333
200.66,196.57,249.64,215.62333333333333
200.6,196.54,249.61,215.58333333333334
200.6,196.51,249.61,215.57333333333335
200.75,196.66,249.7,215.7033333333333
200.54,196.51,249.67,215.5733333333333
200.6,196.54,249.67,215.60333333333332
200.6,196.54,249.67,215.60333333333332
200.6,196.6,249.76,215.65333333333334
200.6,196.54,249.73,215.62333333333333
200.57,196.57,249.73,215.62333333333333
200.51,196.48,249.73,215.57333333333335
200.54,196.54,249.76,215.61333333333332
200.63,196.63,249.79,215.6833333333333
200.51,196.51,249.79,215.60333333333332
200.54,196.51,249.76,215.60333333333332
200.48,196.51,249.79,215.59333333333333
200.48,196.51,249.83,215.60666666666668
200.51,196.54,249.83,215.62666666666667
200.54,196.54,249.89,215.65666666666667
200.51,196.51,249.89,215.63666666666666
200.6,196.6,249.95,215.71666666666667
200.51,196.57,249.86,215.64666666666668
200.63,196.63,249.95,215.73666666666668
200.54,196.57,249.92,215.67666666666665
200.6,196.6,250.01,215.73666666666668
200.51,196.57,249.98,215.68666666666664
200.42,196.39,249.86,215.55666666666664
200.42,196.51,250.1,215.67666666666665
200.48,196.54,250.04,215.68666666666664
200.45,196.51,250.04,215.66666666666666
200.45,196.57,250.01,215.67666666666665
200.45,196.57,250.07,215.69666666666663
200.42,196.57,250.04,215.67666666666665
200.51,196.57,250.07,215.71666666666667
200.29,196.45,250.01,215.58333333333334
200.51,196.54,250.1,215.71666666666667
200.48,196.54,250.13,215.71666666666667
200.39,196.51,250.1,215.66666666666666
200.48,196.57,250.1,215.71666666666667
200.39,196.57,250.1,215.68666666666664
200.35,196.48,250.13,215.65333333333334
200.48,196.54,250.19,215.73666666666668
200.42,196.57,250.19,215.7266666666667
200.42,196.54,250.19,215.71666666666667
200.42,196.54,250.19,215.71666666666667
200.35,196.51,250.22,215.69333333333336
200.42,196.48,250.19,215.69666666666663
200.45,196.6,250.22,215.75666666666666
200.45,196.6,250.28,215.77666666666664
200.35,196.51,250.31,215.72333333333336
200.48,196.6,250.28,215.78666666666666
200.35,196.54,250.25,215.71333333333334
200.39,196.57,250.31,215.75666666666666
200.39,196.54,250.34,215.75666666666666
200.45,196.6,250.34,215.79666666666665
200.32,196.45,250.31,215.6933333333333
200.35,196.57,250.37,215.76333333333332
200.39,196.51,250.34,215.74666666666667
200.39,196.6,250.47,215.82000000000002
200.35,196.54,250.44,215.77666666666664
200.32,196.51,250.4,215.74333333333334
200.26,196.48,250.44,215.7266666666667
200.26,196.51,250.47,215.74666666666667
200.32,196.57,250.4,215.76333333333332
200.39,196.6,250.53,215.84
200.39,196.57,250.56,215.84
200.26,196.45,250.47,215.72666666666666
200.29,196.54,250.53,215.78666666666666
200.26,196.51,250.53,215.76666666666665
200.23,196.48,250.56,215.75666666666666
200.35,196.57,250.62,215.84666666666666
200.35,196.6,250.65,215.86666666666667
200.32,196.54,250.59,215.8166666666667
200.32,196.57,250.65,215.84666666666666
200.35,196.57,250.65,215.85666666666665
200.26,196.51,250.68,215.8166666666667
200.26,196.51,250.68,215.8166666666667
200.26,196.54,250.71,215.83666666666667
200.35,196.57,250.74,215.88666666666666
200.32,196.57,250.71,215.86666666666667
200.32,196.57,250.77,215.88666666666666
200.26,196.54,250.74,215.84666666666666
200.29,196.54,250.74,215.85666666666665
200.29,196.57,250.83,215.89666666666668
200.23,196.51,250.8,215.84666666666666
200.29,196.54,250.8,215.87666666666667
200.29,196.57,250.89,215.91666666666666
200.2,196.48,250.8,215.82666666666668
200.29,196.54,250.86,215.89666666666668
200.17,196.51,250.86,215.84666666666666
200.23,196.57,250.92,215.90666666666664
200.2,196.54,250.86,215.86666666666667
200.2,196.51,250.89,215.86666666666665
200.23,196.51,250.92,215.88666666666666
200.42,196.69,251.08,216.06333333333336
200.17,196.51,250.98,215.88666666666666
200.2,196.54,250.95,215.89666666666668
200.14,196.48,250.92,215.84666666666666
200.02,196.33,250.92,215.75666666666666
200.17,196.54,251.05,215.92
200.11,196.42,251.05,215.85999999999999
200.17,196.51,251.08,215.92
199.99,196.36,251.05,215.80000000000004
200.2,196.57,251.08,215.95000000000002
200.26,196.6,251.02,215.96
200.17,196.54,251.11,215.93999999999997
200.29,196.57,251.17,216.01
200.14,196.51,251.17,215.93999999999997
200.14,196.51,251.2,215.94999999999996
200.11,196.57,251.2,215.96
200.08,196.45,251.2,215.91
200.14,196.51,251.2,215.94999999999996
200.29,196.6,251.32,216.07000000000002
200.14,196.57,251.26,215.99
200.2,196.57,251.23,216.0
200.17,196.51,251.35,216.01
200.14,196.51,251.29,215.98
200.05,196.48,251.26,215.92999999999998
200.17,196.54,251.38,216.02999999999997
200.11,196.48,251.38,215.99
200.05,196.48,251.32,215.94999999999996
200.23,196.54,251.44,216.07000000000002
200.11,196.54,251.44,216.02999999999997
200.11,196.51,251.47,216.03
199.99,196.48,251.41,215.96
200.02,196.48,251.44,215.98000000000002
200.08,196.51,251.5,216.03
200.11,196.51,251.5,216.04
200.02,196.51,251.53,216.01999999999998
200.08,196.51,251.5,216.03
200.05,196.51,251.53,216.03
200.11,196.54,251.53,216.05999999999997
200.05,196.51,251.56,216.04
200.05,196.51,251.6,216.0533333333333
200.05,196.57,251.63,216.08333333333334
199.99,196.51,251.6,216.03333333333333
200.05,196.54,251.6,216.06333333333336
200.05,196.54,251.63,216.07333333333335
199.99,196.45,251.6,216.01333333333332
199.99,196.51,251.63,216.04333333333332
200.05,196.57,251.69,216.10333333333332
200.02,196.45,251.69,216.05333333333337
199.96,196.48,251.66,216.03333333333333
199.96,196.45,251.69,216.0333333333333
200.02,196.54,251.75,216.10333333333332
199.96,196.48,251.69,216.04333333333332
199.9,196.48,251.69,216.0233333333333
199.99,196.48,251.72,216.06333333333336
199.93,196.51,251.75,216.06333333333336
199.93,196.48,251.75,216.0533333333333
200.05,196.54,251.84,216.14333333333335
199.9,196.45,251.75,216.03333333333333
200.05,196.57,251.87,216.16333333333333
200.05,196.6,251.87,216.17333333333332
199.9,196.51,251.84,216.08333333333334
199.93,196.45,251.84,216.07333333333335
200.08,196.51,251.84,216.14333333333335
199.93,196.54,251.93,216.13333333333335
200.02,196.6,251.96,216.19333333333336
199.93,196.54,251.9,216.12333333333333
199.9,196.45,251.93,216.09333333333333
199.68,196.27,251.84,215.93000000000004
199.99,196.57,251.99,216.1833333333333
199.9,196.48,251.96,216.11333333333334
199.9,196.48,252.02,216.13333333333333
199.81,196.45,251.99,216.08333333333334
199.99,196.57,251.99,216.1833333333333
199.84,196.48,252.02,216.11333333333334
199.87,196.48,252.08,216.14333333333335
199.81,196.48,252.02,216.10333333333332
199.87,196.48,252.05,216.13333333333335
199.87,196.48,252.11,216.15333333333334
199.84,196.48,252.08,216.13333333333333
199.87,196.54,252.14,216.1833333333333
199.9,196.54,252.14,216.1933333333333
199.87,196.51,252.11,216.16333333333333
199.68,196.42,252.14,216.08
199.81,196.48,252.21,216.16666666666666
199.81,196.48,252.21,216.16666666666666
199.84,196.54,252.17,216.1833333333333
199.77,196.42,252.24,216.14333333333335
199.65,196.48,252.24,216.12333333333333
199.81,196.48,252.27,216.18666666666664
199.87,196.63,252.27,216.25666666666666
199.81,196.48,252.24,216.17666666666665
199.77,196.51,252.24,216.17333333333332
199.81,196.51,252.27,216.1966666666667
199.68,196.48,252.3,216.15333333333334
199.81,196.54,252.3,216.2166666666667
199.74,196.48,252.3,216.17333333333332
199.68,196.48,252.36,216.17333333333332
199.65,196.45,252.33,216.14333333333335
199.74,196.48,252.36,216.19333333333336
199.74,196.48,252.33,216.18333333333337
199.81,196.48,252.42,216.23666666666665
199.77,196.51,252.39,216.22333333333333
199.71,196.45,252.36,216.17333333333332
199.74,196.51,252.42,216.22333333333333
199.71,196.45,252.36,216.17333333333332
199.65,196.48,252.45,216.1933333333333
199.74,196.57,252.51,216.2733333333333
199.71,196.48,252.48,216.22333333333333
199.71,196.57,252.54,216.2733333333333
199.71,196.42,252.54,216.22333333333333
199.81,196.54,252.57,216.3066666666667
199.71,196.48,252.54,216.24333333333334
199.62,196.48,252.51,216.20333333333335
199.65,196.45,252.57,216.22333333333336
199.65,196.42,252.57,216.21333333333334
199.59,196.45,252.57,216.2033333333333
199.62,196.45,252.6,216.22333333333333
199.71,196.48,252.6,216.26333333333332
199.68,196.51,252.66,216.28333333333333
199.65,196.51,252.66,216.2733333333333
199.62,196.48,252.63,216.24333333333334
199.62,196.48,252.69,216.26333333333332
199.71,196.48,252.66,216.28333333333333
199.59,196.42,252.69,216.23333333333335
199.62,196.48,252.69,216.26333333333332
199.65,196.48,252.69,216.2733333333333
199.59,196.45,252.69,216.24333333333334
199.65,196.51,252.69,216.2833333333333
199.65,196.48,252.75,216.29333333333332
199.59,196.45,252.75,216.26333333333332
199.59,196.45,252.75,216.26333333333332
199.62,196.48,252.82,216.3066666666667
199.56,196.45,252.82,216.27666666666664
199.59,196.48,252.79,216.28666666666666
199.62,196.48,252.85,216.3166666666667
199.56,196.45,252.79,216.26666666666665
199.59,196.48,252.91,216.32666666666668
199.53,196.48,252.91,216.30666666666664
199.59,196.51,252.91,216.33666666666667
199.59,196.51,252.91,216.33666666666667
199.56,196.48,252.94,216.32666666666668
199.56,196.48,252.97,216.33666666666667
199.56,196.48,252.97,216.33666666666667
199.56,196.45,253.0,216.33666666666667
199.5,196.42,252.97,216.29666666666665
199.53,196.48,253.03,216.34666666666666
199.59,196.51,253.09,216.39666666666668
199.47,196.45,252.97,216.29666666666665
199.53,196.45,253.06,216.34666666666666
199.59,196.51,253.06,216.38666666666668
199.44,196.42,252.97,216.27666666666667
199.44,196.42,253.06,216.3066666666667
199.53,196.51,253.12,216.38666666666666
199.47,196.36,253.09,216.3066666666667
199.47,196.45,253.15,216.35666666666665
199.53,196.51,253.18,216.40666666666667
199.53,196.48,253.24,216.41666666666666
199.47,196.45,253.15,216.35666666666665
199.35,196.36,253.18,216.2966666666667
199.5,196.45,253.18,216.37666666666667
199.5,196.48,253.18,216.38666666666668
199.5,196.48,253.24,216.40666666666667
199.53,196.45,253.24,216.40666666666667
199.59,196.54,253.21,216.4466666666667
199.5,196.42,253.18,216.36666666666665
199.38,196.42,253.21,216.33666666666667
199.44,196.42,253.3,216.38666666666668
199.32,196.33,253.21,216.28666666666666
199.5,196.45,253.37,216.43999999999997
199.41,196.42,253.27,216.36666666666667
199.41,196.42,253.4,216.41
199.47,196.51,253.4,216.46
199.47,196.54,253.43,216.48000000000002
199.38,196.42,253.37,216.39
199.38,196.42,253.43,216.41
199.56,196.54,253.49,216.53
199.44,196.45,253.46,216.45000000000002
199.35,196.42,253.46,216.41
199.56,196.57,253.55,216.56000000000003
199.41,196.42,253.49,216.43999999999997
199.62,196.63,253.58,216.61
199.44,196.51,253.52,216.49
199.35,196.42,253.55,216.43999999999997
199.38,196.42,253.55,216.44999999999996
199.44,196.51,253.58,216.51
199.38,196.42,253.58,216.46
