t1,t2,t3,ave
60.244,57.802,61.892,59.97933333333333
60.335,57.833,61.922,60.03
60.274,57.802,61.922,59.99933333333333
60.335,57.863,61.922,60.04
60.335,57.833,61.922,60.03
60.396,57.894,61.953,60.080999999999996
60.335,57.863,61.983,60.06033333333334
60.366,57.863,61.922,60.050333333333334
60.244,57.802,61.892,59.97933333333333
60.396,57.924,61.983,60.101
60.396,57.863,61.892,60.050333333333334
60.335,57.894,61.892,60.040333333333336
60.213,57.833,61.892,59.97933333333333
60.274,57.802,61.861,59.97899999999999
60.152,57.711,61.861,59.907999999999994
60.396,57.894,61.953,60.080999999999996
60.305,57.802,61.831,59.97933333333333
60.366,57.863,61.922,60.050333333333334
60.396,57.924,61.983,60.101
60.427,57.955,62.014,60.132000000000005
60.366,57.863,61.892,60.040333333333336
60.274,57.802,61.892,59.98933333333333
60.244,57.833,61.892,59.989666666666665
60.457,57.955,61.983,60.13166666666667
60.274,57.833,61.922,60.00966666666667
60.366,57.863,61.922,60.050333333333334
60.335,57.833,61.831,59.99966666666668
60.305,57.802,61.861,59.98933333333333
60.305,57.833,61.922,60.02
60.396,57.924,61.983,60.101
60.152,57.802,61.861,59.93833333333333
60.335,57.863,61.892,60.03
60.335,57.772,61.892,59.99966666666666
60.335,57.863,61.922,60.04
60.305,57.772,61.922,59.99966666666666
60.274,57.802,61.831,59.968999999999994
60.305,57.772,61.922,59.99966666666666
60.305,57.802,61.892,59.99966666666666
60.274,57.802,61.861,59.97899999999999
60.366,57.863,61.922,60.050333333333334
60.305,57.772,61.861,59.97933333333333
60.335,57.802,61.861,59.99933333333333
60.274,57.802,61.922,59.99933333333333
60.427,57.833,61.953,60.071
60.366,57.833,61.892,60.03033333333334
60.274,57.802,61.861,59.97899999999999
60.305,57.802,61.831,59.97933333333333
60.335,57.833,61.922,60.03
60.335,57.802,61.861,59.99933333333333
60.244,57.711,61.831,59.928666666666665
60.366,57.802,61.892,60.02
60.335,57.802,61.861,59.99933333333333
60.366,57.833,61.922,60.04033333333333
60.335,57.802,61.892,60.00966666666667
60.366,57.833,61.861,60.02
60.335,57.772,61.861,59.98933333333333
60.427,57.863,61.922,60.07066666666666
60.457,57.833,61.892,60.06066666666666
60.335,57.772,61.861,59.98933333333333
60.274,57.772,61.922,59.98933333333333
60.396,57.863,61.953,60.07066666666666
60.366,57.863,61.892,60.040333333333336
60.427,57.924,61.922,60.091
60.244,57.772,61.861,59.958999999999996
60.335,57.802,61.861,59.99933333333333
60.518,57.924,61.922,60.12133333333333
60.244,57.772,61.861,59.958999999999996
60.396,57.833,61.892,60.040333333333336
60.396,57.833,61.861,60.03
60.305,57.802,61.831,59.97933333333333
60.427,57.863,61.892,60.06066666666666
60.396,57.863,61.922,60.060333333333325
60.335,57.802,61.861,59.99933333333333
60.335,57.802,61.892,60.00966666666667
60.396,57.833,61.922,60.050333333333334
60.396,57.863,61.922,60.060333333333325
60.427,57.863,61.892,60.06066666666666
60.366,57.833,61.861,60.02
60.366,57.833,61.861,60.02
60.518,57.924,61.892,60.111333333333334
60.305,57.772,61.892,59.989666666666665
60.366,57.802,61.861,60.00966666666667
60.335,57.802,61.8,59.979000000000006
60.396,57.833,61.861,60.03
60.305,57.772,61.831,59.96933333333334
60.427,57.894,61.922,60.080999999999996
60.305,57.772,61.831,59.96933333333334
60.396,57.863,61.892,60.050333333333334
60.335,57.772,61.861,59.98933333333333
60.427,57.802,61.861,60.03
60.427,57.833,61.922,60.06066666666666
60.305,57.772,61.831,59.96933333333334
60.366,57.772,61.831,59.989666666666665
60.366,57.833,61.861,60.02
60.366,57.802,61.892,60.02
60.396,57.802,61.861,60.019666666666666
60.427,57.802,61.861,60.03
60.366,57.833,61.831,60.01
60.427,57.863,61.892,60.06066666666666
60.427,57.833,61.892,60.050666666666665
60.396,57.772,61.831,59.99966666666668
60.427,57.802,61.861,60.03
60.488,57.863,61.892,60.080999999999996
60.457,57.894,61.831,60.06066666666667
60.396,57.802,61.922,60.04
60.366,57.802,61.861,60.00966666666667
60.396,57.802,61.831,60.00966666666667
60.396,57.772,61.861,60.00966666666667
60.427,57.833,61.892,60.050666666666665
60.335,57.772,61.831,59.97933333333333
60.396,57.802,61.861,60.019666666666666
60.396,57.772,61.831,59.99966666666668
60.396,57.833,61.892,60.040333333333336
60.457,57.863,61.922,60.080666666666666
60.396,57.833,61.892,60.040333333333336
60.396,57.802,61.831,60.00966666666667
60.366,57.802,61.861,60.00966666666667
60.427,57.833,61.861,60.04033333333333
60.457,57.863,61.892,60.07066666666666
60.396,57.863,61.892,60.050333333333334
60.366,57.833,61.861,60.02
60.427,57.833,61.892,60.050666666666665
60.335,57.833,61.861,60.00966666666667
60.427,57.802,61.861,60.03
60.427,57.894,61.892,60.071
60.427,57.833,61.922,60.06066666666666
60.427,57.863,61.892,60.06066666666666
60.457,57.894,61.861,60.07066666666666
60.427,57.863,61.922,60.07066666666666
60.305,57.772,61.861,59.97933333333333
60.396,57.802,61.831,60.00966666666667
60.457,57.863,61.861,60.060333333333325
60.518,57.924,61.892,60.111333333333334
60.427,57.802,61.892,60.040333333333336
60.396,57.833,61.861,60.03
60.396,57.802,61.892,60.03
60.549,57.863,61.769,60.06033333333334
60.427,57.711,61.769,59.969
60.396,57.863,61.922,60.060333333333325
60.335,57.711,61.861,59.968999999999994
60.396,57.863,61.892,60.050333333333334
60.427,57.863,61.892,60.06066666666666
60.335,57.711,61.8,59.94866666666667
60.366,57.741,61.8,59.968999999999994
60.518,57.863,61.953,60.111333333333334
60.549,57.924,61.953,60.141999999999996
60.427,57.863,61.861,60.05033333333333
60.488,57.894,61.953,60.11166666666667
60.488,57.863,61.922,60.091
60.335,57.802,61.892,60.00966666666667
60.579,57.894,61.922,60.13166666666666
60.488,57.833,61.892,60.071
60.396,57.833,61.892,60.040333333333336
60.427,57.894,61.953,60.09133333333333
60.488,57.894,61.953,60.11166666666667
60.427,57.863,61.861,60.05033333333333
60.396,57.802,61.892,60.03
60.488,57.863,61.922,60.091
60.64,57.985,61.953,60.19266666666667
60.396,57.802,61.892,60.03
60.305,57.772,61.8,59.959
60.518,57.894,61.953,60.12166666666667
60.396,57.833,61.861,60.03
60.427,57.863,61.831,60.04033333333333
60.488,57.863,61.922,60.091
60.396,57.772,61.831,59.99966666666668
60.457,57.863,61.953,60.091
60.457,57.833,61.861,60.05033333333333
60.488,57.863,61.922,60.091
60.366,57.802,61.861,60.00966666666667
60.366,57.772,61.861,59.99966666666666
60.427,57.802,61.861,60.03
60.488,57.863,61.922,60.091
60.427,57.833,61.892,60.050666666666665
60.518,57.955,61.983,60.151999999999994
60.305,57.711,61.769,59.928333333333335
60.396,57.802,61.861,60.019666666666666
60.427,57.833,61.861,60.04033333333333
60.457,57.833,61.861,60.05033333333333
60.518,57.924,61.922,60.12133333333333
60.457,57.833,61.861,60.05033333333333
60.396,57.863,61.861,60.04
60.457,57.863,61.861,60.060333333333325
60.488,57.955,61.892,60.11166666666667
60.457,57.924,61.892,60.091
60.488,57.863,61.922,60.091
60.64,57.955,61.892,60.16233333333333
60.457,57.863,61.892,60.07066666666666
60.396,57.833,61.861,60.03
60.457,57.833,61.892,60.06066666666666
60.549,57.955,61.922,60.141999999999996
60.427,57.894,61.892,60.071
60.457,57.894,61.892,60.080999999999996
60.427,57.833,61.892,60.050666666666665
60.457,57.863,61.861,60.060333333333325
60.518,57.924,61.892,60.111333333333334
60.427,57.863,61.861,60.05033333333333
60.488,57.833,61.8,60.04033333333333
60.488,57.894,61.892,60.09133333333333
60.488,57.863,61.831,60.06066666666667
60.457,57.894,61.892,60.080999999999996
60.488,57.863,61.861,60.07066666666666
60.457,57.894,61.892,60.080999999999996
60.335,57.711,61.8,59.94866666666667
60.518,57.955,61.953,60.141999999999996
60.427,57.863,61.892,60.06066666666666
60.457,57.833,61.892,60.06066666666666
60.457,57.894,61.922,60.091
60.61,57.955,61.922,60.16233333333333
60.457,57.833,61.892,60.06066666666666
60.396,57.772,61.831,59.99966666666668
60.396,57.802,61.861,60.019666666666666
60.457,57.833,61.831,60.04033333333333
60.305,57.802,61.953,60.02
60.518,57.924,61.922,60.12133333333333
60.488,57.955,61.922,60.12166666666667
60.457,57.863,61.892,60.07066666666666
60.366,57.894,61.892,60.050666666666665
60.549,57.924,61.892,60.12166666666667
60.335,57.833,61.831,59.99966666666668
60.488,57.924,61.861,60.091
60.457,57.863,61.861,60.060333333333325
60.366,57.833,61.861,60.02
60.335,57.802,61.831,59.98933333333334
60.457,57.833,61.892,60.06066666666666
60.396,57.802,61.831,60.00966666666667
60.427,57.833,61.892,60.050666666666665
60.366,57.802,61.8,59.98933333333334
60.396,57.863,61.8,60.019666666666666
60.427,57.863,61.861,60.05033333333333
60.427,57.833,61.831,60.03033333333334
60.366,57.772,61.892,60.01
60.518,57.924,61.922,60.12133333333333
60.396,57.863,61.831,60.03
60.427,57.894,61.831,60.050666666666665
60.488,57.863,61.892,60.080999999999996
60.488,57.894,61.892,60.09133333333333
60.396,57.833,61.831,60.02
60.457,57.863,61.861,60.060333333333325
60.457,57.894,61.861,60.07066666666666
60.396,57.863,61.861,60.04
60.396,57.802,61.861,60.019666666666666
60.457,57.894,61.892,60.080999999999996
60.366,57.833,61.892,60.03033333333334
60.396,57.802,61.831,60.00966666666667
60.335,57.833,61.861,60.00966666666667
60.488,57.863,61.861,60.07066666666666
60.396,57.833,61.861,60.03
60.488,57.924,61.861,60.091
60.396,57.833,61.861,60.03
60.396,57.833,61.831,60.02
60.457,57.802,61.831,60.03
60.427,57.863,61.922,60.07066666666666
60.427,57.833,61.892,60.050666666666665
60.488,57.863,61.861,60.07066666666666
60.427,57.863,61.892,60.06066666666666
60.396,57.833,61.953,60.06066666666667
60.396,57.833,61.861,60.03
60.396,57.833,61.861,60.03
60.427,57.863,61.861,60.05033333333333
60.396,57.863,61.922,60.060333333333325
60.427,57.863,61.861,60.05033333333333
60.427,57.833,61.861,60.04033333333333
60.366,57.833,61.831,60.01
60.427,57.863,61.892,60.06066666666666
60.427,57.863,61.861,60.05033333333333
60.457,57.863,61.892,60.07066666666666
60.427,57.863,61.892,60.06066666666666
60.396,57.894,61.892,60.06066666666666
60.488,57.894,61.922,60.101333333333336
60.366,57.863,61.892,60.040333333333336
60.396,57.863,61.892,60.050333333333334
60.457,57.955,61.922,60.111333333333334
60.427,57.894,61.922,60.080999999999996
60.396,57.833,61.922,60.050333333333334
60.396,57.863,61.892,60.050333333333334
60.396,57.833,61.892,60.040333333333336
60.396,57.833,61.861,60.03
60.427,57.863,61.861,60.05033333333333
60.305,57.802,61.892,59.99966666666666
60.396,57.833,61.922,60.050333333333334
60.396,57.863,61.861,60.04
60.457,57.833,61.861,60.05033333333333
60.457,57.894,61.922,60.091
60.457,57.894,61.953,60.101333333333336
60.518,57.955,61.983,60.151999999999994
60.396,57.833,61.892,60.040333333333336
60.366,57.833,61.892,60.03033333333334
60.366,57.833,61.892,60.03033333333334
60.427,57.894,61.922,60.080999999999996
60.518,57.924,61.769,60.07033333333334
60.396,57.863,61.861,60.04
60.457,57.863,61.892,60.07066666666666
60.274,57.802,61.861,59.97899999999999
60.396,57.802,61.892,60.03
60.366,57.802,61.922,60.03
60.396,57.802,61.831,60.00966666666667
60.366,57.802,61.892,60.02
60.427,57.863,61.953,60.080999999999996
60.64,57.955,61.953,60.18266666666667
60.244,57.772,61.861,59.958999999999996
60.549,57.894,61.953,60.132000000000005
60.549,57.924,61.983,60.151999999999994
60.396,57.833,61.922,60.050333333333334
60.671,58.077,62.044,60.26399999999999
60.457,57.833,61.861,60.05033333333333
60.488,57.924,61.953,60.12166666666667
60.427,57.833,61.892,60.050666666666665
60.305,57.772,61.892,59.989666666666665
60.457,57.833,61.892,60.06066666666666
60.488,57.924,61.922,60.111333333333334
60.305,57.741,61.861,59.968999999999994
60.457,57.863,61.922,60.080666666666666
60.366,57.741,61.922,60.00966666666667
60.457,57.863,61.861,60.060333333333325
60.366,57.802,61.861,60.00966666666667
60.274,57.649,61.8,59.90766666666667
60.335,57.802,61.861,59.99933333333333
60.457,57.863,61.953,60.091
60.488,57.863,61.953,60.101333333333336
60.488,57.833,61.953,60.09133333333333
60.427,57.894,61.892,60.071
60.457,57.802,61.892,60.050333333333334
60.457,57.833,61.922,60.07066666666666
60.488,57.924,61.983,60.13166666666667
60.366,57.802,61.831,59.99966666666668
60.366,57.833,61.922,60.04033333333333
60.457,57.863,61.922,60.080666666666666
60.518,57.924,61.922,60.12133333333333
60.457,57.894,61.983,60.111333333333334
60.518,57.894,62.014,60.142
60.518,57.924,61.953,60.13166666666667
60.457,57.894,61.953,60.101333333333336
60.61,58.046,62.014,60.223333333333336
60.244,57.68,61.769,59.89766666666667
60.427,57.894,61.922,60.080999999999996
60.366,57.833,61.892,60.03033333333334
60.335,57.772,61.861,59.98933333333333
60.427,57.863,61.922,60.07066666666666
60.518,57.894,61.892,60.101333333333336
60.396,57.802,61.892,60.03
60.366,57.802,61.861,60.00966666666667
60.427,57.833,61.861,60.04033333333333
60.579,57.985,61.983,60.18233333333333
60.488,57.863,61.922,60.091
60.549,57.863,61.892,60.101333333333336
60.305,57.649,61.861,59.93833333333333
60.427,57.802,61.892,60.040333333333336
60.427,57.833,61.922,60.06066666666666
60.457,57.863,61.953,60.091
60.396,57.772,61.831,59.99966666666668
60.396,57.802,61.892,60.03
60.457,57.802,61.922,60.060333333333325
60.457,57.833,61.922,60.07066666666666
60.427,57.833,61.892,60.050666666666665
60.427,57.833,61.861,60.04033333333333
60.457,57.863,62.044,60.121333333333325
60.427,57.833,61.922,60.06066666666666
60.366,57.833,61.892,60.03033333333334
60.427,57.802,61.892,60.040333333333336
60.457,57.833,61.922,60.07066666666666
60.396,57.802,61.861,60.019666666666666
60.335,57.741,61.861,59.97899999999999
60.427,57.863,61.953,60.080999999999996
60.427,57.863,61.922,60.07066666666666
60.518,57.833,61.861,60.07066666666666
60.335,57.741,61.953,60.00966666666667
60.396,57.833,62.014,60.080999999999996
60.396,57.772,61.953,60.040333333333336
60.518,57.894,61.922,60.111333333333334
60.366,57.772,61.922,60.02
60.396,57.833,61.922,60.050333333333334
60.518,57.863,61.953,60.111333333333334
60.427,57.802,61.892,60.040333333333336
60.488,57.833,61.922,60.080999999999996
60.518,57.833,61.922,60.091
60.366,57.772,61.922,60.02
60.457,57.802,61.892,60.050333333333334
60.427,57.802,61.861,60.03
60.396,57.802,61.861,60.019666666666666
60.335,57.772,61.861,59.98933333333333
60.366,57.741,61.861,59.98933333333333
60.396,57.772,61.861,60.00966666666667
60.427,57.833,61.861,60.04033333333333
60.457,57.863,61.922,60.080666666666666
60.366,57.772,61.861,59.99966666666666
60.518,57.894,61.922,60.111333333333334
60.579,57.894,61.953,60.141999999999996
60.457,57.833,61.861,60.05033333333333
60.457,57.833,61.892,60.06066666666666
60.427,57.802,61.892,60.040333333333336
60.396,57.772,61.861,60.00966666666667
60.518,57.863,61.953,60.111333333333334
60.457,57.741,61.831,60.00966666666667
60.427,57.802,61.892,60.040333333333336
60.396,57.772,61.861,60.00966666666667
60.457,57.802,61.922,60.060333333333325
60.549,57.833,61.892,60.09133333333333
60.457,57.802,61.892,60.050333333333334
60.457,57.802,61.861,60.04
60.427,57.863,61.953,60.080999999999996
60.488,57.833,61.861,60.06066666666666
60.396,57.741,61.831,59.98933333333334
60.488,57.802,61.892,60.06066666666666
60.518,57.863,61.953,60.111333333333334
60.457,57.802,61.892,60.050333333333334
60.427,57.772,61.861,60.02
60.549,57.863,61.892,60.101333333333336
60.366,57.711,61.831,59.96933333333334
60.488,57.802,61.861,60.05033333333333
60.396,57.741,61.892,60.00966666666667
60.64,57.924,61.953,60.172333333333334
60.427,57.802,61.861,60.03
60.396,57.772,61.861,60.00966666666667
60.396,57.772,61.861,60.00966666666667
60.457,57.833,61.922,60.07066666666666
60.488,57.802,61.861,60.05033333333333
60.457,57.802,61.861,60.04
60.457,57.863,61.922,60.080666666666666
60.396,57.802,61.861,60.019666666666666
60.488,57.802,61.892,60.06066666666666
60.427,57.802,61.861,60.03
60.427,57.833,61.922,60.06066666666666
60.579,57.894,61.922,60.13166666666666
60.457,57.833,61.892,60.06066666666666
60.457,57.802,61.922,60.060333333333325
60.396,57.772,61.861,60.00966666666667
60.549,57.863,61.983,60.13166666666667
60.457,57.802,61.922,60.060333333333325
60.457,57.802,61.861,60.04
60.549,57.833,61.922,60.101333333333336
60.457,57.833,61.922,60.07066666666666
60.61,57.894,61.953,60.15233333333333
60.61,57.924,61.953,60.16233333333333
60.518,57.863,61.922,60.101
60.488,57.802,61.861,60.05033333333333
60.488,57.833,61.892,60.071
60.518,57.833,61.892,60.080999999999996
60.427,57.802,61.922,60.050333333333334
60.518,57.863,61.953,60.111333333333334
60.488,57.863,61.922,60.091
60.518,57.833,61.861,60.07066666666666
60.427,57.741,61.861,60.00966666666667
60.61,57.985,61.953,60.18266666666667
60.579,57.863,61.831,60.09100000000001
60.518,57.894,61.892,60.101333333333336
60.488,57.772,61.861,60.04033333333333
60.396,57.741,61.831,59.98933333333334
60.518,57.833,61.953,60.101333333333336
60.396,57.833,61.892,60.040333333333336
60.396,57.741,61.922,60.019666666666666
60.488,57.863,61.922,60.091
60.518,57.863,61.831,60.07066666666666
60.274,57.649,61.8,59.90766666666667
60.427,57.833,61.861,60.04033333333333
60.579,57.863,61.953,60.13166666666667
60.549,57.863,61.953,60.12166666666667
60.335,57.68,61.769,59.928
60.518,57.863,61.922,60.101
60.457,57.772,61.922,60.050333333333334
60.64,57.924,61.983,60.18233333333333
60.549,57.863,61.922,60.111333333333334
60.457,57.833,61.861,60.05033333333333
60.549,57.863,61.892,60.101333333333336
60.457,57.772,61.861,60.03
60.488,57.863,61.922,60.091
60.518,57.894,61.953,60.12166666666667
60.488,57.802,61.892,60.06066666666666
60.518,57.772,61.892,60.06066666666666
60.549,57.863,61.892,60.101333333333336
60.701,57.985,61.983,60.223000000000006
60.518,57.863,61.922,60.101
60.457,57.833,61.831,60.04033333333333
60.518,57.894,61.953,60.12166666666667
60.488,57.833,61.892,60.071
60.457,57.802,61.861,60.04
60.518,57.894,61.861,60.091
60.579,57.924,61.922,60.14166666666667
60.427,57.833,61.892,60.050666666666665
60.457,57.802,61.861,60.04
60.488,57.894,61.861,60.080999999999996
60.457,57.833,61.861,60.05033333333333
60.549,57.863,61.922,60.111333333333334
60.488,57.894,61.892,60.09133333333333
60.457,57.833,61.861,60.05033333333333
60.305,57.741,61.769,59.93833333333333
60.488,57.833,61.892,60.071
60.457,57.863,61.892,60.07066666666666
60.457,57.833,61.892,60.06066666666666
60.549,57.833,61.892,60.09133333333333
