t1,t2,t3,ave
75.045,69.155,67.293,70.49766666666666
75.106,69.185,67.415,70.56866666666667
75.106,69.185,67.354,70.54833333333333
75.137,69.216,67.385,70.57933333333334
75.167,69.246,67.385,70.59933333333333
74.923,69.033,67.232,70.396
75.137,69.216,67.385,70.57933333333334
75.106,69.246,67.385,70.579
75.045,69.094,67.263,70.46733333333334
75.045,69.185,67.324,70.51800000000001
75.076,69.155,67.354,70.52833333333332
74.984,69.216,67.415,70.53833333333334
75.137,69.155,67.415,70.569
75.167,69.308,67.446,70.64033333333334
75.259,69.246,67.446,70.65033333333334
75.045,69.185,67.293,70.50766666666668
75.259,69.338,67.415,70.67066666666666
75.137,69.216,67.385,70.57933333333334
75.198,69.277,67.385,70.62
75.137,69.246,67.385,70.58933333333333
75.076,69.185,67.354,70.53833333333334
75.167,69.246,67.385,70.59933333333333
75.289,69.369,67.476,70.71133333333334
75.259,69.369,67.507,70.71166666666666
75.137,69.246,67.385,70.58933333333333
75.167,69.246,67.415,70.60933333333334
75.106,69.246,67.385,70.579
75.198,69.277,67.385,70.62
75.106,69.277,67.385,70.58933333333333
75.137,69.277,67.354,70.58933333333333
75.137,69.246,67.415,70.59933333333333
75.076,69.216,67.415,70.569
75.259,69.338,67.476,70.69099999999999
75.228,69.277,67.446,70.65033333333334
75.259,69.308,67.476,70.681
75.228,69.308,67.446,70.66066666666667
75.198,69.277,67.476,70.65033333333334
75.014,69.155,67.324,70.49766666666666
75.167,69.338,67.476,70.66033333333333
75.228,69.338,67.507,70.69099999999999
75.228,69.277,67.446,70.65033333333334
75.137,69.277,67.415,70.60966666666667
75.198,69.338,67.476,70.67066666666666
75.167,69.308,67.476,70.65033333333334
75.289,69.399,67.568,70.752
75.106,69.216,67.537,70.61966666666667
75.167,69.369,67.476,70.67066666666666
75.228,69.308,67.476,70.67066666666666
75.289,69.338,67.507,70.71133333333334
75.259,69.308,67.507,70.69133333333333
75.167,69.277,67.507,70.65033333333334
75.228,69.338,67.507,70.69099999999999
75.259,69.338,67.507,70.70133333333332
75.198,69.308,67.507,70.671
75.167,69.277,67.507,70.65033333333334
75.259,69.399,67.537,70.73166666666667
75.228,69.369,67.537,70.71133333333333
75.289,69.399,67.537,70.74166666666666
75.198,69.369,67.476,70.681
75.259,69.338,67.507,70.70133333333332
75.198,69.338,67.507,70.681
75.167,69.338,67.476,70.66033333333333
75.167,69.308,67.507,70.66066666666667
75.198,69.338,67.537,70.691
75.259,69.369,67.598,70.742
75.228,69.369,67.598,70.73166666666667
75.289,69.43,67.537,70.752
75.289,69.369,67.568,70.742
75.167,69.338,67.568,70.69099999999999
75.259,69.399,67.568,70.742
75.259,69.369,67.598,70.742
75.35,69.43,67.598,70.79266666666666
75.259,69.399,67.598,70.75200000000001
75.259,69.399,67.629,70.76233333333334
75.106,69.246,67.568,70.63999999999999
75.228,69.399,67.598,70.74166666666667
75.259,69.399,67.598,70.75200000000001
75.32,69.43,67.598,70.78266666666667
75.289,69.46,67.629,70.79266666666666
75.32,69.46,67.598,70.79266666666666
75.289,69.43,67.629,70.78266666666667
75.259,69.399,67.629,70.76233333333334
75.259,69.399,67.629,70.76233333333334
75.289,69.43,67.629,70.78266666666667
75.289,69.43,67.66,70.79299999999999
75.259,69.43,67.598,70.76233333333334
75.35,69.43,67.598,70.79266666666666
75.381,69.46,67.507,70.78266666666667
75.35,69.46,67.629,70.813
75.32,69.43,67.66,70.80333333333333
75.289,69.369,67.629,70.76233333333334
75.32,69.369,67.66,70.783
75.32,69.43,67.69,70.81333333333333
75.35,69.46,67.629,70.813
75.198,69.338,67.629,70.72166666666668
75.228,69.369,67.66,70.75233333333333
75.35,69.46,67.66,70.82333333333334
75.259,69.399,67.66,70.77266666666667
75.32,69.46,67.69,70.82333333333332
75.35,69.46,67.721,70.84366666666666
75.259,69.43,67.66,70.783
75.442,69.521,67.69,70.88433333333333
75.106,69.277,67.598,70.66033333333333
75.32,69.521,67.751,70.864
75.442,69.521,67.721,70.89466666666667
75.32,69.491,67.721,70.844
75.381,69.521,67.751,70.88433333333333
75.32,69.491,67.721,70.844
75.259,69.399,67.69,70.78266666666667
75.259,69.338,67.629,70.742
75.411,69.521,67.782,70.90466666666667
75.381,69.521,67.751,70.88433333333333
75.411,69.521,67.751,70.89433333333334
75.381,69.491,67.751,70.87433333333334
75.32,69.521,67.782,70.87433333333333
75.411,69.582,67.812,70.935
75.442,69.582,67.751,70.925
75.381,69.552,67.751,70.89466666666667
75.381,69.552,67.751,70.89466666666667
75.381,69.46,67.812,70.88433333333334
75.381,69.552,67.751,70.89466666666667
75.381,69.552,67.812,70.915
75.35,69.491,67.751,70.864
75.442,69.552,67.782,70.92533333333334
75.411,69.552,67.843,70.93533333333335
75.472,69.582,67.843,70.96566666666666
75.381,69.552,67.812,70.915
75.411,69.521,67.721,70.88433333333334
75.411,69.552,67.782,70.915
75.411,69.521,67.751,70.89433333333334
75.35,69.552,67.751,70.88433333333333
75.503,69.674,67.812,70.99633333333334
75.411,69.552,67.812,70.92500000000001
75.442,69.552,67.812,70.93533333333333
75.411,69.552,67.782,70.915
75.35,69.46,67.751,70.85366666666667
75.442,69.552,67.751,70.915
75.442,69.491,67.782,70.90499999999999
75.594,69.643,67.873,71.03666666666668
75.594,69.735,67.873,71.06733333333334
75.411,69.521,67.812,70.91466666666668
75.411,69.582,67.812,70.935
75.442,69.582,67.812,70.94533333333334
75.472,69.643,67.934,71.01633333333334
75.442,69.552,67.843,70.94566666666667
75.442,69.582,67.873,70.96566666666666
75.411,69.552,67.812,70.92500000000001
75.503,69.582,67.873,70.98599999999999
75.503,69.643,67.873,71.00633333333333
75.411,69.552,67.843,70.93533333333335
75.472,69.582,67.873,70.97566666666665
75.533,69.613,67.904,71.01666666666667
75.442,69.582,67.843,70.95566666666667
75.442,69.552,67.782,70.92533333333334
75.533,69.613,67.843,70.99633333333334
75.442,69.613,67.812,70.95566666666667
75.686,69.765,67.904,71.11833333333334
75.472,69.552,67.873,70.96566666666666
75.472,69.613,67.934,71.00633333333333
75.472,69.643,67.934,71.01633333333334
75.472,69.613,67.873,70.98599999999999
75.472,69.582,67.843,70.96566666666666
75.472,69.613,67.873,70.98599999999999
75.411,69.552,67.934,70.96566666666668
75.503,69.643,67.965,71.037
75.594,69.735,68.026,71.11833333333334
75.686,69.857,67.934,71.159
75.472,69.643,67.934,71.01633333333334
75.533,69.704,67.934,71.057
75.564,69.704,67.934,71.06733333333332
75.381,69.582,67.843,70.93533333333333
75.442,69.613,67.873,70.976
75.533,69.643,67.934,71.03666666666666
75.411,69.582,67.812,70.935
75.442,69.552,67.934,70.976
75.472,69.704,67.934,71.03666666666666
75.472,69.613,67.904,70.99633333333333
75.381,69.613,67.904,70.966
75.472,69.643,67.873,70.996
75.533,69.643,67.873,71.01633333333332
75.655,69.857,67.995,71.169
75.533,69.643,67.904,71.02666666666666
75.533,69.704,67.934,71.057
75.564,69.704,67.965,71.07766666666666
75.533,69.704,67.934,71.057
75.533,69.735,67.934,71.06733333333334
75.564,69.765,67.995,71.108
75.625,69.765,67.934,71.10799999999999
75.686,69.796,67.995,71.159
75.503,69.643,67.934,71.02666666666667
75.472,69.674,67.873,71.00633333333333
75.533,69.674,67.904,71.03699999999999
75.503,69.643,67.934,71.02666666666667
75.533,69.704,67.934,71.057
75.533,69.704,67.965,71.06733333333334
75.594,69.674,67.965,71.07766666666667
75.655,69.796,67.934,71.12833333333334
75.533,69.735,67.965,71.07766666666667
75.625,69.704,67.995,71.108
75.503,69.674,67.904,71.027
75.594,69.704,67.965,71.08766666666666
75.442,69.582,67.843,70.95566666666667
75.594,69.735,67.934,71.08766666666666
75.564,69.674,67.904,71.04733333333333
75.533,69.674,67.965,71.05733333333333
75.594,69.735,67.995,71.108
75.594,69.704,67.934,71.07733333333333
75.594,69.735,67.965,71.098
75.625,69.735,67.995,71.11833333333334
75.594,69.704,67.965,71.08766666666666
75.564,69.765,67.995,71.108
75.594,69.796,68.026,71.13866666666667
75.564,69.765,67.995,71.108
75.625,69.765,68.026,71.13866666666667
75.533,69.735,67.995,71.08766666666666
75.625,69.796,67.995,71.13866666666667
75.503,69.704,67.934,71.047
75.625,69.796,68.026,71.149
75.655,69.796,67.965,71.13866666666668
75.625,69.765,67.995,71.12833333333333
75.594,69.826,68.026,71.14866666666666
75.625,69.826,67.995,71.14866666666667
75.533,69.674,67.873,71.02666666666666
75.716,69.857,68.026,71.19966666666666
75.716,69.857,68.056,71.20966666666665
75.686,69.857,68.026,71.18966666666667
75.625,69.796,68.056,71.15899999999999
75.686,69.826,68.026,71.17933333333333
75.686,69.826,68.026,71.17933333333333
75.625,69.796,68.056,71.15899999999999
75.594,69.704,67.995,71.09766666666667
75.686,69.826,68.026,71.17933333333333
75.716,69.857,68.026,71.19966666666666
75.747,69.887,68.056,71.23
75.716,69.857,68.117,71.23
75.747,69.857,68.026,71.21
75.716,69.796,68.056,71.18933333333332
75.747,69.826,68.056,71.20966666666665
75.686,69.826,68.056,71.18933333333332
75.747,69.857,68.026,71.21
75.655,69.826,67.904,71.12833333333333
75.716,69.735,67.995,71.14866666666667
75.716,69.918,68.056,71.23
75.747,69.826,68.026,71.19966666666666
75.594,69.765,68.087,71.14866666666666
75.808,69.918,68.087,71.271
75.625,69.796,68.026,71.149
75.625,69.765,68.056,71.14866666666666
75.655,69.826,68.087,71.18933333333332
75.686,69.796,68.026,71.16933333333334
75.655,69.735,68.056,71.14866666666666
75.777,69.887,68.087,71.25033333333333
75.808,69.857,68.087,71.25066666666667
75.686,69.796,68.087,71.18966666666667
75.839,69.918,68.117,71.29133333333334
75.747,69.887,68.117,71.25033333333334
75.655,69.765,68.026,71.14866666666667
75.808,69.857,68.056,71.24033333333334
75.869,69.979,68.117,71.32166666666667
75.777,69.918,68.087,71.26066666666667
75.777,69.918,68.056,71.25033333333333
75.777,69.887,68.056,71.24
75.747,69.918,68.056,71.24033333333334
75.747,69.887,68.056,71.23
75.777,69.918,68.056,71.25033333333333
75.686,69.887,68.056,71.20966666666668
75.747,69.826,67.995,71.18933333333332
75.716,69.826,68.056,71.19933333333331
75.839,69.918,68.087,71.28133333333334
75.808,69.948,68.087,71.281
75.747,69.948,68.087,71.26066666666667
75.808,69.918,68.087,71.271
75.839,69.948,68.117,71.30133333333333
75.716,69.918,68.056,71.23
75.808,69.918,68.087,71.271
75.777,69.948,68.087,71.27066666666667
75.808,69.918,68.056,71.26066666666667
75.808,69.948,68.117,71.291
75.839,69.979,68.178,71.332
75.839,69.948,68.117,71.30133333333333
75.777,69.918,68.087,71.26066666666667
75.777,69.918,68.087,71.26066666666667
75.808,69.948,68.087,71.281
75.839,69.979,68.148,71.32199999999999
75.777,69.887,68.087,71.25033333333333
75.869,69.979,68.117,71.32166666666667
75.9,69.979,68.148,71.34233333333334
75.808,69.918,68.056,71.26066666666667
75.808,69.918,68.087,71.271
75.839,69.918,68.087,71.28133333333334
75.839,69.979,68.117,71.31166666666667
75.9,69.979,68.117,71.33200000000001
75.93,69.979,68.117,71.342
75.9,69.979,68.117,71.33200000000001
75.93,70.009,68.148,71.36233333333334
75.808,69.887,68.087,71.26066666666667
75.9,69.979,68.178,71.35233333333333
75.93,69.948,68.117,71.33166666666666
75.869,69.979,68.148,71.33200000000001
75.839,69.887,68.087,71.271
75.869,69.948,68.087,71.30133333333333
75.961,70.04,68.209,71.40333333333334
75.869,69.948,68.178,71.33166666666666
75.9,69.948,68.117,71.32166666666667
75.9,69.948,68.117,71.32166666666667
75.9,69.918,68.117,71.31166666666667
75.869,69.948,68.117,71.31133333333334
75.869,69.918,68.148,71.31166666666667
75.869,69.948,68.117,71.31133333333334
75.9,69.948,68.117,71.32166666666667
75.839,69.948,68.117,71.30133333333333
75.93,69.979,68.148,71.35233333333333
75.839,69.948,68.148,71.31166666666665
75.869,69.979,68.117,71.32166666666667
75.869,69.948,68.148,71.32166666666667
75.961,69.979,68.148,71.36266666666667
75.869,70.04,68.392,71.43366666666667
75.869,69.918,68.148,71.31166666666667
75.839,69.979,68.209,71.34233333333333
75.991,70.07,68.209,71.42333333333333
75.869,69.979,68.178,71.342
75.961,70.04,68.178,71.393
75.869,69.948,68.178,71.33166666666666
75.869,69.979,68.178,71.342
75.9,69.979,68.178,71.35233333333333
75.93,70.009,68.178,71.37233333333334
75.93,70.009,68.148,71.36233333333334
75.839,69.887,68.148,71.29133333333333
75.93,70.009,68.209,71.38266666666668
75.839,69.918,68.117,71.29133333333334
75.9,69.979,68.178,71.35233333333333
75.9,70.009,68.178,71.36233333333332
75.991,70.04,68.178,71.403
76.022,70.07,68.209,71.43366666666667
76.052,70.132,68.27,71.48466666666667
75.747,69.918,68.117,71.26066666666668
75.93,70.009,68.209,71.38266666666668
75.869,69.979,68.178,71.342
75.839,69.979,68.148,71.32199999999999
75.9,70.04,68.27,71.40333333333332
76.083,70.132,68.239,71.48466666666667
75.961,70.07,68.178,71.403
75.991,70.07,68.239,71.43333333333332
76.022,70.04,68.209,71.42366666666668
75.9,69.979,68.178,71.35233333333333
75.93,70.101,68.239,71.42333333333333
76.022,70.101,68.27,71.46433333333333
75.961,70.07,68.178,71.403
75.991,70.101,68.209,71.43366666666667
75.808,69.887,68.087,71.26066666666667
75.9,70.04,68.209,71.383
75.93,69.979,68.178,71.36233333333332
76.083,70.101,68.27,71.48466666666667
75.961,70.07,68.178,71.403
75.991,70.04,68.239,71.42333333333333
75.991,70.07,68.239,71.43333333333332
75.93,69.979,68.209,71.37266666666666
75.991,70.07,68.27,71.44366666666666
76.022,70.101,68.209,71.444
75.93,69.979,68.178,71.36233333333332
75.93,70.07,68.209,71.403
76.022,70.101,68.209,71.444
75.961,70.101,68.209,71.42366666666668
75.991,70.009,68.239,71.413
75.991,70.07,68.239,71.43333333333332
75.93,70.07,68.239,71.413
75.961,70.101,68.239,71.43366666666667
76.022,70.101,68.239,71.454
76.083,70.223,68.331,71.54566666666666
75.961,70.07,68.209,71.41333333333334
75.961,70.04,68.239,71.41333333333334
75.991,70.101,68.209,71.43366666666667
75.961,70.07,68.239,71.42333333333333
76.022,70.132,68.27,71.47466666666666
76.022,70.132,68.239,71.46433333333333
75.961,70.07,68.209,71.41333333333334
76.022,70.101,68.27,71.46433333333333
76.052,70.132,68.3,71.49466666666667
76.052,70.162,68.331,71.515
75.991,70.132,68.27,71.46433333333333
75.961,70.07,68.27,71.43366666666667
76.022,70.132,68.3,71.48466666666667
76.113,70.132,68.3,71.515
76.083,70.101,68.3,71.49466666666666
76.022,70.101,68.3,71.47433333333333
76.052,70.132,68.3,71.49466666666667
76.052,70.132,68.3,71.49466666666667
75.961,70.04,68.239,71.41333333333334
75.93,70.04,68.209,71.39300000000001
76.052,70.132,68.27,71.48466666666667
76.266,70.284,68.453,71.66766666666668
76.022,70.101,68.27,71.46433333333333
76.205,70.376,68.392,71.65766666666667
76.174,70.162,68.087,71.47433333333333
75.991,70.132,68.27,71.46433333333333
75.991,69.979,68.209,71.393
75.991,70.162,68.3,71.48433333333334
76.083,70.009,68.3,71.464
76.052,70.132,68.3,71.49466666666667
76.052,70.07,68.3,71.474
76.083,70.162,68.361,71.53533333333333
75.991,70.101,68.3,71.464
76.144,70.101,68.361,71.53533333333333
76.113,70.162,68.392,71.55566666666667
76.144,70.162,68.392,71.566
76.235,70.223,68.422,71.62666666666667
76.113,70.162,68.361,71.54533333333335
76.205,70.254,68.3,71.58633333333334
76.052,70.132,68.27,71.48466666666667
76.113,70.193,68.361,71.55566666666665
76.174,70.223,68.453,71.61666666666666
76.205,70.193,68.392,71.59666666666666
76.144,70.223,68.361,71.57600000000001
76.113,70.162,68.392,71.55566666666667
76.205,70.254,68.392,71.617
76.174,70.193,68.331,71.56600000000002
76.083,70.132,68.392,71.53566666666667
76.174,70.223,68.422,71.60633333333332
76.205,70.223,68.392,71.60666666666667
76.144,70.193,68.331,71.556
76.235,70.284,68.392,71.637
76.205,70.193,68.392,71.59666666666666
76.205,70.254,68.422,71.627
76.235,70.254,68.422,71.637
76.174,70.193,68.361,71.57600000000001
76.113,70.162,68.27,71.515
76.174,70.254,68.361,71.59633333333333
76.174,70.223,68.422,71.60633333333332
76.266,70.284,68.392,71.64733333333334
76.205,70.254,68.422,71.627
76.235,70.254,68.422,71.637
76.235,70.223,68.392,71.61666666666666
76.266,70.284,68.422,71.65733333333334
76.205,70.223,68.392,71.60666666666667
76.113,70.193,68.331,71.54566666666666
76.174,70.284,68.422,71.62666666666668
76.296,70.284,68.422,71.66733333333333
76.205,70.254,68.422,71.627
76.174,70.223,68.361,71.586
76.235,70.284,68.422,71.647
76.266,70.315,68.453,71.67800000000001
76.235,70.254,68.422,71.637
76.266,70.254,68.453,71.65766666666667
76.266,70.315,68.453,71.67800000000001
76.113,70.193,68.331,71.54566666666666
76.266,70.254,68.453,71.65766666666667
76.296,70.284,68.484,71.688
76.235,70.284,68.392,71.637
76.205,70.223,68.331,71.58633333333334
76.235,70.254,68.422,71.637
76.235,70.223,68.453,71.637
76.327,70.284,68.484,71.69833333333332
76.266,70.315,68.514,71.69833333333334
76.327,70.284,68.392,71.66766666666666
76.296,70.254,68.392,71.64733333333334
76.479,70.437,68.575,71.83033333333333
76.296,70.254,68.484,71.678
76.296,70.193,68.422,71.637
76.388,70.315,68.484,71.729
76.449,70.376,68.575,71.8
76.327,70.254,68.484,71.68833333333333
76.388,70.345,68.514,71.74900000000001
76.327,70.284,68.453,71.688
76.327,70.315,68.484,71.70866666666666
76.235,70.254,68.453,71.64733333333334
76.266,70.254,68.453,71.65766666666667
76.357,70.284,68.545,71.72866666666668
76.418,70.406,68.514,71.77933333333334
76.357,70.284,68.422,71.68766666666667
76.205,70.193,68.514,71.63733333333333
76.388,70.254,68.514,71.71866666666666
76.296,70.284,68.484,71.688
76.357,70.254,68.453,71.688
76.266,70.254,68.453,71.65766666666667
76.357,70.254,68.422,71.67766666666667
76.327,70.254,68.453,71.67800000000001
76.357,70.315,68.484,71.71866666666666
76.357,70.254,68.453,71.688
76.388,70.284,68.484,71.71866666666666
76.266,70.254,68.453,71.65766666666667
76.479,70.345,68.545,71.78966666666668
76.235,70.223,68.453,71.637
76.327,70.254,68.453,71.67800000000001
76.357,70.254,68.453,71.688
76.357,70.315,68.422,71.698
76.388,70.345,68.484,71.73899999999999
76.357,70.284,68.484,71.70833333333333
76.388,70.315,68.514,71.73899999999999
76.327,70.284,68.484,71.69833333333332
76.357,70.223,68.484,71.68799999999999
76.388,70.284,68.484,71.71866666666666
76.388,70.315,68.484,71.729
76.418,70.315,68.484,71.73899999999999
76.418,70.315,68.484,71.73899999999999
76.357,70.315,68.484,71.71866666666666
76.418,70.345,68.514,71.759
76.449,70.284,68.484,71.73899999999999
76.449,70.315,68.484,71.74933333333333
76.388,70.345,68.484,71.73899999999999
76.418,70.315,68.514,71.74900000000001
76.388,70.315,68.484,71.729
76.449,70.315,68.453,71.739
76.388,70.315,68.484,71.729
76.388,70.315,68.422,71.70833333333333
76.51,70.315,68.484,71.76966666666665
76.418,70.284,68.453,71.71833333333333
76.449,70.345,68.484,71.75933333333332
76.418,70.315,68.514,71.74900000000001
76.51,70.406,68.545,71.82033333333334
76.418,70.284,68.484,71.72866666666665
76.418,70.315,68.514,71.74900000000001
76.479,70.376,68.514,71.78966666666668
76.449,70.315,68.514,71.75933333333334
76.479,70.406,68.545,71.81
76.418,70.315,68.453,71.72866666666667
76.357,70.254,68.484,71.69833333333332
76.418,70.345,68.514,71.759
76.479,70.376,68.575,71.81
76.449,70.345,68.545,71.77966666666667
