t1,t2,t3,ave
333.26,320.48,390.3,348.0133333333333
333.14,320.35,390.18,347.89000000000004
333.14,320.29,390.18,347.87000000000006
333.17,320.41,390.18,347.92
333.14,320.29,390.18,347.87000000000006
333.05,320.32,390.09,347.82
333.2,320.38,390.18,347.92
333.11,320.32,390.15,347.85999999999996
333.11,320.32,390.12,347.8500000000001
332.99,320.23,390.09,347.77
333.14,320.35,390.21,347.90000000000003
333.11,320.32,390.18,347.87000000000006
333.05,320.26,390.12,347.80999999999995
333.05,320.26,390.09,347.79999999999995
333.2,320.38,390.24,347.94
333.14,320.35,390.12,347.87000000000006
333.11,320.32,390.18,347.87000000000006
333.08,320.29,390.12,347.83
332.96,320.23,390.06,347.75
333.11,320.29,390.09,347.83
333.08,320.29,390.15,347.84
333.05,320.26,390.09,347.79999999999995
333.14,320.35,390.15,347.87999999999994
333.17,320.35,390.15,347.89000000000004
333.11,320.32,390.12,347.8500000000001
333.11,320.29,390.15,347.8500000000001
333.11,320.32,390.12,347.8500000000001
332.99,320.26,390.06,347.77
333.02,320.26,390.12,347.8
333.02,320.23,390.12,347.78999999999996
333.11,320.32,390.15,347.85999999999996
333.08,320.32,390.12,347.84
333.05,320.32,390.12,347.83
333.14,320.38,390.12,347.87999999999994
332.9,320.26,390.15,347.77
333.11,320.29,390.06,347.82
333.02,320.29,390.09,347.79999999999995
333.14,320.35,390.09,347.85999999999996
333.08,320.32,390.06,347.82
333.02,320.23,390.06,347.77
333.08,320.32,390.06,347.82
332.96,320.2,390.06,347.74
333.05,320.32,390.06,347.81
333.05,320.32,390.09,347.82
332.9,320.2,390.03,347.71
333.02,320.32,390.09,347.80999999999995
332.99,320.29,390.09,347.78999999999996
332.9,320.2,390.03,347.71
332.96,320.29,390.03,347.76
332.99,320.26,390.0,347.75
332.99,320.23,389.97,347.73
333.05,320.32,390.03,347.8
333.11,320.29,390.03,347.81
333.05,320.32,390.03,347.8
332.96,320.29,390.03,347.76
332.96,320.26,389.97,347.73
333.05,320.32,390.03,347.8
333.11,320.29,390.06,347.82
333.02,320.32,390.0,347.78
332.93,320.23,389.97,347.71000000000004
332.99,320.29,390.0,347.76
332.99,320.23,389.97,347.73
332.93,320.26,389.97,347.72
333.05,320.29,390.0,347.78000000000003
333.02,320.29,390.06,347.78999999999996
332.96,320.26,389.94,347.72
333.02,320.26,390.0,347.76
332.8,320.17,389.9,347.6233333333333
332.93,320.23,389.97,347.71000000000004
332.99,320.2,389.97,347.72
332.87,320.2,389.94,347.67
332.99,320.29,390.0,347.76
332.93,320.2,389.94,347.69
332.8,320.11,389.9,347.6033333333333
332.93,320.2,389.94,347.69
332.96,320.26,389.94,347.72
332.96,320.26,389.97,347.73
332.93,320.23,389.94,347.70000000000005
332.9,320.2,389.94,347.68
332.96,320.29,389.97,347.74
333.08,320.35,390.0,347.81
332.96,320.29,390.0,347.75
332.96,320.29,389.94,347.73
332.9,320.2,389.9,347.6666666666667
332.93,320.23,389.94,347.70000000000005
333.05,320.32,389.97,347.78000000000003
332.96,320.2,389.94,347.7
332.99,320.26,389.97,347.74
333.02,320.26,389.97,347.75
333.05,320.32,389.97,347.78000000000003
332.87,320.26,389.9,347.6766666666667
332.9,320.26,389.9,347.68666666666667
332.9,320.2,389.84,347.6466666666666
332.87,320.23,389.9,347.6666666666667
332.87,320.23,389.87,347.6566666666667
332.96,320.29,389.94,347.73
332.84,320.17,389.9,347.6366666666666
332.93,320.23,389.9,347.68666666666667
332.96,320.29,389.84,347.69666666666666
332.87,320.2,389.87,347.6466666666667
332.93,320.23,389.87,347.67666666666673
332.9,320.17,389.87,347.6466666666667
332.87,320.17,389.84,347.6266666666666
332.96,320.23,389.9,347.6966666666667
332.96,320.29,389.9,347.7166666666667
332.87,320.17,389.81,347.6166666666666
332.9,320.2,389.84,347.6466666666666
332.9,320.26,389.84,347.6666666666667
332.84,320.11,389.81,347.58666666666664
332.84,320.2,389.81,347.6166666666666
332.84,320.2,389.78,347.6066666666666
333.02,320.17,389.72,347.6366666666667
332.84,320.2,389.75,347.59666666666664
332.9,320.14,389.84,347.6266666666666
332.8,320.14,389.78,347.5733333333333
332.84,320.11,389.81,347.58666666666664
332.84,320.17,389.81,347.6066666666666
332.87,320.17,389.81,347.6166666666666
332.87,320.17,389.78,347.6066666666666
332.84,320.17,389.78,347.59666666666664
332.93,320.17,389.81,347.6366666666667
332.99,320.29,389.94,347.74
332.96,320.23,389.84,347.6766666666667
332.77,320.11,389.78,347.5533333333333
332.87,320.2,389.81,347.6266666666666
332.99,320.26,389.84,347.69666666666666
332.87,320.2,389.81,347.6266666666666
332.87,320.2,389.78,347.6166666666666
332.87,320.2,389.78,347.6166666666666
332.84,320.14,389.75,347.57666666666665
332.87,320.14,389.78,347.59666666666664
332.9,320.26,389.84,347.6666666666667
332.96,320.2,389.78,347.6466666666667
332.93,320.23,389.78,347.6466666666667
332.84,320.2,389.75,347.59666666666664
332.9,320.2,389.78,347.6266666666666
332.96,320.26,389.81,347.6766666666667
333.02,320.29,389.78,347.69666666666666
332.93,320.23,389.81,347.6566666666667
332.8,320.11,389.66,347.52333333333337
332.99,320.26,389.78,347.6766666666667
332.9,320.26,389.78,347.6466666666667
332.87,320.2,389.75,347.6066666666666
332.96,320.29,389.72,347.6566666666667
332.87,320.26,389.78,347.6366666666666
332.9,320.26,389.75,347.6366666666666
332.77,320.11,389.66,347.5133333333333
332.77,320.14,389.72,347.54333333333335
332.93,320.2,389.72,347.6166666666666
332.9,320.26,389.75,347.6366666666666
332.87,320.2,389.72,347.59666666666664
332.87,320.23,389.72,347.60666666666674
332.93,320.26,389.72,347.6366666666667
332.9,320.23,389.69,347.6066666666666
332.77,320.14,389.69,347.5333333333333
332.84,320.2,389.69,347.57666666666665
332.84,320.14,389.66,347.5466666666667
332.87,320.2,389.66,347.57666666666665
332.96,320.26,389.75,347.6566666666667
332.87,320.2,389.72,347.59666666666664
332.84,320.17,389.69,347.56666666666666
332.9,320.17,389.66,347.57666666666665
332.77,320.08,389.6,347.4833333333333
332.9,320.2,389.69,347.59666666666664
332.9,320.17,389.63,347.5666666666666
332.9,320.17,389.63,347.5666666666666
332.9,320.17,389.57,347.5466666666666
332.87,320.2,389.66,347.57666666666665
332.84,320.17,389.57,347.52666666666664
332.9,320.23,389.6,347.57666666666665
332.87,320.2,389.63,347.5666666666666
332.96,320.26,389.66,347.6266666666667
332.9,320.23,389.63,347.58666666666664
332.87,320.2,389.66,347.57666666666665
332.87,320.2,389.6,347.5566666666667
333.08,320.32,389.66,347.68666666666667
332.9,320.2,389.63,347.57666666666665
332.96,320.26,389.6,347.60666666666674
332.93,320.2,389.6,347.57666666666665
332.99,320.26,389.6,347.6166666666666
332.96,320.23,389.63,347.60666666666674
332.87,320.23,389.6,347.56666666666666
332.93,320.26,389.57,347.58666666666664
332.9,320.23,389.57,347.56666666666666
332.84,320.17,389.51,347.50666666666666
332.77,320.2,389.48,347.48333333333335
332.93,320.17,389.57,347.5566666666667
332.87,320.23,389.78,347.6266666666667
332.87,320.2,389.57,347.5466666666666
332.9,320.26,389.63,347.59666666666664
333.08,320.32,389.6,347.6666666666667
332.84,320.23,389.48,347.51666666666665
332.93,320.23,389.54,347.56666666666666
332.87,320.2,389.51,347.52666666666664
332.8,320.17,389.48,347.48333333333335
332.93,320.29,389.54,347.58666666666664
332.87,320.26,389.51,347.5466666666666
332.96,320.35,389.63,347.6466666666667
332.9,320.26,389.54,347.56666666666666
332.99,320.32,389.51,347.6066666666666
332.96,320.32,389.51,347.59666666666664
332.9,320.23,389.51,347.5466666666666
332.9,320.26,389.54,347.56666666666666
332.87,320.23,389.48,347.52666666666664
332.93,320.29,389.51,347.57666666666665
332.87,320.2,389.45,347.50666666666666
332.9,320.29,389.54,347.57666666666665
332.96,320.26,389.54,347.58666666666664
332.84,320.23,389.48,347.51666666666665
332.99,320.32,389.48,347.59666666666664
332.96,320.23,389.45,347.5466666666667
332.87,320.23,389.42,347.50666666666666
332.9,320.29,389.42,347.5366666666667
332.96,320.29,389.48,347.57666666666665
332.96,320.35,389.51,347.6066666666666
332.77,320.14,389.39,347.43333333333334
332.99,320.29,389.45,347.57666666666665
332.9,320.23,389.45,347.52666666666664
332.9,320.26,389.45,347.53666666666663
332.9,320.29,389.45,347.5466666666667
332.99,320.29,389.45,347.57666666666665
332.87,320.29,389.42,347.5266666666667
332.87,320.26,389.48,347.5366666666667
332.87,320.26,389.45,347.52666666666664
332.9,320.26,389.42,347.52666666666664
332.9,320.23,389.45,347.52666666666664
332.93,320.32,389.42,347.5566666666667
332.87,320.26,389.39,347.50666666666666
332.84,320.23,389.42,347.49666666666667
332.96,320.26,389.45,347.5566666666667
332.96,320.32,389.39,347.5566666666667
332.87,320.29,389.42,347.5266666666667
332.93,320.29,389.42,347.5466666666667
332.84,320.17,389.39,347.4666666666667
332.77,320.17,389.36,347.4333333333334
332.93,320.26,389.45,347.5466666666667
333.02,320.38,389.42,347.6066666666666
333.02,320.38,389.45,347.6166666666666
332.9,320.32,389.42,347.5466666666667
332.8,320.2,389.33,347.4433333333333
332.93,320.32,389.39,347.5466666666666
332.87,320.26,389.39,347.50666666666666
332.87,320.29,389.36,347.50666666666666
332.84,320.2,389.39,347.47666666666663
332.9,320.32,389.42,347.5466666666667
332.93,320.32,389.39,347.5466666666666
332.87,320.23,389.42,347.50666666666666
332.87,320.32,389.39,347.52666666666664
332.8,320.2,389.39,347.4633333333333
332.77,320.2,389.33,347.43333333333334
332.96,320.32,389.39,347.5566666666667
332.9,320.29,389.39,347.52666666666664
332.74,320.17,389.36,347.42333333333335
332.8,320.23,389.33,347.4533333333333
332.9,320.32,389.39,347.5366666666667
332.9,320.32,389.36,347.52666666666664
332.8,320.2,389.39,347.4633333333333
332.9,320.32,389.36,347.52666666666664
332.9,320.32,389.36,347.52666666666664
332.8,320.23,389.33,347.4533333333333
332.87,320.23,389.36,347.4866666666667
332.9,320.29,389.39,347.52666666666664
332.8,320.32,389.33,347.48333333333335
332.8,320.29,389.33,347.47333333333336
332.9,320.26,389.29,347.48333333333335
332.8,320.26,389.33,347.4633333333333
332.65,320.08,389.2,347.31
332.77,320.2,389.36,347.4433333333333
332.87,320.2,389.33,347.46666666666664
332.77,320.23,389.29,347.43
332.84,320.32,389.36,347.50666666666666
332.77,320.2,389.29,347.42
332.87,320.26,389.36,347.49666666666667
332.8,320.26,389.36,347.47333333333336
332.8,320.26,389.33,347.4633333333333
332.96,320.32,389.39,347.5566666666667
332.84,320.26,389.33,347.47666666666663
332.87,320.29,389.36,347.50666666666666
332.99,320.35,389.36,347.56666666666666
332.93,320.29,389.42,347.5466666666667
332.8,320.26,389.36,347.47333333333336
332.87,320.29,389.36,347.50666666666666
332.84,320.32,389.33,347.49666666666667
332.87,320.23,389.36,347.4866666666667
332.9,320.26,389.42,347.52666666666664
332.84,320.23,389.29,347.4533333333333
332.77,320.23,389.29,347.43
332.87,320.26,389.36,347.49666666666667
332.71,320.14,389.26,347.36999999999995
332.8,320.23,389.29,347.44
332.9,320.32,389.36,347.52666666666664
332.87,320.26,389.33,347.4866666666667
332.87,320.26,389.33,347.4866666666667
332.71,320.2,389.26,347.39000000000004
332.93,320.32,389.36,347.5366666666667
332.77,320.23,389.33,347.4433333333333
332.8,320.29,389.33,347.47333333333336
332.84,320.26,389.36,347.4866666666667
332.84,320.29,389.33,347.4866666666667
332.77,320.26,389.29,347.44
332.77,320.26,389.29,347.44
332.8,320.32,389.33,347.48333333333335
332.77,320.29,389.29,347.45
332.77,320.26,389.33,347.4533333333333
332.74,320.2,389.29,347.41
332.8,320.32,389.33,347.48333333333335
332.84,320.32,389.26,347.47333333333336
332.77,320.23,389.29,347.43
332.77,320.26,389.33,347.4533333333333
332.8,320.29,389.29,347.46000000000004
332.8,320.29,389.29,347.46000000000004
332.77,320.29,389.33,347.4633333333333
332.84,320.29,389.29,347.47333333333336
332.77,320.26,389.33,347.4533333333333
332.71,320.2,389.26,347.39000000000004
332.77,320.26,389.26,347.43
332.65,320.17,389.23,347.34999999999997
332.74,320.23,389.26,347.41
332.9,320.32,389.33,347.51666666666665
332.74,320.23,389.26,347.41
332.53,320.08,389.2,347.27
332.68,320.17,389.17,347.34
332.9,320.29,389.33,347.50666666666666
332.71,320.23,389.26,347.40000000000003
332.77,320.26,389.29,347.44
332.71,320.17,389.29,347.39000000000004
332.87,320.32,389.33,347.50666666666666
332.84,320.23,389.26,347.4433333333333
332.74,320.23,389.23,347.40000000000003
332.8,320.23,389.29,347.44
332.8,320.29,389.29,347.46000000000004
332.8,320.23,389.29,347.44
332.74,320.2,389.26,347.40000000000003
332.74,320.2,389.33,347.42333333333335
332.84,320.29,389.23,347.4533333333334
332.71,320.23,389.26,347.40000000000003
332.77,320.2,389.26,347.41
332.77,320.29,389.33,347.4633333333333
332.8,320.26,389.29,347.45
332.71,320.14,389.29,347.37999999999994
332.68,320.23,389.39,347.4333333333334
332.8,320.2,389.33,347.4433333333333
332.84,320.32,389.29,347.48333333333335
332.77,320.2,389.26,347.41
332.59,320.14,389.2,347.31
332.84,320.29,389.26,347.4633333333333
332.65,320.14,389.2,347.33
332.74,320.29,389.23,347.42
332.87,320.32,389.23,347.47333333333336
332.77,320.29,389.23,347.43
332.74,320.26,389.23,347.41
332.8,320.26,389.2,347.42
332.71,320.23,389.23,347.39000000000004
332.74,320.29,389.29,347.44
332.68,320.26,389.2,347.38000000000005
332.71,320.32,389.2,347.41
332.77,320.26,389.2,347.41
332.74,320.23,389.17,347.38000000000005
332.77,320.29,389.23,347.43
332.8,320.29,389.23,347.44000000000005
332.71,320.23,389.2,347.38000000000005
332.77,320.29,389.2,347.42
332.71,320.26,389.17,347.38000000000005
332.77,320.26,389.2,347.41
332.8,320.29,389.23,347.44000000000005
332.77,320.26,389.17,347.40000000000003
332.77,320.23,389.2,347.40000000000003
332.71,320.23,389.17,347.37000000000006
332.71,320.29,389.2,347.40000000000003
332.68,320.23,389.17,347.36000000000007
332.74,320.29,389.17,347.40000000000003
332.8,320.26,389.17,347.41
332.77,320.29,389.2,347.42
332.71,320.32,389.2,347.41
332.74,320.26,389.14,347.37999999999994
332.74,320.29,389.17,347.40000000000003
332.77,320.29,389.17,347.41
332.74,320.23,389.17,347.38000000000005
332.77,320.26,389.14,347.39000000000004
332.74,320.26,389.11,347.37000000000006
332.84,320.32,389.2,347.4533333333333
332.74,320.2,389.14,347.35999999999996
332.65,320.2,389.11,347.32
332.71,320.23,389.14,347.35999999999996
332.71,320.26,389.11,347.35999999999996
332.8,320.35,389.23,347.46000000000004
332.77,320.32,389.2,347.43
332.77,320.32,389.2,347.43
332.84,320.26,389.17,347.42333333333335
332.74,320.32,389.17,347.41
332.8,320.35,389.2,347.45000000000005
332.8,320.32,389.17,347.43
332.56,320.14,389.05,347.25
332.71,320.29,389.14,347.37999999999994
332.71,320.26,389.11,347.35999999999996
332.74,320.29,389.08,347.36999999999995
332.71,320.23,389.08,347.34
332.65,320.26,389.11,347.34
332.65,320.2,389.11,347.32
332.71,320.26,389.17,347.38000000000005
332.77,320.29,389.14,347.3999999999999
332.8,320.35,389.11,347.4200000000001
332.65,320.23,389.08,347.32
332.8,320.38,389.2,347.46000000000004
332.8,320.35,389.17,347.44000000000005
332.8,320.32,389.08,347.40000000000003
332.74,320.32,389.11,347.39000000000004
332.8,320.32,389.14,347.42
332.68,320.23,389.08,347.33
332.77,320.32,389.2,347.43
332.74,320.29,389.14,347.39000000000004
332.74,320.26,389.14,347.37999999999994
332.74,320.32,389.17,347.41
332.68,320.23,389.11,347.34
332.68,320.23,389.08,347.33
332.74,320.26,389.11,347.37000000000006
332.9,320.41,389.11,347.47333333333336
332.62,320.11,388.9,347.21000000000004
332.74,320.26,389.02,347.34
332.62,320.17,388.99,347.26
332.62,320.17,389.05,347.28
332.71,320.29,389.08,347.35999999999996
332.71,320.26,389.11,347.35999999999996
332.71,320.2,389.02,347.30999999999995
332.87,320.38,389.2,347.48333333333335
332.9,320.35,389.11,347.4533333333334
332.62,320.2,389.02,347.28
332.77,320.29,389.08,347.37999999999994
332.93,320.35,389.14,347.47333333333336
332.74,320.26,389.08,347.35999999999996
332.71,320.29,389.08,347.35999999999996
332.8,320.35,389.08,347.41
332.84,320.38,389.17,347.46333333333337
332.8,320.32,389.08,347.40000000000003
332.71,320.29,389.11,347.37000000000006
332.71,320.26,389.08,347.34999999999997
332.77,320.32,389.08,347.38999999999993
332.8,320.35,389.08,347.41
332.74,320.26,388.99,347.33
332.77,320.32,389.11,347.3999999999999
332.8,320.32,389.08,347.40000000000003
332.77,320.32,389.08,347.38999999999993
332.74,320.29,389.05,347.35999999999996
332.8,320.32,389.05,347.39000000000004
332.77,320.32,389.05,347.37999999999994
332.93,320.41,389.14,347.49333333333334
332.68,320.26,389.05,347.33
332.77,320.32,389.08,347.38999999999993
332.71,320.29,389.02,347.34
332.84,320.38,389.11,347.4433333333333
332.77,320.32,389.05,347.37999999999994
332.74,320.26,389.02,347.34
332.74,320.32,388.99,347.34999999999997
332.77,320.29,389.05,347.36999999999995
332.74,320.32,389.02,347.35999999999996
332.8,320.32,389.05,347.39000000000004
332.93,320.41,389.08,347.47333333333336
332.77,320.29,389.05,347.36999999999995
332.77,320.32,389.02,347.36999999999995
332.74,320.26,388.96,347.32
332.74,320.32,389.02,347.35999999999996
332.77,320.32,389.08,347.38999999999993
332.74,320.32,389.05,347.36999999999995
332.77,320.26,389.02,347.34999999999997
332.68,320.32,388.99,347.33
332.71,320.26,388.99,347.32
332.71,320.32,388.99,347.34
332.71,320.29,388.99,347.33
332.68,320.29,388.99,347.32
332.68,320.29,388.99,347.32
332.71,320.23,388.96,347.3
332.77,320.29,388.99,347.34999999999997
332.71,320.26,388.99,347.32
332.62,320.17,388.93,347.24
332.71,320.29,388.96,347.32
332.77,320.32,388.99,347.35999999999996
332.71,320.32,389.02,347.34999999999997
332.8,320.29,388.99,347.35999999999996
332.74,320.32,388.99,347.34999999999997
332.68,320.26,388.96,347.3
332.77,320.29,389.05,347.36999999999995
332.74,320.32,389.05,347.36999999999995
332.68,320.23,388.96,347.29
332.71,320.26,388.96,347.31
332.74,320.29,388.96,347.33
332.74,320.32,388.99,347.34999999999997
332.68,320.29,388.96,347.31
332.62,320.26,388.96,347.28
332.74,320.29,388.99,347.34
332.68,320.29,388.96,347.31
332.71,320.29,388.93,347.31
332.71,320.26,388.93,347.3
332.59,320.17,388.96,347.24
332.65,320.32,389.05,347.34
332.71,320.26,388.9,347.28999999999996
333.17,320.6,389.17,347.6466666666667
332.68,320.29,388.96,347.31
332.65,320.29,388.9,347.28000000000003
332.74,320.32,388.96,347.34
332.71,320.29,388.96,347.32
332.68,320.29,388.9,347.28999999999996
332.62,320.26,388.9,347.26
332.62,320.23,388.84,347.23
332.68,320.29,388.93,347.3
332.59,320.26,388.9,347.25
332.65,320.32,388.9,347.28999999999996
332.65,320.26,388.93,347.28
