t1,t2,t3,ave
230.51,227.64,315.99,258.0466666666667
230.45,227.52,315.96,257.9766666666667
230.42,227.49,315.93,257.94666666666666
230.54,227.61,315.99,258.0466666666667
230.38,227.45,315.93,257.92
230.42,227.45,315.96,257.9433333333333
230.42,227.49,315.99,257.96666666666664
230.48,227.45,316.05,257.99333333333334
230.48,227.52,315.99,257.99666666666667
230.45,227.52,316.08,258.01666666666665
230.35,227.45,315.99,257.93
230.51,227.61,316.05,258.0566666666667
230.48,227.49,316.05,258.00666666666666
230.48,227.52,316.05,258.01666666666665
230.51,227.55,316.08,258.0466666666667
230.48,227.52,316.11,258.0366666666667
230.51,227.52,316.08,258.03666666666663
230.48,227.49,316.11,258.0266666666667
230.48,227.49,316.14,258.0366666666667
230.45,227.55,316.11,258.0366666666667
230.38,227.39,316.08,257.95
230.42,227.42,316.14,257.99333333333334
230.42,227.45,316.11,257.99333333333334
230.48,227.42,316.11,258.00333333333333
230.42,227.45,316.17,258.0133333333333
230.54,227.52,316.17,258.07666666666665
230.45,227.42,316.17,258.0133333333333
230.42,227.39,316.17,257.99333333333334
230.57,227.52,316.08,258.0566666666667
230.38,227.39,316.17,257.98
230.42,227.3,316.11,257.9433333333333
230.29,227.36,316.17,257.94
230.42,227.45,316.23,258.03333333333336
230.45,227.45,316.2,258.0333333333333
230.45,227.42,316.2,258.0233333333333
230.48,227.49,316.26,258.07666666666665
230.54,227.55,316.29,258.1266666666667
230.35,227.36,316.2,257.97
230.48,227.42,316.26,258.05333333333334
230.54,227.52,316.29,258.1166666666667
230.45,227.49,316.29,258.07666666666665
230.51,227.45,316.32,258.0933333333333
230.51,227.45,316.32,258.0933333333333
230.54,227.52,316.42,258.16
230.48,227.45,316.36,258.09666666666664
230.48,227.42,316.39,258.09666666666664
230.42,227.39,316.32,258.0433333333333
230.35,227.33,316.32,258.0
230.57,227.52,316.45,258.18
230.48,227.42,316.36,258.08666666666664
230.51,227.45,316.42,258.12666666666667
230.51,227.52,316.45,258.16
230.54,227.42,316.39,258.1166666666666
230.48,227.42,316.42,258.1066666666666
230.42,227.42,316.42,258.08666666666664
230.48,227.45,316.45,258.1266666666666
230.51,227.42,316.45,258.1266666666666
230.6,227.49,316.48,258.19
230.48,227.36,316.42,258.08666666666664
230.51,227.45,316.51,258.1566666666667
230.48,227.39,316.51,258.12666666666667
230.51,227.42,316.48,258.13666666666666
230.42,227.36,316.45,258.07666666666665
230.51,227.39,316.51,258.13666666666666
230.45,227.36,316.48,258.09666666666664
230.57,227.49,316.57,258.21
230.54,227.42,316.51,258.1566666666667
230.51,227.42,316.51,258.14666666666665
230.51,227.42,316.54,258.1566666666667
230.54,227.42,316.54,258.1666666666667
230.38,227.33,316.54,258.0833333333333
230.51,227.39,316.57,258.1566666666667
230.57,227.45,316.57,258.19666666666666
230.38,227.3,316.51,258.06333333333333
230.48,227.39,316.6,258.1566666666667
230.51,227.45,316.57,258.1766666666667
230.51,227.42,316.6,258.1766666666667
230.51,227.39,316.63,258.1766666666667
230.42,227.33,316.63,258.12666666666667
230.54,227.45,316.63,258.20666666666665
230.38,227.33,316.6,258.10333333333335
230.6,227.49,316.66,258.25
230.57,227.42,316.66,258.2166666666667
230.48,227.33,316.57,258.12666666666667
230.6,227.42,316.69,258.2366666666667
230.48,227.36,316.63,258.1566666666667
230.51,227.36,316.66,258.1766666666667
230.51,227.36,316.63,258.1666666666667
230.48,227.27,316.63,258.12666666666667
230.54,227.33,316.75,258.20666666666665
230.54,227.42,316.75,258.2366666666667
230.54,227.36,316.75,258.21666666666664
230.6,227.42,316.81,258.27666666666664
230.29,227.21,316.69,258.06333333333333
230.54,227.36,316.75,258.21666666666664
230.48,227.36,316.75,258.19666666666666
230.51,227.3,316.78,258.19666666666666
230.54,227.33,316.78,258.21666666666664
230.54,227.39,316.78,258.2366666666666
230.54,227.33,316.84,258.2366666666667
230.45,227.27,316.78,258.1666666666667
230.57,227.39,316.81,258.25666666666666
230.6,227.42,316.81,258.27666666666664
230.51,227.27,316.78,258.18666666666667
230.51,227.42,317.09,258.34
230.51,227.3,316.84,258.21666666666664
230.57,227.42,316.97,258.32
230.63,227.39,316.9,258.3066666666667
230.48,227.3,316.84,258.20666666666665
230.66,227.42,316.9,258.32666666666665
230.6,227.36,316.87,258.2766666666667
230.54,227.33,316.9,258.25666666666666
230.66,227.36,316.87,258.2966666666667
230.6,227.36,316.9,258.2866666666667
230.51,227.33,316.9,258.24666666666667
230.57,227.27,316.97,258.27000000000004
230.45,227.27,316.94,258.22
230.51,227.27,316.9,258.22666666666663
230.6,227.36,317.0,258.32
230.51,227.27,316.9,258.22666666666663
230.57,227.33,316.97,258.29
230.57,227.36,316.94,258.29
230.75,227.49,317.03,258.42333333333335
230.45,227.21,316.9,258.18666666666667
230.63,227.36,317.09,258.35999999999996
230.57,227.33,317.03,258.31
230.54,227.24,316.94,258.24
230.57,227.33,317.06,258.32
230.69,227.39,317.09,258.39
230.66,227.36,317.06,258.35999999999996
230.63,227.36,317.0,258.33
230.57,227.27,317.09,258.31
230.63,227.36,317.09,258.35999999999996
230.63,227.3,317.09,258.34
230.63,227.3,317.06,258.33
230.63,227.33,317.06,258.34
230.51,227.21,317.09,258.27
230.57,227.27,317.12,258.32
230.63,227.27,317.09,258.33
230.63,227.3,317.12,258.34999999999997
230.63,227.3,317.09,258.34
230.66,227.3,317.15,258.37
230.72,227.33,317.15,258.40000000000003
230.66,227.3,317.18,258.38000000000005
230.66,227.27,317.21,258.38
230.63,227.3,317.15,258.35999999999996
230.57,227.24,317.12,258.31
230.66,227.3,317.21,258.39000000000004
230.66,227.3,317.21,258.39000000000004
230.66,227.27,317.21,258.38
230.69,227.3,317.27,258.42
230.66,227.3,317.24,258.40000000000003
230.57,227.21,317.21,258.33
230.6,227.24,317.21,258.34999999999997
230.63,227.24,317.24,258.37
230.72,227.36,317.33,258.47
230.72,227.3,317.3,258.44
230.6,227.27,317.24,258.37
230.63,227.24,317.27,258.38
230.75,227.33,317.33,258.47
230.75,227.33,317.36,258.48
230.69,227.27,317.3,258.42
230.63,227.24,317.33,258.40000000000003
230.69,227.24,317.36,258.43
230.63,227.21,317.33,258.39000000000004
230.6,227.24,317.33,258.39000000000004
230.75,227.3,317.39,258.48
230.6,227.21,317.33,258.38
230.69,227.27,317.42,258.46000000000004
230.69,227.27,317.39,258.45
230.72,227.24,317.45,258.47
230.84,227.36,317.52,258.5733333333333
230.75,227.27,317.42,258.48
230.72,227.24,317.45,258.47
230.78,227.27,317.45,258.5
230.69,227.21,317.48,258.46
230.81,227.24,317.48,258.51
230.75,227.27,317.55,258.5233333333333
230.69,227.21,317.45,258.45
230.72,227.18,317.48,258.46
230.69,227.27,317.45,258.47
230.81,227.24,317.42,258.49
230.75,227.21,317.52,258.49333333333334
230.72,227.12,317.45,258.43
230.66,227.15,317.52,258.4433333333333
230.81,227.24,317.64,258.56333333333333
230.78,227.18,317.55,258.50333333333333
230.72,227.18,317.55,258.48333333333335
230.66,227.18,317.58,258.47333333333336
230.54,226.97,317.48,258.33
230.78,227.18,317.67,258.54333333333335
230.87,227.24,317.67,258.5933333333333
230.78,227.15,317.64,258.5233333333333
230.78,227.18,317.67,258.54333333333335
230.81,227.21,317.67,258.56333333333333
230.81,227.18,317.67,258.55333333333334
230.72,227.15,317.67,258.5133333333333
230.78,227.18,317.7,258.55333333333334
230.84,227.21,317.67,258.5733333333333
230.78,227.12,317.67,258.5233333333333
230.75,227.15,317.73,258.54333333333335
230.66,227.06,317.67,258.46333333333337
230.78,227.12,317.79,258.56333333333333
230.84,227.15,317.79,258.5933333333333
230.78,227.21,317.79,258.5933333333333
230.78,227.18,317.76,258.5733333333333
230.72,227.09,317.76,258.5233333333333
230.84,227.21,317.82,258.62333333333333
230.78,227.12,317.79,258.56333333333333
230.84,227.15,317.82,258.6033333333333
230.81,227.15,317.94,258.6333333333334
230.78,227.12,317.88,258.5933333333333
230.78,227.15,317.88,258.6033333333333
230.84,227.15,317.88,258.62333333333333
230.78,227.06,317.85,258.56333333333333
230.9,227.18,317.94,258.67333333333335
230.78,227.12,317.94,258.6133333333333
230.78,227.12,317.91,258.6033333333333
230.75,227.12,317.91,258.5933333333333
230.81,227.09,317.94,258.6133333333333
230.81,227.09,317.88,258.5933333333333
230.81,227.15,317.97,258.6433333333334
230.9,227.18,317.94,258.67333333333335
230.9,227.15,318.0,258.68333333333334
230.9,227.18,318.03,258.7033333333333
230.84,227.15,318.03,258.67333333333335
230.78,227.09,317.88,258.5833333333333
230.87,227.09,318.03,258.66333333333336
230.69,226.91,317.94,258.5133333333333
230.87,227.12,318.0,258.66333333333336
230.84,227.09,318.06,258.66333333333336
230.84,227.09,318.03,258.65333333333336
230.78,227.03,318.0,258.6033333333333
230.81,227.09,318.06,258.65333333333336
230.84,227.09,318.03,258.65333333333336
230.75,227.0,318.03,258.5933333333333
230.9,227.09,318.09,258.6933333333333
230.81,227.0,318.06,258.62333333333333
230.78,227.03,318.06,258.62333333333333
230.81,227.06,318.09,258.65333333333336
230.9,227.09,318.06,258.68333333333334
230.87,227.09,318.13,258.69666666666666
230.81,227.03,318.06,258.6333333333334
230.84,227.06,318.16,258.68666666666667
230.9,227.12,318.19,258.7366666666667
230.84,227.03,318.16,258.6766666666667
230.81,227.06,318.16,258.6766666666667
230.84,227.0,318.19,258.6766666666667
230.81,227.0,318.16,258.6566666666667
230.87,227.03,318.22,258.70666666666665
230.81,227.0,318.19,258.6666666666667
230.81,226.97,318.22,258.6666666666667
230.87,227.06,318.22,258.7166666666667
230.87,227.09,318.25,258.7366666666667
230.84,227.06,318.28,258.72666666666663
230.84,227.03,318.25,258.70666666666665
230.78,226.94,318.22,258.6466666666667
230.84,227.06,318.49,258.7966666666667
230.87,227.0,318.28,258.71666666666664
230.84,227.03,318.4,258.75666666666666
231.18,227.21,318.49,258.96
230.78,227.0,318.28,258.68666666666667
230.93,227.06,318.37,258.7866666666667
230.93,227.06,318.4,258.7966666666667
230.87,227.06,318.37,258.76666666666665
230.87,227.0,318.37,258.74666666666667
230.87,227.0,318.46,258.77666666666664
230.81,226.97,318.31,258.69666666666666
230.87,227.0,318.37,258.74666666666667
230.78,226.97,318.37,258.70666666666665
230.84,227.0,318.4,258.74666666666667
230.81,226.97,318.37,258.71666666666664
230.93,227.06,318.46,258.81666666666666
230.78,226.97,318.4,258.71666666666664
230.84,226.97,318.43,258.74666666666667
230.84,227.0,318.43,258.75666666666666
230.93,227.03,318.46,258.8066666666667
230.87,226.97,318.46,258.76666666666665
230.87,226.97,318.46,258.76666666666665
230.84,227.0,318.46,258.76666666666665
230.81,226.94,318.49,258.74666666666667
230.9,227.03,318.49,258.8066666666667
230.9,227.0,318.49,258.7966666666667
230.9,226.97,318.49,258.7866666666667
230.96,227.03,318.55,258.84666666666664
230.84,226.94,318.52,258.76666666666665
230.93,226.97,318.58,258.82666666666665
230.96,227.03,318.58,258.8566666666666
230.87,226.94,318.55,258.7866666666667
230.87,227.0,318.58,258.81666666666666
230.87,226.94,318.55,258.7866666666667
230.84,226.91,318.55,258.76666666666665
230.78,226.84,318.58,258.73333333333335
231.0,227.03,318.64,258.89
230.9,226.94,318.61,258.81666666666666
230.9,226.91,318.61,258.8066666666667
230.93,226.97,318.64,258.84666666666664
231.03,227.09,318.71,258.9433333333333
230.84,226.91,318.58,258.77666666666664
230.84,226.88,318.58,258.76666666666665
230.96,226.97,318.64,258.8566666666666
230.78,226.84,318.58,258.73333333333335
230.93,226.94,318.67,258.84666666666664
231.06,227.03,318.77,258.9533333333333
230.93,226.94,318.67,258.84666666666664
230.96,227.0,318.77,258.91
230.93,227.0,318.71,258.88
230.93,226.94,318.71,258.85999999999996
230.87,226.91,318.71,258.83
230.84,226.91,318.74,258.83
230.84,226.91,318.74,258.83
230.93,226.97,318.77,258.89
230.93,226.97,318.83,258.91
230.84,226.94,318.8,258.85999999999996
230.9,226.97,318.83,258.90000000000003
230.9,226.94,318.8,258.88000000000005
231.03,227.0,318.86,258.9633333333333
231.0,227.03,318.86,258.9633333333333
231.06,227.09,318.89,259.0133333333333
230.84,226.88,318.77,258.83
231.03,227.12,318.89,259.0133333333333
230.87,226.91,318.86,258.88
230.87,226.91,318.8,258.85999999999996
230.93,226.91,318.83,258.89000000000004
230.93,226.97,318.86,258.92
231.03,226.97,318.95,258.98333333333335
230.96,227.0,318.92,258.96000000000004
230.87,226.94,318.89,258.90000000000003
230.93,226.94,318.95,258.94
230.96,226.97,318.95,258.96
230.96,226.97,318.95,258.96
230.93,226.94,318.92,258.93
230.96,226.94,318.92,258.94
230.9,227.0,318.92,258.94
231.03,226.97,318.92,258.97333333333336
230.93,226.91,318.98,258.94
230.93,226.91,318.98,258.94
230.72,226.81,318.95,258.82666666666665
231.0,226.94,318.95,258.9633333333333
230.87,226.88,319.01,258.92
230.93,226.88,318.98,258.93
231.03,226.97,319.04,259.0133333333333
231.0,226.97,319.07,259.0133333333333
231.06,226.94,319.07,259.0233333333333
230.96,226.88,319.04,258.96000000000004
230.96,226.94,319.1,259.0
231.09,226.97,319.07,259.04333333333335
230.9,226.91,319.1,258.97
231.09,227.03,319.13,259.0833333333333
231.06,227.0,319.13,259.06333333333333
230.93,226.91,319.1,258.98
231.06,226.97,319.16,259.06333333333333
230.96,226.88,319.1,258.98
231.03,226.91,319.19,259.04333333333335
231.09,226.94,319.16,259.06333333333333
231.0,226.94,319.16,259.03333333333336
230.96,226.88,319.13,258.99
231.03,227.0,319.22,259.0833333333333
231.06,226.94,319.22,259.0733333333333
231.03,226.88,319.19,259.0333333333333
231.03,226.91,319.19,259.04333333333335
231.03,226.94,319.19,259.05333333333334
230.96,226.91,319.16,259.01
230.96,226.88,319.16,259.0
231.09,226.97,319.29,259.1166666666667
230.96,226.91,319.19,259.02
231.0,226.91,319.25,259.05333333333334
231.03,226.88,319.25,259.05333333333334
231.06,226.88,319.25,259.06333333333333
231.03,226.88,319.29,259.06666666666666
231.03,226.94,319.29,259.08666666666664
231.12,226.91,319.32,259.1166666666666
231.03,226.94,319.32,259.09666666666664
231.0,226.91,319.25,259.05333333333334
231.03,226.91,319.32,259.08666666666664
231.09,226.97,319.38,259.1466666666667
230.96,226.88,319.38,259.0733333333333
231.03,226.88,319.38,259.09666666666664
231.03,226.91,319.35,259.09666666666664
231.0,226.84,319.38,259.0733333333333
231.09,226.88,319.38,259.1166666666667
231.09,226.94,319.41,259.1466666666667
231.15,227.0,319.44,259.19666666666666
231.06,226.88,319.41,259.1166666666667
231.18,226.97,319.5,259.21666666666664
231.09,226.91,319.44,259.1466666666667
231.09,226.94,319.5,259.1766666666667
231.18,226.94,319.5,259.20666666666665
231.18,226.91,319.5,259.19666666666666
231.03,226.78,319.41,259.0733333333333
231.06,226.81,319.44,259.1033333333333
231.09,226.88,319.47,259.1466666666667
231.09,226.84,319.47,259.1333333333334
231.15,226.84,319.5,259.16333333333336
231.09,226.78,319.5,259.12333333333333
231.12,226.91,319.53,259.18666666666667
231.15,226.88,319.53,259.18666666666667
231.15,226.88,319.53,259.18666666666667
231.12,226.84,319.53,259.16333333333336
231.15,226.88,319.59,259.20666666666665
231.12,226.84,319.53,259.16333333333336
231.15,226.91,319.62,259.2266666666667
231.15,226.88,319.59,259.20666666666665
231.12,226.81,319.59,259.17333333333335
231.15,226.84,319.59,259.1933333333333
231.09,226.81,319.62,259.17333333333335
231.06,226.81,319.59,259.15333333333336
231.09,226.81,319.62,259.17333333333335
231.18,226.91,319.62,259.2366666666667
231.09,226.75,319.56,259.1333333333334
231.06,226.88,319.74,259.2266666666667
231.15,226.88,319.65,259.22666666666663
231.12,226.88,319.71,259.2366666666667
231.24,226.91,319.65,259.26666666666665
231.15,226.88,319.71,259.24666666666667
231.09,226.78,319.68,259.18333333333334
231.24,226.94,319.71,259.2966666666667
231.06,226.72,319.62,259.1333333333333
231.33,226.97,319.71,259.33666666666664
231.06,226.78,319.65,259.16333333333336
231.09,226.75,319.74,259.1933333333333
231.24,226.81,319.74,259.2633333333333
231.18,226.84,319.68,259.23333333333335
231.18,226.81,319.74,259.24333333333334
231.18,226.81,319.71,259.23333333333335
231.18,226.84,319.77,259.2633333333333
231.12,226.84,319.71,259.22333333333336
231.21,226.78,319.74,259.24333333333334
231.09,226.78,319.74,259.2033333333333
231.15,226.78,319.74,259.22333333333336
231.18,226.81,319.8,259.2633333333333
231.24,226.81,319.8,259.28333333333336
231.24,226.88,319.83,259.31666666666666
231.18,226.78,319.77,259.24333333333334
231.15,226.78,319.8,259.24333333333334
231.24,226.81,319.83,259.29333333333335
231.18,226.81,319.83,259.2733333333333
231.21,226.84,319.87,259.3066666666667
231.18,226.72,319.8,259.23333333333335
231.15,226.72,319.77,259.2133333333333
231.15,226.78,319.87,259.26666666666665
231.24,226.78,319.87,259.2966666666667
231.24,226.84,319.87,259.31666666666666
231.27,226.78,319.9,259.31666666666666
231.24,226.78,319.87,259.2966666666667
231.21,226.78,319.87,259.2866666666667
231.24,226.78,319.93,259.31666666666666
231.21,226.75,319.93,259.2966666666667
231.21,226.69,319.87,259.25666666666666
231.21,226.72,319.96,259.2966666666667
231.45,226.94,320.05,259.48
231.3,226.81,319.99,259.3666666666667
231.27,226.78,319.96,259.33666666666664
231.15,226.72,319.93,259.26666666666665
231.3,226.78,320.02,259.3666666666667
231.21,226.72,319.96,259.2966666666667
231.27,226.78,319.99,259.34666666666664
231.09,226.57,319.93,259.19666666666666
231.3,226.75,320.05,259.3666666666667
231.36,226.88,320.05,259.43
231.24,226.72,320.05,259.33666666666664
231.33,226.81,320.11,259.4166666666667
231.21,226.72,320.02,259.31666666666666
231.3,226.81,320.08,259.3966666666667
231.21,226.66,320.05,259.3066666666667
231.27,226.75,320.05,259.3566666666666
231.3,226.78,320.08,259.3866666666667
231.24,226.72,320.11,259.3566666666667
231.27,226.75,320.11,259.37666666666667
231.21,226.69,320.08,259.32666666666665
231.36,226.75,320.14,259.4166666666667
231.36,226.78,320.14,259.4266666666667
231.27,226.72,320.14,259.37666666666667
231.36,226.81,320.17,259.44666666666666
231.33,226.78,320.14,259.4166666666667
231.33,226.72,320.2,259.4166666666667
231.27,226.75,320.2,259.4066666666667
231.24,226.72,320.2,259.3866666666667
231.21,226.66,320.11,259.32666666666665
231.33,226.75,320.2,259.4266666666667
231.36,226.75,320.29,259.4666666666667
231.24,226.69,320.2,259.37666666666667
231.3,226.72,320.17,259.3966666666667
231.27,226.72,320.23,259.4066666666667
231.3,226.72,320.26,259.4266666666667
231.36,226.75,320.2,259.43666666666667
231.24,226.69,320.2,259.37666666666667
231.39,226.78,320.14,259.43666666666667
231.39,226.78,320.23,259.46666666666664
231.33,226.72,320.26,259.43666666666667
231.27,226.69,320.29,259.4166666666667
231.33,226.69,320.29,259.43666666666667
231.36,226.69,320.35,259.4666666666667
