t1,t2,t3,ave
103.49,93.875,95.889,97.75133333333333
103.46,93.875,95.828,97.721
103.55,93.905,95.92,97.79166666666667
103.49,93.875,95.889,97.75133333333333
103.64,93.936,95.92,97.83200000000001
103.52,93.844,95.889,97.75099999999999
103.61,93.997,95.92,97.84233333333333
103.52,93.905,95.859,97.76133333333333
103.52,93.875,95.889,97.76133333333333
103.43,93.783,95.859,97.69066666666667
103.52,93.875,95.92,97.77166666666666
103.58,93.936,95.92,97.81200000000001
103.55,93.936,95.95,97.812
103.55,93.875,95.92,97.78166666666668
103.52,93.875,95.889,97.76133333333333
103.46,93.844,95.889,97.731
103.52,93.905,95.95,97.79166666666667
103.46,93.875,95.859,97.73133333333332
103.49,93.844,95.889,97.741
103.55,93.966,95.889,97.80166666666666
103.49,93.844,95.889,97.741
103.49,93.905,95.92,97.77166666666666
103.55,93.997,96.011,97.85266666666666
103.58,93.966,95.889,97.81166666666667
103.49,93.905,95.95,97.78166666666665
103.55,93.905,95.92,97.79166666666667
103.46,93.905,95.95,97.77166666666666
103.58,93.966,95.95,97.832
103.49,93.875,95.92,97.76166666666667
103.67,94.028,95.981,97.89299999999999
103.52,93.905,95.95,97.79166666666667
103.49,93.875,95.95,97.77166666666666
103.31,93.814,96.011,97.71166666666666
103.4,93.844,95.95,97.73133333333334
103.58,93.997,96.042,97.873
103.64,94.028,95.981,97.883
103.52,93.936,95.981,97.81233333333334
103.52,93.875,95.95,97.78166666666665
103.55,93.936,95.95,97.812
103.46,93.875,95.92,97.75166666666667
103.58,93.966,95.95,97.832
103.52,93.966,95.95,97.812
103.43,93.844,95.92,97.73133333333334
103.55,93.966,95.981,97.83233333333332
103.46,93.936,95.95,97.782
103.58,93.905,95.981,97.822
103.55,93.936,95.981,97.82233333333333
103.49,93.936,95.95,97.79199999999999
103.49,93.936,96.011,97.81233333333334
103.49,93.844,96.011,97.78166666666668
103.46,93.905,95.95,97.77166666666666
103.55,93.966,96.011,97.84233333333333
103.49,93.966,95.981,97.81233333333334
103.46,93.905,95.95,97.77166666666666
103.52,93.936,96.011,97.82233333333333
103.52,93.905,95.981,97.802
103.58,93.997,96.011,97.86266666666666
103.7,94.058,96.042,97.93333333333334
103.61,93.966,95.981,97.85233333333333
103.55,93.875,96.011,97.81200000000001
103.49,93.905,96.011,97.80199999999998
103.52,93.905,95.95,97.79166666666667
103.52,93.966,96.011,97.83233333333332
103.55,93.997,96.042,97.863
103.55,93.997,96.042,97.863
103.52,94.028,96.042,97.86333333333334
103.52,93.966,96.011,97.83233333333332
103.55,93.936,96.011,97.83233333333332
103.52,93.936,96.011,97.82233333333333
103.46,93.905,95.95,97.77166666666666
103.64,93.997,96.011,97.88266666666668
103.52,93.936,96.011,97.82233333333333
103.58,93.997,96.133,97.90333333333332
103.67,94.089,96.103,97.95400000000001
103.52,93.936,96.011,97.82233333333333
103.46,93.936,96.011,97.80233333333335
103.61,93.997,96.072,97.89299999999999
103.58,93.997,96.072,97.883
103.55,93.997,96.042,97.863
103.49,93.997,96.011,97.83266666666667
103.52,93.936,96.042,97.83266666666668
103.55,93.997,96.042,97.863
103.49,93.905,96.011,97.80199999999998
103.49,93.936,96.011,97.81233333333334
103.52,93.997,96.042,97.853
103.49,93.966,96.042,97.83266666666667
103.34,93.905,95.981,97.742
103.58,93.997,96.103,97.89333333333333
103.52,93.997,96.042,97.853
103.52,93.966,96.072,97.85266666666666
103.49,93.966,96.072,97.84266666666667
103.52,94.028,96.042,97.86333333333334
103.58,94.028,96.072,97.89333333333333
103.49,93.966,96.072,97.84266666666667
103.43,93.875,96.011,97.772
103.61,94.028,96.133,97.92366666666668
103.52,93.997,96.072,97.863
103.55,94.028,96.133,97.90366666666667
103.55,94.028,96.072,97.88333333333333
103.46,93.997,96.103,97.85333333333334
103.43,93.905,96.072,97.80233333333335
103.46,94.028,96.072,97.85333333333334
103.58,94.028,96.103,97.90366666666667
103.58,94.058,96.133,97.92366666666668
103.55,94.028,96.133,97.90366666666667
103.52,93.997,96.133,97.88333333333333
103.58,94.058,96.133,97.92366666666668
103.52,94.089,96.164,97.92433333333332
103.46,93.966,96.072,97.83266666666667
103.67,94.18,96.164,98.00466666666667
103.49,93.966,96.042,97.83266666666667
103.49,94.058,96.072,97.87333333333333
103.61,93.997,96.103,97.90333333333332
103.49,93.966,96.133,97.863
103.61,94.089,96.164,97.95433333333334
103.61,94.089,96.164,97.95433333333334
103.55,93.966,96.072,97.86266666666666
103.67,94.211,96.225,98.03533333333333
103.58,94.089,96.164,97.94433333333332
103.43,93.997,96.164,97.86366666666667
103.58,94.119,96.194,97.96433333333334
103.61,94.089,96.194,97.96433333333334
103.58,94.089,96.133,97.93399999999998
103.67,94.089,96.194,97.98433333333334
103.61,94.058,96.133,97.93366666666667
103.49,93.997,96.103,97.86333333333333
103.58,94.058,96.194,97.944
103.64,94.15,96.225,98.005
103.61,94.089,96.194,97.96433333333334
103.58,94.089,96.225,97.96466666666667
103.52,94.058,96.194,97.92399999999999
103.58,94.089,96.194,97.95433333333334
103.61,94.119,96.286,98.005
103.58,94.119,96.194,97.96433333333334
103.61,94.089,96.225,97.97466666666666
103.67,94.15,96.316,98.04533333333332
103.61,94.15,96.255,98.005
103.64,94.15,96.225,98.005
103.64,94.15,96.225,98.005
103.55,94.119,96.255,97.97466666666666
103.37,94.028,96.225,97.87433333333335
103.64,94.18,96.286,98.03533333333333
103.61,94.119,96.225,97.98466666666666
103.55,94.058,96.194,97.93400000000001
103.64,94.18,96.255,98.02499999999999
103.61,94.15,96.225,97.995
103.55,94.089,96.225,97.95466666666668
103.61,94.15,96.255,98.005
103.52,94.089,96.255,97.95466666666665
103.55,94.119,96.255,97.97466666666666
103.58,94.089,96.225,97.96466666666667
103.58,94.15,96.225,97.98500000000001
103.61,94.15,96.225,97.995
103.55,94.089,96.225,97.95466666666668
103.58,94.15,96.316,98.01533333333334
103.61,94.18,96.286,98.02533333333334
103.55,94.119,96.194,97.95433333333334
103.58,94.15,96.255,97.995
103.55,94.119,96.255,97.97466666666666
103.55,94.119,96.255,97.97466666666666
103.58,94.119,96.255,97.98466666666667
103.52,94.058,96.225,97.93433333333333
103.55,94.089,96.255,97.96466666666667
103.55,94.089,96.286,97.97500000000001
103.58,94.119,96.194,97.96433333333334
103.58,94.119,96.225,97.97466666666666
103.64,94.241,96.255,98.04533333333332
103.64,94.18,96.316,98.04533333333332
103.58,94.119,96.255,97.98466666666667
103.58,94.119,96.286,97.995
103.58,94.119,96.255,97.98466666666667
103.64,94.15,96.316,98.03533333333333
103.43,93.997,96.255,97.894
103.52,94.15,96.255,97.97500000000001
103.55,94.089,96.255,97.96466666666667
103.58,94.089,96.286,97.985
103.55,94.15,96.255,97.985
103.58,94.18,96.316,98.02533333333334
103.58,94.089,96.255,97.97466666666666
103.58,94.058,96.225,97.95433333333334
103.64,94.211,96.286,98.04566666666666
103.52,94.089,96.255,97.95466666666665
103.55,94.119,96.255,97.97466666666666
103.55,94.119,96.286,97.985
103.58,94.15,96.255,97.995
103.52,93.997,96.255,97.92399999999999
103.61,94.18,96.347,98.04566666666666
103.46,94.089,96.255,97.93466666666666
103.73,94.272,96.286,98.096
103.55,94.15,96.286,97.99533333333333
103.61,94.211,96.286,98.03566666666666
103.64,94.119,96.286,98.015
103.55,94.089,96.255,97.96466666666667
103.64,94.211,96.286,98.04566666666666
103.58,94.119,96.316,98.005
103.52,94.15,96.255,97.97500000000001
103.49,94.119,96.225,97.94466666666665
103.46,94.089,96.255,97.93466666666666
103.67,94.241,96.316,98.07566666666666
103.58,94.15,96.316,98.01533333333334
103.52,94.15,96.225,97.96499999999999
103.49,94.119,96.286,97.96499999999999
103.58,94.15,96.316,98.01533333333334
103.49,94.089,96.316,97.96499999999999
103.58,94.119,96.286,97.995
103.55,94.119,96.255,97.97466666666666
103.58,94.18,96.316,98.02533333333334
103.55,94.15,96.286,97.99533333333333
103.64,94.18,96.316,98.04533333333332
103.61,94.211,96.316,98.04566666666666
103.55,94.15,96.316,98.00533333333333
103.61,94.15,96.347,98.03566666666666
103.61,94.15,96.255,98.005
103.55,94.119,96.255,97.97466666666666
103.49,94.119,96.286,97.96499999999999
103.55,94.119,96.255,97.97466666666666
103.55,94.119,96.286,97.985
103.52,94.119,96.316,97.98500000000001
103.58,94.119,96.347,98.01533333333333
103.58,94.18,96.316,98.02533333333334
103.52,94.15,96.347,98.00566666666667
103.52,94.058,96.255,97.94433333333332
103.61,94.211,96.316,98.04566666666666
103.55,94.119,96.316,97.995
103.52,94.119,96.286,97.97500000000001
103.64,94.15,96.347,98.04566666666666
103.58,94.15,96.347,98.02566666666667
103.61,94.119,96.316,98.01499999999999
103.58,94.119,96.347,98.01533333333333
103.55,94.089,96.347,97.99533333333333
103.58,94.15,96.286,98.00533333333334
103.55,94.15,96.286,97.99533333333333
103.55,94.089,96.316,97.98500000000001
103.67,94.211,96.347,98.07600000000001
103.64,94.211,96.347,98.06599999999999
103.52,94.15,96.316,97.99533333333333
103.58,94.18,96.347,98.03566666666666
103.49,94.119,96.316,97.97499999999998
103.55,94.18,96.347,98.02566666666667
103.55,94.089,96.347,97.99533333333333
103.61,94.15,96.347,98.03566666666666
103.61,94.18,96.377,98.05566666666668
103.55,94.15,96.377,98.02566666666667
103.58,94.119,96.377,98.02533333333334
103.58,94.15,96.377,98.03566666666667
103.58,94.18,96.377,98.04566666666666
103.67,94.211,96.408,98.09633333333333
103.7,94.241,96.408,98.11633333333333
103.61,94.119,96.377,98.03533333333333
103.67,94.272,96.408,98.11666666666667
103.58,94.18,96.347,98.03566666666666
103.58,94.241,96.377,98.06599999999999
103.58,94.15,96.347,98.02566666666667
103.55,94.18,96.377,98.03566666666667
103.58,94.18,96.408,98.056
103.55,94.18,96.347,98.02566666666667
103.58,94.211,96.408,98.06633333333333
103.64,94.211,96.408,98.08633333333334
103.61,94.15,96.377,98.04566666666666
103.49,94.119,96.347,97.98533333333332
103.64,94.211,96.408,98.08633333333334
103.52,94.15,96.347,98.00566666666667
103.7,94.241,96.286,98.07566666666666
103.61,94.18,96.347,98.04566666666666
103.55,94.089,96.347,97.99533333333333
103.49,94.15,96.377,98.00566666666667
103.61,94.15,96.408,98.056
103.52,94.119,96.408,98.01566666666668
103.43,94.028,96.316,97.92466666666667
103.52,94.089,96.347,97.98533333333332
103.61,94.211,96.438,98.08633333333334
103.67,94.272,96.438,98.12666666666667
103.49,94.15,96.377,98.00566666666667
103.64,94.211,96.469,98.10666666666667
103.79,94.394,96.53,98.23800000000001
103.46,94.119,96.408,97.99566666666668
103.58,94.211,96.438,98.07633333333332
103.64,94.18,96.408,98.07600000000001
103.58,94.211,96.438,98.07633333333332
103.64,94.241,96.469,98.11666666666667
103.61,94.15,96.438,98.06599999999999
103.64,94.211,96.438,98.09633333333333
103.67,94.211,96.469,98.11666666666667
103.58,94.18,96.438,98.06599999999999
103.64,94.211,96.469,98.10666666666667
103.98,94.455,96.561,98.332
103.67,94.18,96.438,98.096
103.55,94.119,96.408,98.02566666666667
103.61,94.211,96.469,98.09666666666665
103.67,94.241,96.438,98.11633333333333
103.58,94.18,96.469,98.07633333333332
103.55,94.15,96.408,98.036
103.55,94.15,96.438,98.04599999999999
103.55,94.18,96.408,98.046
103.58,94.15,96.469,98.06633333333333
103.43,94.058,96.347,97.945
103.55,94.18,96.438,98.056
103.58,94.18,96.438,98.06599999999999
103.46,94.089,96.408,97.98566666666666
103.55,94.18,96.438,98.056
103.49,94.15,96.408,98.016
103.52,94.211,96.469,98.06666666666666
103.67,94.241,96.5,98.137
103.61,94.241,96.469,98.10666666666667
103.55,94.18,96.469,98.06633333333333
103.49,94.15,96.438,98.026
103.61,94.211,96.469,98.09666666666665
103.55,94.15,96.438,98.04599999999999
103.52,94.119,96.438,98.02566666666667
103.55,94.15,96.438,98.04599999999999
103.49,94.119,96.408,98.00566666666667
103.52,94.119,96.469,98.036
103.61,94.241,96.5,98.117
103.55,94.15,96.438,98.04599999999999
103.58,94.241,96.469,98.09666666666665
103.46,94.15,96.377,97.99566666666668
103.55,94.18,96.438,98.056
103.55,94.18,96.408,98.046
103.55,94.15,96.469,98.05633333333333
103.55,94.18,96.469,98.06633333333333
103.58,94.211,96.5,98.097
103.49,94.119,96.438,98.01566666666666
103.46,94.058,96.438,97.98533333333334
103.52,94.15,96.438,98.036
103.55,94.18,96.5,98.07666666666667
103.4,94.119,96.408,97.97566666666667
103.55,94.18,96.5,98.07666666666667
103.43,94.119,96.408,97.98566666666666
103.52,94.15,96.5,98.05666666666667
103.49,94.119,96.438,98.01566666666666
103.64,94.272,96.5,98.13733333333334
103.58,94.241,96.469,98.09666666666665
103.55,94.15,96.5,98.06666666666666
103.52,94.18,96.5,98.06666666666666
103.58,94.18,96.438,98.06599999999999
103.55,94.211,96.5,98.08699999999999
103.58,94.211,96.469,98.08666666666666
103.49,94.119,96.438,98.01566666666666
103.46,94.119,96.713,98.09733333333334
103.52,94.15,96.5,98.05666666666667
103.52,94.15,96.5,98.05666666666667
103.58,94.241,96.469,98.09666666666665
103.37,94.089,96.438,97.96566666666666
103.64,94.272,96.591,98.16766666666666
103.61,94.272,96.5,98.12733333333334
103.52,94.18,96.469,98.05633333333333
103.61,94.241,96.469,98.10666666666667
103.55,94.18,96.469,98.06633333333333
103.46,94.15,96.469,98.02633333333334
103.61,94.272,96.53,98.13733333333334
103.43,94.119,96.469,98.00600000000001
103.52,94.18,96.53,98.07666666666667
103.52,94.18,96.469,98.05633333333333
103.46,94.119,96.438,98.00566666666667
103.49,94.211,96.5,98.06700000000001
103.49,94.15,96.438,98.026
103.55,94.241,96.5,98.097
103.58,94.18,96.5,98.08666666666666
103.52,94.18,96.469,98.05633333333333
103.58,94.241,96.5,98.10700000000001
103.43,94.119,96.438,97.99566666666668
103.58,94.241,96.53,98.117
103.64,94.333,96.652,98.20833333333333
103.43,94.119,96.438,97.99566666666668
103.46,94.18,96.438,98.026
103.46,94.15,96.5,98.03666666666668
103.52,94.119,96.5,98.04633333333334
103.55,94.211,96.53,98.097
103.43,94.089,96.469,97.996
103.73,94.333,96.591,98.218
103.55,94.18,96.5,98.07666666666667
103.52,94.211,96.5,98.077
103.52,94.15,96.5,98.05666666666667
103.55,94.18,96.5,98.07666666666667
103.49,94.15,96.5,98.04666666666667
103.61,94.211,96.53,98.117
103.52,94.15,96.53,98.06666666666668
103.49,94.18,96.5,98.05666666666667
103.58,94.18,96.53,98.09666666666665
103.55,94.18,96.53,98.08666666666666
103.55,94.241,96.53,98.10700000000001
103.58,94.302,96.561,98.14766666666667
103.4,94.089,96.5,97.99633333333334
103.49,94.18,96.53,98.06666666666668
103.55,94.241,96.53,98.10700000000001
103.61,94.241,96.591,98.14733333333334
103.46,94.119,96.469,98.016
103.52,94.241,96.561,98.10733333333333
103.52,94.241,96.561,98.10733333333333
103.46,94.15,96.5,98.03666666666668
103.52,94.241,96.53,98.097
103.49,94.241,96.53,98.08699999999999
103.55,94.211,96.591,98.11733333333332
103.55,94.241,96.591,98.12733333333334
103.52,94.211,96.561,98.09733333333334
103.52,94.241,96.591,98.11733333333332
103.58,94.272,96.622,98.158
103.55,94.272,96.591,98.13766666666668
103.55,94.272,96.561,98.12766666666668
103.52,94.241,96.591,98.11733333333332
103.43,94.211,96.53,98.05700000000002
103.52,94.241,96.53,98.097
103.64,94.394,96.622,98.21866666666666
103.58,94.302,96.622,98.168
103.52,94.241,96.591,98.11733333333332
103.55,94.241,96.561,98.11733333333332
103.4,94.15,96.53,98.02666666666669
103.46,94.211,96.561,98.07733333333333
103.55,94.272,96.622,98.14800000000001
103.52,94.211,96.561,98.09733333333334
103.49,94.211,96.622,98.10766666666666
103.43,94.241,96.53,98.06700000000001
103.58,94.302,96.652,98.178
103.58,94.272,96.622,98.158
103.46,94.302,96.591,98.11766666666666
103.67,94.272,96.53,98.15733333333333
103.52,94.302,96.561,98.12766666666668
103.52,94.211,96.591,98.10733333333333
103.46,94.272,96.591,98.10766666666666
103.55,94.18,96.622,98.11733333333335
103.43,94.15,96.561,98.04700000000001
103.49,94.18,96.5,98.05666666666667
103.52,94.211,96.561,98.09733333333334
103.64,94.333,96.713,98.22866666666668
103.49,94.211,96.561,98.08733333333333
103.46,94.15,96.561,98.05700000000002
103.7,94.333,96.591,98.20800000000001
103.49,94.241,96.622,98.11766666666666
103.52,94.241,96.652,98.13766666666668
103.67,94.302,96.683,98.21833333333335
103.49,94.241,96.591,98.10733333333333
103.58,94.272,96.713,98.18833333333333
103.55,94.272,96.652,98.158
103.61,94.272,96.683,98.18833333333333
103.55,94.302,96.622,98.158
103.61,94.302,96.683,98.19833333333334
103.52,94.211,96.561,98.09733333333334
103.55,94.302,96.652,98.168
103.52,94.241,96.652,98.13766666666668
103.49,94.241,96.591,98.10733333333333
103.58,94.272,96.683,98.17833333333334
103.52,94.241,96.622,98.12766666666666
103.58,94.333,96.622,98.17833333333334
103.55,94.302,96.683,98.17833333333334
103.55,94.302,96.622,98.158
103.58,94.302,96.652,98.178
103.58,94.333,96.683,98.19866666666667
103.58,94.333,96.744,98.21900000000001
103.52,94.272,96.652,98.14800000000001
103.52,94.272,96.652,98.14800000000001
103.52,94.302,96.652,98.158
103.58,94.302,96.683,98.18833333333333
103.58,94.272,96.713,98.18833333333333
103.55,94.241,96.622,98.13766666666668
103.43,94.211,96.652,98.09766666666667
103.58,94.302,96.713,98.19833333333334
103.55,94.241,96.683,98.158
103.55,94.302,96.713,98.18833333333333
103.61,94.394,96.713,98.23899999999999
103.52,94.211,96.591,98.10733333333333
103.46,94.211,96.652,98.10766666666666
103.58,94.333,96.713,98.20866666666666
103.58,94.302,96.744,98.20866666666666
103.55,94.272,96.652,98.158
103.55,94.302,96.744,98.19866666666667
103.61,94.363,96.683,98.21866666666666
103.58,94.333,96.713,98.20866666666666
103.49,94.211,96.713,98.13799999999999
103.55,94.272,96.683,98.16833333333334
103.58,94.272,96.713,98.18833333333333
103.58,94.333,96.744,98.21900000000001
103.64,94.363,96.744,98.24899999999998
103.58,94.333,96.713,98.20866666666666
103.58,94.302,96.805,98.229
103.61,94.302,96.744,98.21866666666666
103.52,94.241,96.713,98.158
103.55,94.241,96.713,98.168
103.61,94.302,96.744,98.21866666666666
103.58,94.333,96.774,98.229
103.64,94.333,96.744,98.23899999999999
103.61,94.302,96.774,98.22866666666668
103.52,94.272,96.683,98.15833333333335
103.52,94.302,96.683,98.16833333333334
103.55,94.211,96.713,98.158
103.58,94.333,96.774,98.229
103.64,94.363,96.805,98.26933333333334
103.58,94.302,96.774,98.21866666666666
103.61,94.302,96.744,98.21866666666666
103.64,94.394,96.774,98.26933333333334
103.58,94.302,96.713,98.19833333333334
103.64,94.363,96.744,98.24899999999998
103.52,94.363,96.866,98.24966666666666
103.7,94.333,96.805,98.27933333333334
103.67,94.485,96.835,98.33
103.58,94.272,96.744,98.19866666666667
103.46,94.302,96.713,98.15833333333335
103.7,94.363,96.774,98.279
103.58,94.272,96.744,98.19866666666667
103.55,94.302,96.744,98.19866666666667
103.73,94.455,96.835,98.33999999999999
103.55,94.241,96.713,98.168
103.55,94.302,96.744,98.19866666666667
103.58,94.333,96.805,98.23933333333333
103.61,94.333,96.744,98.229
103.64,94.363,96.774,98.259
103.58,94.333,96.774,98.229
